	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000000078	0.21017360297183954	0.0738431259076217	-2.4208052524863276e-07	0.23412284624749466	4.17126988275728	0.6944444912754372	0.37646189046875067	0.0	0.9612310385867874	0.2582781456953642	6.8	1.0	0.06785494508125997	0.03367493331843624	0.00028727093888608374	0.10005870711647566	32057.894922737294	13.945175961639544	0.0013245033112582825	4.415011037527006e-05	591.1970945602438	3507179.4766449886	33646.74774897503	0.012349748534724318	-1.5742408299062285e-15	342245.844676903						0.0	0.0	0.0	0.0	0.0	3.871794871794872	762.0	7.352380952380952	0.0	0.0	74.35478632263192	144.03960352616116	52.72714411147752	32.3049096486101	-2.008868549708203	55.10839410826079	907.3512	8.64144	0.0	0.0	88.54841022699387	4880.0	60.285714285714285	1.0	1.0	482.0263860134493	1248.4238410596026	12.62819299905392	0.026490066225165563	0.006622516556291391	121.82036721762881	612.0	5.885714285714286	0.0	0.0	59.71990943075504	0.0	0.0	0.0	0.0	0.0	39	14	34	0.010622710622710623	151	0.0	5	95	0.14705882352941177	4880.0	60.285714285714285	1.0	1.0	482.0263860134493	1872.6006886576602	20.533973451618134	0.16112189454156228	0.08137884587711595	183.15178359509332	12.045147055321468	5.810952104094894	5.83873604189165	-12.045147055321465	4.559747630194733	1.0	0.4971191365219144	0.4966666666666667	0.024791666666666667	0.3135212619100779	478.3736263736264	4.622815279958138	0.0	0.0	46.67838631317772	3506633.3391611427	33646.747748975045	0.02596026490066232	0.006622516556291392	342192.2055371986	15	0.19
1	0.5000000900514069	0.18008021778828368	0.005692305202819566	-7.85128028364924e-07	0.2324138421876441	4.3160933891544815	0.6935416159381079	0.3860189005698934	0.0	0.9679509172305177	0.24528301886792453	6.8	1.0	0.057810261811771735	0.026611136895795813	0.0003897212021359996	0.08912006280786275	32772.940052543614	13.087553403109641	0.0007961149590000792	3.980574795000228e-05	582.7813912894475	3338514.724197998	29827.70425808784	0.010189534388014745	-2.9484489326597115e-16	314040.9682688253						0.0	0.0	0.0	0.0	0.0	4.076923076923077	762.0	6.831858407079646	0.0	0.0	71.67509811828296	152.0376171828648	66.89141923669695	47.379497524744956	-2.0123828171353977	64.09095205470176	0.0	0.0	0.0	0.0	0.0	4880.0	56.97345132743363	1.0	1.0	465.88206394232503	1125.6792452830189	10.775143318305782	0.025157232704402517	0.006289308176100629	105.90926622671496	1.0	0.05309734513274336	0.0	0.0	0.22522639263487151	0.0	0.0	0.0	0.0	0.0	39	14	34	0.0074273072060682685	159	0.0	5	103	0.14705882352941177	4880.0	56.97345132743363	1.0	1.0	465.88206394232503	1826.9834317137074	18.94343417257906	0.13648842456634147	0.07930515857181407	172.4295951888144	12.372602286367494	6.521081006567869	6.0071855479071665	-12.372602286367483	5.114841243978512	1.0	0.5089563434104574	0.49683544303797467	0.021624472573839666	0.32814773624345134	330.03092783505156	2.9969893257914424	0.0	0.0	31.040558680484313	3337868.4597563953	29827.704258087837	0.018629090040601884	0.006289308176100575	313979.83661704283	15	0.2
1	0.5000000122124529	0.226286261249605	0.0631992080893254	-1.9052635764063457e-07	0.23726083252670566	4.373824265477477	0.672534235459042	0.3372900666170139	0.0	0.981585085554328	0.4875	6.8	1.0	0.08132392793347375	0.042524325556256286	7.325572138604055e-17	0.11319500044153473	16828.481012658227	10.749741342650996	0.0018987341772151933	7.817234904401814e-18	360.5517938724745	3029521.4606091133	32152.861573950675	0.01206937302012686	-2.211740034303445e-13	310800.4231887233						0.0	0.0	0.0	0.0	0.0	2.051282051282051	762.0	8.115789473684211	0.0	0.0	78.1702810097718	73.07453125000009	33.472656158342026	21.091847267316016	-2.002778618007543	30.370874164225132	908.8338	9.566671578947368	0.0	0.0	93.24438044432881	4880.0	66.57894736842105	1.0	1.0	506.61058902649626	1107.875	12.398815789473689	0.0375	0.0125	113.64808157812685	613.0	6.505263157894737	0.0	0.0	62.88741606763669	0.0	0.0	0.0	0.0	0.0	39	12	34	0.015677491601343786	80	0.0	5	86	0.14705882352941177	4880.0	66.57894736842105	1.0	1.0	506.61058902649626	1740.4968763494746	21.228125420975164	0.19118219820734472	0.11180339887498934	178.995770934854	8.611656798346074	4.95253754854024	4.777837625914003	-5.971135816635321	3.2586266324930264	1.0	0.5372869043755121	0.49367088607594933	0.023508137432188065	0.34182486840901466	408.9375	4.367982456140352	0.0	0.0	41.95004507142946	3029329.3765822784	32152.861573950726	0.03655063291139244	0.01249999999999997	310780.5416538501	15	0.1
1	0.5000000725473216	0.15810073257974097	0.04256266341148961	-4.302327561078266e-07	0.19475922783653882	4.233913864203978	0.6819975420504364	0.3591016256485496	0.0	0.9859307835378803	0.4431818181818182	6.8	1.0	0.07562719984306776	0.03838778664207319	0.0006357885524740986	0.10828672396441526	28456.504702194376	11.055059846709588	0.0015673981191222594	0.000130616509926841	441.1141346546689	3880797.6673749974	39920.900952700795	0.01172581127523047	-5.036929407673155e-16	391993.4348885086						0.0	0.0	0.0	0.0	0.0	2.2564102564102564	1614.0	17.0	0.0	0.0	163.0478394157504	81.0677944214876	38.51593210333084	23.750147362664084	-2.0145037151583596	34.544226032423204	906.6098999999999	9.251121428571428	0.0	0.0	91.58142974012252	4880.0	64.5204081632653	1.0	1.0	498.8422726486548	1375.3977272727273	14.956632653061229	0.03409090909090909	0.011363636363636364	138.92881144903876	611.5	6.301020408163265	0.0	0.0	61.76504949527866	0.0	0.0	0.0	0.0	0.0	39	15	34	0.013254786450662739	88	0.0	5	90	0.14705882352941177	4880.0	64.5204081632653	1.0	1.0	498.8422726486548	1969.9134150980535	23.211686658824238	0.18250263020391777	0.10660035817780522	199.46959612274605	9.063453180526576	5.280306798476294	5.047759244968949	-6.296075587623514	3.5081488098970293	1.0	0.5192647128173619	0.4942528735632184	0.023384859294490683	0.31920817980299127	705.0925925925926	7.3082010582010595	0.0	0.0	71.2155825263061	3880558.862983276	39920.900952700766	0.03330721003134796	0.011363636363636366	391969.10085625236	15	0.11
1	0.8101096573339965	0.263568433358197	0.5	-2.2226280942028568e-07	0.24827126396333474	4.427934766794436	0.6918504499845332	0.39468355624541945	0.0	0.9675896777913505	0.40625	6.8	1.0	0.07301815405933093	0.03745029431365687	1.1003619816528167e-18	0.1021792221479698	49981.18421052631	13.960015085061137	0.001535087719298246	1.844284958670079e-18	720.96793675422	3846847.803207254	38779.37395833335	0.01267161597913917	-1.7272221544476403e-14	384660.1074078328						0.0	0.0	0.0	0.0	0.0	2.4615384615384617	762.0	7.71	0.0	0.0	76.1914514412691	89.06217447916669	42.11202663681631	26.409844730062726	-2.0190239576548703	38.95128338516574	676.0656	6.760656	0.0	0.0	67.60655999999997	4880.0	63.3	1.0	1.0	493.8606007055966	1318.9479166666667	14.057916666666669	0.03125	0.010416666666666666	131.88431266453057	456.0	4.61	0.0	0.0	45.59547536474837	0.0	0.0	0.0	0.0	0.0	39	14	34	0.010707070707070707	96	0.0	5	91	0.14705882352941177	4880.0	63.3	1.0	1.0	493.8606007055966	1961.1669370947268	22.656880785877664	0.17490598978639324	0.10206207261596563	196.60255686292155	9.49389904646432	5.5001736589419625	5.30418870235954	-5.30418870235954	3.678771678417601	1.0	0.5293884283357967	0.49473684210526314	0.021052631578947368	0.3316936057032349	584.4655172413793	5.923275862068965	0.0	0.0	58.43913853581542	3846175.755153512	38779.373958333366	0.030592105263157896	0.010416666666666642	384592.52432558406	15	0.12
1	0.5000000623945262	0.14014369768693635	0.029965896049137387	-1.0300981787740937e-06	0.1895383518425271	4.110954927187325	0.6510193717541098	0.3557951975011439	0.0	0.9053481435768543	0.375	6.8	1.0	0.07333642780142069	0.03615507630310927	9.645729310516163e-19	0.10648850881882949	15946.825989544444	10.051960029796223	0.0016803584764749921	1.3473580395936365e-19	350.09865870779134	3605275.2907084613	38951.625299131905	0.012813846326203667	-1.7397029958304746e-16	373832.27430453285						0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1055.0	11.443548387096774	0.0	0.0	109.38838197038184	97.05741494082842	42.76336381729609	20.579914940828417	-2.006035894051004	40.774773564141	1128.2586	12.131812903225805	0.0	0.0	116.9949667364177	4880.0	67.88172043010752	1.0	1.0	511.992863602235	1368.7692307692307	15.291253101736972	0.038461538461538464	0.009615384615384616	141.8964517910774	761.0	8.258064516129032	0.0	0.0	78.9045795807942	0.0	0.0	0.0	0.0	0.0	39	14	34	0.012155212716222535	104	0.0	5	84	0.14705882352941177	4880.0	67.88172043010752	1.0	1.0	511.992863602235	1898.7178567724554	22.920455840351877	0.19323896987207795	0.09805806756909202	197.08869814887865	9.905750556546932	5.3415013365585295	4.730935918552791	-6.900661818293982	3.996334193456503	0.9999999999999999	0.4991134881721625	0.4951456310679611	0.030679611650485435	0.3113859558401409	699.25	7.603158602150538	0.0	0.0	72.50040801529477	3605129.4996265867	38951.6252991319	0.03734129947722185	0.009615384615384616	373817.01894879114	15	0.13
1	0.5851835384073343	0.19476784337256003	0.02607462730509702	-3.636087045332764e-07	0.2322929116822234	4.515254309709335	0.711782064105174	0.40343635676428	0.0	0.992797945435846	0.3482142857142857	6.8	1.0	0.0690509607834935	0.034394784241236154	1.2365693347249775e-17	0.09946652143292216	34301.50418275411	11.664833558525132	0.0012870012870012872	1.0627134807785845e-18	490.64902983562695	3851186.4209185205	35945.88205467375	0.011818126895239901	-1.2997862774834717e-14	370558.3560233513						0.0	0.0	0.0	0.0	0.0	2.871794871794872	791.75	7.527777777777778	0.0	0.0	76.17518800707201	105.05333227040828	44.88947804961422	31.73223135297699	-2.0165241889219807	42.55636586814803	399.5607	3.699636111111111	0.0	0.0	38.4477462837659	4880.0	57.71296296296296	1.0	1.0	474.3537473103809	1312.919642857143	13.039021164021174	0.026785714285714284	0.008928571428571428	126.3359991139157	269.5	2.550925925925926	0.0	0.0	25.92827452213889	0.0	0.0	0.0	0.0	0.0	39	15	34	0.008653513326410523	112	0.0	5	98	0.14705882352941177	4880.0	57.71296296296296	1.0	1.0	474.3537473103809	1962.351742897773	21.04353628125598	0.1621822703105637	0.09449111825230672	189.30096633758978	10.301219230898807	5.573502281377735	5.783482464084332	-7.184058319761932	3.944236268555651	1.0	0.4981857788309401	0.4954954954954955	0.02252252252252252	0.31525454976488165	583.6323529411765	5.504629629629629	0.0	0.0	56.151916668642365	3850824.3628539275	35945.88205467373	0.02630308880308876	0.008928571428571412	370523.25903279433	15	0.14
1	0.5000000799707395	0.16610301427952398	0.026063837057333658	-3.9025657304568585e-07	0.21687260864529181	4.290335490736568	0.7019350999454311	0.4138168503036338	0.0	0.9737789372990564	0.325	6.8	1.0	0.06724217559030628	0.031276276082850565	1.8469081454554893e-17	0.10135970438367259	34542.74509803919	14.057899031407418	0.0011904761904761969	1.5442440354773929e-18	577.2305532282971	3928546.2926117987	37654.63287381617	0.010814782694653786	-6.700245144786009e-15	383366.91959263326						0.0	0.0	0.0	0.0	0.0	3.076923076923077	3292.5	31.438095238095237	0.0	0.0	321.307234090721	113.04979166666668	50.99594305054417	34.39452101139598	-2.0155042488654247	48.353515060030446	907.3512	8.64144	0.0	0.0	88.54841022699387	4880.0	60.285714285714285	1.0	1.0	482.0263860134493	1468.0666666666666	14.683888888888898	0.025	0.008333333333333333	143.2436858620716	612.0	5.876190476190477	0.0	0.0	59.720775800981194	0.0	0.0	0.0	0.0	0.0	39	15	34	0.011904761904761904	120	0.0	5	96	0.14705882352941177	4880.0	60.285714285714285	1.0	1.0	482.0263860134493	1981.9388721646278	21.54512087357819	0.15677956478053232	0.09128709291752769	193.77316901762163	10.682111322899363	5.923989988060124	6.00896765246228	-10.682111322899365	4.1980159995134665	1.0	0.4992724900611131	0.49579831932773105	0.02310924369747899	0.31411646046516345	820.1111111111111	7.870238095238095	0.0	0.0	80.02901498618891	3928081.692997197	37654.632873816176	0.02457983193277313	0.008333333333333335	383321.2689223645	15	0.15
1	0.7009617504942461	0.1840269704795368	0.05616969302935115	-3.1032268544881003e-07	0.21927729532989298	4.267829363498563	0.7111030743270119	0.3372900666170139	0.0	0.9933513983990503	0.3046875	6.8	1.0	0.06555470015910408	0.03123475237772121	0.0	0.09780269846969913	28946.140501968504	12.750073513722676	0.0011687992125984253	0.0	526.425330092504	3722933.9175109603	34351.86661749167	0.009769476554856257	-3.0575668082453855e-15	356576.1737870047						0.0	0.0	0.0	0.0	0.0	3.282051282051282	910.75	8.447247706422019	0.0	0.0	87.22564178581504	121.04669189453125	52.57468949435435	37.057358561197915	-2.014602366763011	49.89236290805094	907.3512	8.324322935779817	0.0	0.0	86.90848292869536	4880.0	57.19266055045872	1.0	1.0	472.18380517713615	1370.421875	13.225559059633028	0.0234375	0.0078125	131.24514750170624	612.0	5.651376146788991	0.0	0.0	58.61572538131365	0.0	0.0	0.0	0.0	0.0	39	14	34	0.011043153244988108	128	0.0	5	99	0.14705882352941177	4880.0	57.19266055045872	1.0	1.0	472.18380517713615	1929.3767897945781	20.101423663121633	0.1518828677363284	0.08838834764831845	185.10032647185443	11.049924523971809	6.240733713853508	6.226368549869735	-1.7930299421779379	3.9163098777945122	1.0	0.511836488214441	0.49606299212598426	0.019365822515428815	0.3245743440021925	684.7948717948718	6.349564808280404	0.0	0.0	65.58553799782798	3722494.7969980314	34351.866617491694	0.023068405511811024	0.0078125	356533.79734537477	15	0.16
1	0.6037524072173468	0.07443703810203288	0.006075619182543214	-1.3400764630377448e-06	0.15884287025040872	4.438060384728905	0.6881105273056443	0.3809465857053901	0.0	0.9756898727368728	0.28888888888888886	6.8	1.0	0.062135224753348296	0.028199367126536135	1.1498564852224086e-17	0.09571278142520183	41505.56108347149	14.285374687053785	0.0008291873963515811	1.4562471368813595e-18	613.5732714115985	4180169.447649107	37603.92936409223	0.010424130788021044	-2.925966982949571e-16	394967.45047494763						0.0	0.0	0.0	0.0	0.0	3.4615384615384617	4170.0	37.308035714285715	0.0	0.0	394.0208141798067	128.04427983539097	60.663309426863115	39.38771417882529	-1.951259861308429	56.04129380517791	1128.2586	10.073737499999998	0.0	0.0	106.61041679178209	4880.0	57.517857142857146	1.0	1.0	467.9464622904435	1635.8074074074075	15.392989417989414	0.02592592592592593	0.007407407407407408	154.5527191836037	761.0	6.848214285714286	0.0	0.0	71.90298892676375	0.0	0.0	0.0	0.0	0.0	39	16	34	0.008687258687258687	135	0.0	5	102	0.14705882352941177	4880.0	57.517857142857146	1.0	1.0	467.9464622904435	2044.4089081019993	21.026241703802715	0.14795454458610452	0.08606629658238697	193.64043419144303	11.362026205120756	6.256920707977456	5.948545065464973	-11.362026205120754	4.822431115769029	1.0	0.4850314737020321	0.4962686567164179	0.021321961620469083	0.3050067670938064	1099.679012345679	9.882936507936508	0.0	0.0	103.90397523166163	4179607.7835268085	37603.929364092204	0.021890547263681587	0.007407407407407396	394914.048851208	15	0.17
1	0.5699211083203083	0.18015439466017688	0.008703984554623444	-1.4200724702975494e-06	0.23465817979495626	4.24003346251168	0.654966159202876	0.36566263139005484	0.0	0.9542359968921356	0.2727272727272727	6.8	1.0	0.061398173234171745	0.029697577871080183	1.0736071460580545e-17	0.09722757203616803	27546.892544075636	11.971569718274713	0.0008864375061558155	1.4345255889196565e-18	507.0103655627262	3977024.7885321206	36687.990625087514	0.010535025468521279	-3.2643602386395023e-16	380913.22159966774						0.0	0.0	0.0	0.0	0.0	3.6666666666666665	1220.0	11.26605504587156	0.0	0.0	116.848005276389	136.04181133551782	59.67398460685843	42.05133514504142	-1.998251508158725	56.45468358924791	907.3512	8.324322935779817	0.0	0.0	86.90848292869536	4880.0	57.972477064220186	1.0	1.0	473.1425761687719	1397.020979020979	13.445627766728686	0.02097902097902098	0.006993006993006993	133.79005154596538	612.0	5.678899082568807	0.0	0.0	58.61327759038791	0.0	0.0	0.0	0.0	0.0	39	12	34	0.009344206591913014	143	0.0	5	101	0.14705882352941177	4880.0	57.972477064220186	1.0	1.0	473.1425761687719	1994.1523896327246	20.673697421310834	0.14381773816293428	0.08362420100070879	191.30168596530436	11.708557709344054	6.336001208968373	6.61491674171637	-8.19065637952419	4.613487702252055	1.0	0.505015509725017	0.4964788732394366	0.023474178403755867	0.3257790919046729	725.6781609195402	6.7242433828957076	0.0	0.0	69.50126626738506	3976643.7530779056	36687.99062508751	0.020683541810302325	0.006993006993006945	380876.426208565	15	0.18
1	0.9738528106946018	0.20304737765318262	0.029980872489011844	-7.451348040787155e-07	0.23921572481196998	4.276146817881807	0.7005210806693709	0.39948592682024525	0.0	0.9816219225630696	0.2582781456953642	6.8	1.0	0.06102337712075952	0.02908214476751345	0.0004831434178424981	0.09384651672295057	48368.60927152302	15.849877180870532	0.0009271523178807947	4.415011037527588e-05	726.8405417515363	3315568.898475494	29953.540560548754	0.009694053104918218	-1.111924678523562e-15	313269.3505862913						0.0	0.0	0.0	0.0	0.0	3.871794871794872	762.0	6.875	0.0	0.0	71.99588639399933	144.03960352616116	62.85894420148288	44.71527920183679	-2.013028052786235	61.366655313998585	0.0	0.0	0.0	0.0	0.0	4880.0	57.517857142857146	1.0	1.0	467.9464622904435	1116.1986754966888	10.890018921475875	0.019867549668874173	0.006622516556291391	105.51130123707247	1.0	0.03571428571428571	0.0	0.0	0.18641092980036003	0.0	0.0	0.0	0.0	0.0	39	12	34	0.009813384813384812	151	0.0	5	104	0.14705882352941177	4880.0	57.517857142857146	1.0	1.0	467.9464622904435	1820.5968985284937	19.30222248489116	0.14000946041829662	0.08137884587711595	172.76417437009277	12.045147055321468	6.602813536265269	6.813150537179943	-6.813150537179945	4.584483613184698	1.0	0.5178435540494366	0.4966666666666667	0.02294117647058824	0.33831400124066835	324.8791208791209	2.974980376766091	0.0	0.0	30.692539000393616	3314573.0669315704	29953.54056054875	0.019602649006622567	0.006622516556291392	313174.8682697093	15	0.19
1	0.6308926010737055	0.14426452111267946	0.024281133080388574	-2.798162322505289e-07	0.19925153111194574	4.299090840176678	0.7048716821416685	0.362865056428413	0.0	0.9768523464795252	0.24528301886792453	6.8	1.0	0.05956301227953409	0.027526547583984987	0.0003126493379375377	0.09447727243739684	40002.89785845076	9.747444863676302	0.0008359207069500809	3.980574794999641e-05	507.30259562432894	3920004.730394444	33521.99753811572	0.009813471054071961	-1.0303145804860658e-16	360844.8752300042						0.0	0.0	0.0	0.0	0.0	4.076923076923077	3000.0	25.508474576271187	0.0	0.0	276.1646587291474	152.0376171828648	62.99615236304317	47.37949752474493	-2.0048685495386955	61.81104046490159	398.8194	3.3798254237288132	0.0	0.0	36.71430167654383	4880.0	54.644067796610166	1.0	1.0	455.96045947596593	1374.0125786163521	12.462690544718047	0.025157232704402517	0.006289308176100629	126.50524056361532	269.0	2.3389830508474576	0.0	0.0	24.759085473556787	0.0	0.0	0.0	0.0	0.0	39	12	34	0.010575112270027524	159	0.0	5	107	0.14705882352941177	4880.0	54.644067796610166	1.0	1.0	455.96045947596593	1979.7853322686522	19.518235739754907	0.13648842456634158	0.07930515857181407	182.82311869611016	12.372602286367494	6.526152349132033	6.007185547907168	-8.66476558899209	4.709651209078304	1.0	0.4825269555221092	0.49683544303797467	0.020153231179213856	0.3219157622928367	692.659793814433	5.927485584483663	0.0	0.0	63.75947377827584	3919549.9618660975	33521.99753811572	0.01862909004060192	0.0062893081761005755	360802.78431371786	15	0.2
1	1.0000000000000402	0.23346482023707976	0.07116475491552471	-7.901272292945535e-07	0.24711151836421605	4.2654685707328275	0.6604057495563495	0.2863969571159562	0.0	0.9396554440446768	0.4875	6.8	1.0	0.08686387038034554	0.044921913946267475	1.6666684054230567e-18	0.11785592786079474	42031.77215189873	19.11712868982817	0.0025316455696202528	1.3175115007418788e-19	738.3247118165974	3670201.3894154932	41490.20462060871	0.013769810433352023	-1.3999389998821537e-13	389017.67878226575						0.0	0.0	0.0	0.0	0.0	2.051282051282051	1410.75	15.941011235955056	0.0	0.0	149.52984092606687	73.07453125000009	32.16738165133834	21.091847267316005	-2.02484375	30.472770623310232	1129.7412	12.702050561797751	0.0	0.0	119.75146054475144	4880.0	69.65168539325843	1.0	1.0	522.2529668553091	1443.7	16.981320224719106	0.05	0.0125	152.99330414088254	762.0	8.634831460674157	0.0	0.0	80.76441484218664	0.0	0.0	0.0	0.0	0.0	39	14	34	0.017620020429009193	80	0.0	5	81	0.14705882352941177	4880.0	69.65168539325843	1.0	1.0	522.2529668553091	1915.624724750635	24.42310167199959	0.19118219820734478	0.11180339887498936	203.3676917599058	8.611656798346074	4.5999540021586895	4.456563046598195	-8.611656798346072	3.566717747350731	1.0	0.522643944584873	0.49367088607594933	0.02484763244256915	0.31366124230245196	779.5	8.840121722846442	0.0	0.0	82.61842472046729	3669618.0860759467	41490.20462060872	0.03655063291139246	0.012499999999999971	388955.2908589013	15	0.1
1	0.574404877599124	0.22896729407975133	0.02913119673151936	-8.701157199720638e-07	0.2439789654937623	4.116432568973097	0.7178313878515669	0.4005755426366401	0.0	0.9733674126557439	0.4431818181818182	6.8	1.0	0.0766569651293156	0.03838778664207321	0.0002446558686308086	0.10857653371260802	31144.331243469187	10.477619819574665	0.0016980146290491113	0.0001306165099268546	456.6727855013342	3390300.8340816507	33194.03580414117	0.01149425287356323	-1.6336382157920913e-15	334034.1713207827						0.0	0.0	0.0	0.0	0.0	2.2564102564102564	762.0	7.922330097087379	0.0	0.0	75.16083269222085	81.0677944214876	37.68068438135252	23.973825775067947	-2.0205776715356523	34.11828795084509	310.6047	3.015579611650485	0.0	0.0	30.604790484543678	4880.0	61.43689320388349	1.0	1.0	486.65701715996823	1178.0681818181818	12.283539276257727	0.03409090909090909	0.011363636363636364	116.0759058380612	209.5	2.0825242718446604	0.0	0.0	20.638947700719463	0.0	0.0	0.0	0.0	0.0	39	12	34	0.015229392727964973	88	0.0	5	93	0.14705882352941177	4880.0	61.43689320388349	1.0	1.0	486.65701715996823	1841.188982386388	20.764647824332453	0.18250263020391777	0.10660035817780522	181.8902684744423	9.063453180526576	5.2611601523644	5.04775924496895	-6.296075587623514	3.414981419157647	1.0	0.5194339455612665	0.4942528735632184	0.020114942528735632	0.3358568018427277	422.962962962963	4.219884933477167	0.0	0.0	41.66881013445838	3389976.868861023	33194.03580414117	0.03330721003134796	0.011363636363636366	334002.0055903622	15	0.11
1	0.6009353273935876	0.12774731667761619	0.008348746150620758	-9.501061894269551e-07	0.20089352977635785	4.248567256910336	0.6797521336218822	0.37671500269602454	0.0	0.9474316471211212	0.40625	6.8	1.0	0.07885627112920539	0.04082918099055253	2.9237063173273012e-18	0.10716606269750097	43077.51973684209	21.606918209667224	0.0018640350877192993	2.556434596176347e-19	865.2984484809467	3048389.4707766087	31894.641128594638	0.014189871256554814	-5.228713687809911e-16	309485.5775718937						0.0	0.0	0.0	0.0	0.0	2.4615384615384617	762.0	7.940721649484536	0.0	0.0	77.36114722853756	89.06217447916669	36.32113450567966	26.409844730062726	-2.005363647194989	35.59046225496947	0.0	0.0	0.0	0.0	0.0	4880.0	66.25773195876289	1.0	1.0	502.6054880642496	923.4479166666666	10.792310996563572	0.041666666666666664	0.010416666666666666	93.89151722192801	1.0	0.041237113402061855	0.0	0.0	0.1998710924777453	0.0	0.0	0.0	0.0	0.0	39	13	34	0.012027491408934707	96	0.0	5	89	0.14705882352941177	4880.0	66.25773195876289	1.0	1.0	502.6054880642496	1745.6343794542008	21.758745860624636	0.17490598978639324	0.10206207261596564	178.18109398619444	9.49389904646432	5.057851568871606	4.515827263166779	-9.493899046464314	3.531276182443567	1.0	0.5218679176573914	0.49473684210526314	0.026900584795321633	0.33613220963620155	175.4655172413793	1.8659793814432988	0.0	0.0	17.810992707147097	3047239.386732453	31894.641128594652	0.030592105263157896	0.010416666666666645	309368.17082918185	15	0.12
1	0.5000000674357599	0.19499285165302843	0.024215451589620223	-1.0300981787740937e-06	0.2310719381909553	4.245151213343756	0.685758586213347	0.3182152976832331	0.0	0.9729906174416649	0.375	6.8	1.0	0.0719108314617145	0.034647946433761845	1.5735932265943407e-17	0.10407480045905709	44072.16206123977	11.985615940220944	0.001400298730395815	2.4252444712685455e-18	620.308527370677	4196024.598399925	40968.726899149515	0.012231128560950424	-1.3006964116258509e-15	413427.2759051681						0.0	0.0	0.0	0.0	0.0	2.6666666666666665	4170.0	40.56310679611651	0.0	0.0	410.8746688803149	97.05741494082844	42.8028299248596	29.070616260960392	-1.9957844639335023	40.13373983931168	907.3512	8.80923495145631	0.0	0.0	89.40397029375049	4880.0	60.46601941747573	1.0	1.0	485.6708078914368	1513.1442307692307	15.399365197908889	0.038461538461538464	0.009615384615384616	149.067035696922	612.0	6.0	0.0	0.0	60.29681486076144	0.0	0.0	0.0	0.0	0.0	39	15	34	0.011993146773272416	104	0.0	5	94	0.14705882352941177	4880.0	60.46601941747573	1.0	1.0	485.6708078914368	2048.3020693601406	22.496003744808984	0.16818452471614487	0.09805806756909202	202.13695710471126	9.905750556546932	5.2944433150842345	4.730935918552791	-9.905750556546934	4.062236414655287	0.9999999999999999	0.5193627599776465	0.4951456310679611	0.021844660194174755	0.319991787591579	933.859375	9.136377427184467	0.0	0.0	92.0092204825659	4195541.367345034	40968.72689914953	0.028286034353995543	0.009615384615384616	413379.33256966533	15	0.13
