	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.08976502951780874	0.015091838972807737	0.011309872976788125	0.0017862937345524258	0.013454323304683907	8.581200581924955	2.0792231136782466	1.9866554511190138	1.5060549181835652	0.8435687700076335	0.16449086161879894	62.0	1.0	0.02605261377001014	0.022485971044994883	3.322208827341994e-05	0.03248056202205933	405.8813445791698	0.04294130856471086	0.0005194592156165845	6.8349896791496344e-06	1.879466871001262	869501.299426299	1528.1828222318645	0.0026178010471204064	-1.7694179454963435e-16	36451.38813066403	1158.50579326677	2.036038300996081	0.0	0.0	48.56708934059145	465.58551411444313	0.8182522216422551	0.0	0.0	19.518360107565254	6.079365079365079	1660.0	3.0966608084358525	0.0	0.0	69.58433154508744	376.0156453449144	254.8844939405023	376.01564534491365	-2.0045368402172503	176.07886420430222	1202.3886	2.1131609841827768	0.0	0.0	50.406752299133004	3190.0	6.6045694200351495	1.0	1.0	133.68983461913655	1574.869451697128	2.8523358739394395	0.0026109660574412533	0.0026109660574412533	66.01852769095895	1507.0	2.6520210896309315	0.0	0.0	63.17660664415253	11.0	0.019332161687170474	0.0	0.0	0.46114398896535036	63	0	62	5.5694447882373325e-05	383	0.0	1	463	0.016129032258064516	3179.0	6.585237258347979	1.0	1.0	133.22869063017126	932.4701832221717	1.8121851683605366	0.05109761303075946	0.051097613030759076	39.08431255818554	19.41735977995517	13.53392335415824	19.417359779955135	-0.34307389146585676	8.55448386101946	0.3315881326352531	0.2391014986564725	0.2480366492146597	0.0	0.04623481473902774	1561.060606060606	2.7768546626191615	0.0	0.0	65.44170331241423	869500.6425983905	1528.182822231866	0.002610966057441239	0.0026109660574412	36451.360546382624	36	0.12
1	0.999993267975505	0.0974868451016362	0.01027457524380797	0.003118932578737519	0.27424269315562816	8.696967526234284	2.0809220249651452	1.986703025998463	1.4825824995716737	0.8583846069581542	0.15180722891566265	62.0	1.0	0.02392094045128748	0.011943205124176154	4.402071073162409e-17	0.031320790552654576	399.9876724288459	0.03548760992740728	0.0003957860427216103	7.274106169796466e-18	1.6986513361314581	856183.0695136182	1417.5791462037805	0.0024154589371980723	-1.395368195988901e-16	34837.59268467066	1087.6527161344118	1.8007495300238605	0.0	0.0	44.255961377064416	211.6536823100956	0.3504200038246616	0.0	0.0	8.612066196018665	6.587301587301587	1570.0	2.7624172185430464	0.0	0.0	63.8768074406306	408.01444041225153	284.21127494250743	408.0144404122513	-2.0047903569793535	187.93525378181704	1205.3537999999999	1.9956188741721852	0.0	0.0	49.045150558798014	3191.0	6.281456953642384	1.0	1.0	129.79925917399996	1555.631325301205	2.6551743397430774	0.0024096385542168677	0.0024096385542168677	63.294613463480246	1607.0	2.6639072847682117	0.0	0.0	65.38779298366764	2.0	0.0033112582781456954	0.0	0.0	0.08137884587711595	63	0	62	8.23696089090969e-05	415	0.0	1	503	0.016129032258064516	3189.0	6.2781456953642385	1.0	1.0	129.71788032812276	925.301278253788	1.696773408635372	0.049088069367381755	0.049088069367381595	37.643674225544046	20.224521148370226	14.4381066633547	20.22452114837022	-0.4478700188899706	8.786009122575685	0.3317230273752013	0.23686194821460524	0.24818840579710144	0.0	0.04703522520494688	1562.7389558232933	2.618294369531105	0.0	0.0	63.585721514135926	856182.4555380942	1417.5791462037807	0.0024096385542168833	0.0024096385542168677	34837.567660794666	36	0.13
1	0.1962552595675211	0.01450786648299914	0.009359283535298475	0.002756156063743447	0.023052725893998947	8.804131021183318	2.0905321129187238	1.9920038073138682	1.3944534940435847	0.8701636925955771	0.14093959731543623	62.0	0.8727349201648943	0.022154168639428325	0.0022421524663677537	3.156343086876529e-05	0.029055312992975778	390.6868811508715	0.032983703719055374	5.0160010433282765e-06	5.016001043328137e-06	1.6319326767269398	822966.6165817524	1306.3511098021734	0.0022421524663677056	-1.510651345955978e-16	32787.77263195433	1319.5701551115428	2.0945558017643537	0.0	0.0	52.57293338043799	472.52287165130366	0.7500363042084185	0.0	0.0	18.82576182541606	7.095238095238095	1624.5	2.7365079365079366	0.0	0.0	64.71633419372962	440.01340780445423	312.01943243265276	440.01340780445355	-1.9919741539369797	200.19963158175221	1214.2494	1.9273799999999999	0.0	0.0	48.37685405823739	3167.0	6.025396825396825	1.0	1.0	126.13645923842299	1703.6040268456377	2.7795568339192496	0.0022371364653243847	0.0022371364653243847	67.87030219877559	1764.0	2.803174603174603	0.0	0.0	70.27933809815497	5.0	0.007936507936507936	0.0	0.0	0.19920476822239896	63	0	62	2.018825548237313e-05	447	0.0	1	526	0.016129032258064516	3162.0	6.017460317460317	1.0	1.0	125.93725447020056	907.174721396435	1.5986161757303436	0.04729837698404008	0.047298376984039776	36.13680039818893	21.0006910067617	15.229854247373664	21.000691006761667	-0.33925444060640614	9.02779784783783	0.33183856502242154	0.24176097942914085	0.2483183856502242	0.0	0.04536424063430605	1740.7509293680298	2.7909954564229658	0.0	0.0	69.35209144899197	822965.9751406993	1306.3511098021747	0.0022371364653243726	0.002237136465324344	32787.74703557909	36	0.14
1	0.99998724265724	0.0905060363587071	0.00752669940780816	0.002188135868091786	0.27528463087865745	8.89970648039171	2.0866003445986974	1.988908449772066	1.4694964860641704	0.8827708673098607	0.1315240083507307	62.0	0.9999999999999999	0.020763450167708832	0.0020920502092050225	2.2757655246842644e-05	0.028191910834450922	388.37256400625427	0.029797096700671807	4.367536971200469e-06	4.367536971189278e-06	1.5425316317526914	824689.4904166786	1245.8070599506598	0.002092050209205026	-1.1272953242433675e-16	32052.46522372474	1215.7007840520737	1.8364060182055493	0.0	0.0	47.24955276159165	363.3653154185128	0.5488902045596871	0.0	0.0	14.122594036152233	7.603174603174603	1519.0	2.452416918429003	0.0	0.0	59.032591207818626	472.0125130207767	340.9964497652336	472.0125130207762	-1.993290769168176	211.52379158708985	1150.4976	1.7379117824773413	0.0	0.0	44.71535904755662	3193.0	5.8217522658610275	1.0	1.0	124.06060306410083	1615.8455114822548	2.5134690221950313	0.0020876826722338203	0.0020876826722338203	62.79890394524524	1629.0	2.4637462235649545	0.0	0.0	63.31278917952054	2.0	0.0030211480362537764	0.0	0.0	0.07773220743364716	63	0	62	2.7423431493982842e-05	479	0.0	1	556	0.016129032258064516	3191.0	5.818731117824774	1.0	1.0	123.9828708566672	908.1238125545191	1.5242122374088465	0.04569116623849562	0.04569116623849539	35.28973013637659	21.749185906835862	16.03737477004065	21.74918590683586	-0.3420724040241036	9.231173871155281	0.3319386331938633	0.24107454203084536	0.24843096234309622	0.0	0.04570387642440525	1611.9723183391004	2.463432609581953	0.0	0.0	62.650010107555666	824688.8589285554	1245.8070599506595	0.002087682672233842	0.0020876826722338207	32052.44064298654	36	0.15
1	0.9999917781392238	0.09356708639885748	0.0099488376022001	0.00332616064891468	0.274398257422589	8.99717948093762	2.100839561852713	2.0025076478438866	1.4930153180554366	0.8934433179414784	0.1232876712328767	62.0	1.0	0.021224213406138615	0.001960784313725486	3.001699280446444e-18	0.05878807991182798	398.18490464679024	0.02479801727522558	3.837151298875716e-06	4.353815782843751e-19	1.412234054465552	845737.9113898536	1146.033365403183	0.001960784313725498	-1.3611141836018803e-16	31132.04100450833	1165.9242987677787	1.5798432232625728	0.0	0.0	42.91826653355704	241.25261885867363	0.32690056755917835	0.0	0.0	8.88063162337221	8.11111111111111	1632.5	2.342140921409214	0.0	0.0	60.089291986352215	504.0117301940482	377.50334113531204	504.01173019404763	-2.003162249415902	218.0680220407102	1200.906	1.6272439024390244	0.0	0.0	44.20596075081322	3191.0	5.322493224932249	1.0	1.0	117.42552272625343	1581.1996086105676	2.2073886687986253	0.0019569471624266144	0.0019569471624266144	58.20248212527062	1549.0	2.102981029810298	0.0	0.0	57.01936367328698	1.0	0.0013550135501355014	0.0	0.0	0.03681050869161553	63	0	62	0.003202759300320276	511	0.0	1	639	0.016129032258064516	3190.0	5.321138211382114	1.0	1.0	117.3887122175619	919.639750055531	1.386297122101627	0.044237395520381285	0.04423739552038088	33.84765776016729	22.472770064844763	17.14523955124019	22.47277006484474	-0.32825919111408575	9.215167600723177	0.3320261437908497	0.20697582736798434	0.1984313725490196	0.0	0.04616853995277064	1570.814332247557	2.1530591527413647	0.0	0.0	57.82159984183867	845737.2698821994	1146.0333654031829	0.00195694716242665	0.001956947162426615	31132.017358132525	36	0.16
1	0.9999909186768975	0.09757956523429204	0.00928275370746321	0.0016441615053022405	0.2739159317407905	9.08112514655206	2.095760361070758	1.9916397314088194	1.4436575751174694	0.9075278312809609	0.11602209944751381	62.0	1.0	0.01800425374232754	0.0018450184501845343	1.826646150254596e-05	0.025874174829522662	401.682938845963	0.024799332629346568	3.3978240334889935e-06	3.3978240334530984e-06	1.4626136341871858	862905.1841644801	1186.98736886257	0.001845018450184494	-1.1435368304406682e-16	32003.380034257803	1209.359197463998	1.6634927062778515	0.0	0.0	44.85264991337075	266.396064357211	0.3664320004913494	0.0	0.0	9.880083136564952	8.619047619047619	1623.0	2.3665749656121045	0.0	0.0	60.18970878615898	536.0110395490577	400.5577710728321	536.0110395490575	-2.0013942774663738	233.0601685331995	1194.9756	1.643707840440165	0.0	0.0	44.31919181184028	3193.0	5.390646492434663	1.0	1.0	118.38472707174452	1651.4659300184162	2.3372825583074324	0.001841620626151013	0.001841620626151013	61.24714771805906	1705.0	2.3480055020632737	0.0	0.0	63.23486931912751	1.0	0.001375515818431912	0.0	0.0	0.03708794707761421	63	0	62	3.4103697977650715e-05	543	0.0	1	626	0.016129032258064516	3192.0	5.389270976616231	1.0	1.0	118.34763912466694	928.9265470106631	1.418371308616077	0.04291410754228728	0.042914107542286924	34.44717389682595	23.173776135846463	17.615525355167243	23.173776135846442	-0.19560676957241596	9.572791516771549	0.33210332103321033	0.24045867290512643	0.24861623616236161	0.0	0.04603899922639429	1681.1896024464831	2.3373463060880244	0.0	0.0	62.35097722106911	862904.5297411536	1186.9873688625707	0.0018416206261509978	0.0018416206261509674	32003.355729507814	36	0.17
1	0.033691520809819846	0.008502360628829088	0.007554773877218618	0.0011785856548173202	0.005893801736953574	9.16741814583174	2.095780569225862	1.990060019113486	1.4727217674489075	0.9186295736255717	0.10956521739130434	62.0	1.0	0.01684827250652115	0.0017421602787456505	1.1214946133455558e-17	0.02516135712471794	396.81781851234655	0.02273422148003658	3.029843963035904e-06	2.3210237448609546e-18	1.3632113181859267	829454.0554976552	1087.1410886193619	0.0017421602787456405	-1.5559997122165742e-16	30028.251330208146	1173.3543332096078	1.5378169504713077	0.0	0.0	42.47827894958428	379.0578993540878	0.49679934384546237	0.0	0.0	13.722817337505814	9.126984126984127	1523.5	2.125819134993447	0.0	0.0	55.15074095160058	568.0104257088849	431.6326305103559	568.0104257088847	-2.0024984403964967	242.9502604803085	1135.6716	1.488429357798165	0.0	0.0	41.114072411494526	3187.0	5.175622542595019	1.0	1.0	115.3409442509802	1591.1773913043478	2.148008433528976	0.0017391304347826088	0.0017391304347826088	57.60232959921055	1642.0	2.1546526867627787	0.0	0.0	59.44431822970057	4.0	0.005242463958060288	0.0	0.0	0.14480972285119925	63	0	62	4.127924376425424e-05	575	0.0	1	663	0.016129032258064516	3183.0	5.17038007863696	1.0	1.0	115.1961345281291	910.743324992049	1.328605594238571	0.041702882811414856	0.041702882811414675	32.966653964427785	23.854194021634793	18.40485026096225	23.854194021634783	-0.3053348766686554	9.709064478587402	0.3321718931475029	0.23814824032594073	0.24869337979094078	0.0	0.04687035147922129	1597.0144927536232	2.1167397952399947	0.0	0.0	57.814979266791696	829453.404017573	1087.1410886193623	0.0017391304347826007	0.0017391304347825853	30028.2277139921	36	0.18
1	0.9999900188843373	0.09134997867928314	0.006966955014254071	0.0014169858958898148	0.2750996208442631	9.245552706255681	2.0970638494550733	1.9891971536885018	1.4661354233696609	0.9280989847874982	0.10378912685337727	62.0	1.0	0.01587995087788924	0.0016501650165016482	1.3914823376460751e-05	0.024503524828187077	380.6055453156518	0.01858747125840938	2.7185585115348497e-06	2.7185585115314997e-06	1.2023337484681196	802433.0084395348	1008.1252692909799	0.0016501650165016567	-9.515153494963549e-17	28441.482350950435	1186.4087529581184	1.4904632574850734	0.0	0.0	42.05114332146939	504.1033866541776	0.6332957118771075	0.0	0.0	17.86747080900982	9.634920634920634	1457.5	1.9579145728643217	0.0	0.0	51.65628226101036	600.0098765365087	461.9270909056678	600.0098765365082	-1.9928664102000189	252.88179197027168	1082.298	1.3596708542713567	0.0	0.0	38.36103552090559	3193.0	5.010050251256281	1.0	1.0	113.13744031933035	1588.515650741351	2.0556509897096698	0.0016474464579901153	0.0016474464579901153	56.30142238497097	1609.0	2.0238693467336684	0.0	0.0	57.02942577635158	5.0	0.00628140703517588	0.0	0.0	0.17722030125208393	63	0	62	4.108593280869757e-05	607	0.0	1	693	0.016129032258064516	3188.0	5.0037688442211055	1.0	1.0	112.96022001807826	895.7859332932187	1.2556529523684774	0.04058874792341031	0.04058874792340995	31.746097458244293	24.515737481317615	19.139761897199186	24.5157374813176	-0.23497248086677372	9.846637483486608	0.33223322332233224	0.23742032933452073	0.24876237623762376	0.0	0.04712336589294666	1599.0821917808219	2.031510291181937	0.0	0.0	56.677193344890796	802432.438286003	1008.1252692909793	0.0016474464579901448	0.0016474464579901156	28441.46211686945	36	0.19
1	0.9206875654364083	0.019201745631994113	0.008167652112151778	0.001076723829426808	0.08244978285861133	9.316542230493162	2.1007763499413428	1.9915186081367904	1.4793006717011248	0.9364779939303113	0.09859154929577464	62.0	1.0	0.015045022369370742	0.0015673981191222572	5.663944512163983e-18	0.023493307544158622	400.74184290697156	0.01914981533690776	2.4528922051991542e-06	1.0440968883622162e-18	1.3002979420207736	856504.254145789	1038.2289440447719	0.0015673981191222611	-9.280770596475915e-17	29819.649112793086	1143.1801126348112	1.385672863799771	0.0	0.0	39.8004228685277	246.73825908019242	0.29907667767296053	0.0	0.0	8.590323555053915	10.142857142857142	1542.0	1.9866666666666666	0.0	0.0	53.68240673517033	632.0093823242009	491.2934903748526	632.0093823242007	-2.0028832870224176	263.0274520069252	1163.841	1.4107163636363635	0.0	0.0	40.519742637027065	3186.0	4.86060606060606	1.0	1.0	110.88746684377955	1585.056338028169	1.9791682079006012	0.001564945226917058	0.001564945226917058	55.18266773671767	1570.0	1.9066666666666667	0.0	0.0	54.660290396944625	1.0	0.0012121212121212121	0.0	0.0	0.03481553119113956	63	0	62	2.9420417769932333e-05	639	0.0	1	725	0.016129032258064516	3185.0	4.859393939393939	1.0	1.0	110.85265131258843	925.4747878942723	1.248199010771092	0.03955938860646202	0.03955938860646178	32.21690610656502	25.159894970262453	19.820664884749906	25.159894970262446	-0.23582092145947156	9.98928611745972	0.3322884012539185	0.23907054703184857	0.2488244514106583	0.0	0.046633412691991595	1585.6233766233765	1.9439370326643053	0.0	0.0	55.20358350498362	856503.5830279483	1038.2289440447714	0.0015649452269170772	0.001564945226917058	29819.625719021114	36	0.2
1	0.9999914855307313	0.09383019956709733	0.010137385117990389	0.002551876088527627	0.2743123499424915	8.317412613764867	2.072470800979315	1.987076578058777	1.4638196891148285	0.807794322803896	0.1974921630094044	62.0	1.0	0.030980350719289215	0.02864165750631027	1.4609462416709665e-17	0.03601299554696033	402.2582263756629	0.054709737099652135	0.0006900494864060256	2.793013898428067e-18	2.1018062519667278	872531.2521764382	1724.4386343784295	0.0031446540880503194	-1.6323357168201678e-16	38788.74235998325	1198.5795506662903	2.3687342898543284	0.0	0.0	53.283360261731204	441.73521449488106	0.872994495049172	0.0	0.0	19.637525570279884	5.063492063492063	1655.0	3.472332015810277	0.0	0.0	73.56582709475302	312.0187792965871	198.95305873560318	312.0187792965869	-2.0062207034128985	150.3620217987057	1235.0058	2.4407229249011855	0.0	0.0	54.902704564036966	3180.0	7.282608695652174	1.0	1.0	141.32378796040774	1627.369905956113	3.310896204790169	0.003134796238244514	0.003134796238244514	72.34130781155547	1647.0	3.258893280632411	0.0	0.0	73.21793164800783	6.0	0.011857707509881422	0.0	0.0	0.26673253468463204	63	0	62	7.826869643486089e-05	319	0.0	1	401	0.016129032258064516	3174.0	7.270750988142293	1.0	1.0	141.05705542572306	934.0934668852275	2.037685604195022	0.055989251095585536	0.055989251095585425	41.517381656623634	17.692954375992432	11.701877632623608	17.692954375992418	-0.27079726910925184	7.96990750905026	0.3312368972746331	0.2379221989284882	0.24764150943396226	0.0	0.04644672988171928	1641.979274611399	3.2823219807901043	0.0	0.0	72.99325745764914	872530.6048776637	1724.4386343784295	0.003134796238244526	0.003134796238244514	38788.71352689875	36	0.1
1	0.9999906276586833	0.0941489037134287	0.010575760258197814	0.0036650182620065943	0.27424995249537765	8.455327220304557	2.078423338169738	1.987723688664836	1.463895880758357	0.8284942605217904	0.1794871794871795	62.0	1.0	0.028106055371768364	0.025241491674250407	1.6907167440326862e-18	0.03422325475716065	398.6199023199025	0.046332200539305604	0.0006186406186406167	3.1720657846433044e-19	1.8766901037129016	839383.2438304113	1554.4774586894587	0.002857142857142868	-1.665535857358536e-16	36121.30084402226	1236.0613879761536	2.2890025703262102	0.0	0.0	53.19161300579628	605.8667942877221	1.121975544977263	0.0	0.0	26.072355603293577	5.571428571428571	1552.0	3.051851851851852	0.0	0.0	66.7808568015885	344.0170696666423	227.23553465326353	344.0170696666421	-2.005657606084956	163.26265671184078	1157.9106	2.1442788888888886	0.0	0.0	49.82853855774488	3164.0	6.857407407407408	1.0	1.0	136.11384804504507	1641.5270655270656	3.128120713305898	0.002849002849002849	0.002849002849002849	70.63638231756083	1692.0	3.138888888888889	0.0	0.0	72.81188540022114	25.0	0.046296296296296294	0.0	0.0	1.0758287072798374	63	0	62	7.558578987150416e-05	351	0.0	1	440	0.016129032258064516	3139.0	6.811111111111111	1.0	1.0	135.03801933776518	916.1782756848108	1.8776752297878836	0.0533760512683627	0.05337605126836238	39.418640971069706	18.57516997843437	12.66578103402136	18.575169978434367	-0.44778026265254317	8.263841550438983	0.3314285714285714	0.2365396825396825	0.24785714285714286	0.0	0.046984382740339864	1662.601895734597	3.1125153589608567	0.0	0.0	71.54557849034721	839382.6328367933	1554.4774586894594	0.002849002849002884	0.0028490028490028496	36121.274502109234	36	0.11
1	0.9999897854275668	0.09543696119496632	0.010641738952368826	0.0014398292280703732	0.27392429033948146	8.581200581924955	2.0800434362341287	1.9887451906420466	1.495682375989513	0.8437839850040881	0.16449086161879894	62.0	1.0	0.02604966041537005	0.02270197306737529	3.3497587178892397e-05	0.03239038010633739	401.0693546402746	0.04467203736783207	0.0005262942052957494	6.834989679158934e-06	1.8794797689128073	854719.4317097857	1504.8485876263967	0.0026178010471204056	-1.8853771033913142e-16	35863.22812553482	1140.3054764701233	2.0075800642079633	0.0	0.0	47.84615493086756	329.9762697976323	0.5809441369676626	0.0	0.0	13.84549671472259	6.079365079365079	1560.0	2.9225352112676055	0.0	0.0	65.4498420113519	376.0156453449144	254.67645843989854	376.01564534491365	-2.004970962695012	176.15286391912917	1153.4628	2.030744366197183	0.0	0.0	48.3982239624351	3189.0	6.612676056338028	1.0	1.0	133.7655085124922	1560.6710182767624	2.831776560144156	0.0026109660574412533	0.0026109660574412533	65.48088156145991	1547.0	2.7288732394366195	0.0	0.0	64.91049659913106	3.0	0.00528169014084507	0.0	0.0	0.12587720374450337	63	0	62	4.347070074769605e-05	383	0.0	1	465	0.016129032258064516	3186.0	6.607394366197183	1.0	1.0	133.6396313087477	924.5100139172389	1.8009884919125376	0.051097613030759464	0.051097613030759076	38.784705251700046	19.41735977995517	13.526545409083454	19.417359779955135	-0.3758201005077619	8.554032416208473	0.3315881326352531	0.239897227070002	0.2480366492146597	0.0	0.04594485811633214	1548.3809523809523	2.758391256630693	0.0	0.0	64.96729850052591	854718.7658332533	1504.8485876263965	0.0026109660574412394	0.0026109660574412	35863.20013655792	36	0.12
1	0.13493901139210124	0.012758750893091265	0.009310735490230669	0.0009221373479162142	0.018029369618247155	8.696967526234284	2.08471083670092	1.9903284721940697	1.4879473333549789	0.8572526158878295	0.15180722891566265	62.0	1.0	0.02396930331374156	0.012404702171329586	1.039277817205881e-05	0.031049920403295052	376.1264303591176	0.035684336212804375	0.0004248879576276101	5.820382981173525e-06	1.6503132991730236	791912.9638362699	1315.5276733299413	0.002415458937198073	-1.4415293740318354e-16	32275.960497362317	1195.16145553424	1.9853180324489037	0.0	0.0	48.71114440618292	625.8106735317956	1.039552613840192	0.0	0.0	25.50613889711787	6.587301587301587	1445.5	2.5764119601328903	0.0	0.0	58.90823096667973	408.01444041225153	283.7956423723738	408.0144404122513	-2.0036805802214026	188.11814247442524	1073.4024	1.783060465116279	0.0	0.0	43.748615779255594	3181.0	6.282392026578073	1.0	1.0	129.60712420433632	1575.187951807229	2.696057318976903	0.0024096385542168677	0.0024096385542168677	64.19673791793403	1567.0	2.606312292358804	0.0	0.0	63.86604242003845	18.0	0.029900332225913623	0.0	0.0	0.7336252313453	63	0	62	6.080673959790161e-05	415	0.0	1	492	0.016129032258064516	3163.0	6.25249169435216	1.0	1.0	128.873498972991	889.8945675754989	1.64342922757791	0.04908806936738176	0.049088069367381595	36.26308340061598	20.224521148370226	14.419783053824293	20.22452114837022	-0.28621751324083766	8.792526436819045	0.3317230273752013	0.23845308386371192	0.24818840579710144	0.0	0.04653310493466057	1572.4176706827309	2.6421032969085645	0.0	0.0	64.08576431134699	791912.3414003841	1315.5276733299422	0.0024096385542168837	0.0024096385542168677	32275.935086412705	36	0.13
1	0.2672884906718841	0.013323205790831703	0.008464368405429518	0.0012900376096727322	0.02991679241910485	8.804131021183318	2.0871833499037113	1.9890121016670244	1.4416908696450026	0.8706450176952587	0.14093959731543623	62.0	0.9999999999999999	0.022206980267521985	0.002242152466367753	2.8534037591273646e-17	0.02951121834825541	386.48066331597795	0.03361350555373046	5.016001043328274e-06	5.974294302915641e-18	1.6222398713285857	813948.34147845	1285.913254339796	0.0022421524663677043	-1.868999100812066e-16	32351.53995716258	1264.4974457679239	1.9976262966317913	0.0	0.0	50.259261332512025	491.40527447551915	0.7763116500403147	0.0	0.0	19.531606167097575	7.095238095238095	1490.5	2.514218009478673	0.0	0.0	59.236817847244176	440.01340780445423	312.62276138987306	440.01340780445355	-2.001098306546546	199.92279525557444	1122.3282	1.7730303317535543	0.0	0.0	44.60854111918892	3191.0	6.039494470774091	1.0	1.0	126.79111704598773	1657.4944071588368	2.6942580164056675	0.0022371364653243847	0.0022371364653243847	65.8765795660193	1694.0	2.679304897314376	0.0	0.0	67.33035290491858	5.0	0.007898894154818325	0.0	0.0	0.198732158379291	63	0	62	3.999440078389026e-05	447	0.0	1	528	0.016129032258064516	3186.0	6.0315955766192735	1.0	1.0	126.5923848876084	902.1904978857716	1.5836568155032937	0.04729837698404008	0.047298376984039776	35.852977421632076	21.0006910067617	15.254166300987707	21.000691006761667	-0.228917455956512	9.02003041681517	0.33183856502242154	0.2393746885899352	0.2483183856502242	0.0	0.046279999769964754	1673.985130111524	2.673702261609025	0.0	0.0	66.53380542675679	813947.6944753764	1285.913254339796	0.0022371364653243726	0.002237136465324344	32351.514200278725	36	0.14
1	0.9999872171578548	0.09259987378788749	0.007771764193578817	0.0018246566438935585	0.2747456000297411	8.903881845736178	2.087446889686694	1.9905017138342973	1.503122520155725	0.8831304946626737	0.1315240083507307	62.0	1.0	0.02052264191293706	0.0020920502092050225	2.2991068204787694e-05	0.02867327183441135	405.816192206567	0.03152790076075763	4.367536971200469e-06	4.367536971191135e-06	1.6478559618283533	859438.2440227323	1284.7126169029373	0.002092050209205026	-1.2831505699483737e-16	33227.80020294946	1113.231350062824	1.66402294478748	0.0	0.0	43.04001056413999	439.87094592200907	0.657505150855021	0.0	0.0	17.006393287678353	7.603174603174603	1651.0	2.6128550074738417	0.0	0.0	63.82670012520354	472.0125130207767	342.37972089512726	472.0125130207762	-2.0037369356344783	210.81498513789055	1226.1101999999998	1.8327506726457397	0.0	0.0	47.4041590347071	3164.0	5.727952167414051	1.0	1.0	122.28864503922941	1537.8559498956158	2.3700066468820506	0.0020876826722338203	0.0020876826722338203	59.45430168454793	1511.0	2.2615844544095665	0.0	0.0	58.418544840813006	7.0	0.01046337817638266	0.0	0.0	0.27063563555947057	63	0	62	8.055637603716334e-05	479	0.0	1	570	0.016129032258064516	3157.0	5.7174887892376685	1.0	1.0	122.0180094036699	927.0585406453913	1.536631802459366	0.04569116623849562	0.04569116623849539	35.83672791007335	21.749185906835862	16.10163811438735	21.74918590683586	-0.2902254235003638	9.193878559963856	0.3319386331938633	0.2363026056540701	0.24843096234309622	0.0	0.047300617583598416	1523.2214532871972	2.30420862620965	0.0	0.0	58.890119536188614	859437.5377835626	1284.7126169029382	0.0020876826722338415	0.0020876826722338207	33227.77285717605	36	0.15
1	0.2788983542224887	0.01485964169271094	0.007045260271234869	0.0025124553362213895	0.032416164050467475	8.99717948093762	2.0933209922981137	1.9930227312262412	1.478089393072456	0.8938312746835265	0.1232876712328767	62.0	1.0	0.019183213790487482	0.0019607843137254863	9.273757779784654e-17	0.02738431525528997	397.60220252484567	0.02698783134961533	3.837151298875716e-06	1.872140786622813e-17	1.4762513977382865	852186.1471767919	1219.1998037398673	0.0019607843137254993	-1.0774519077504601e-16	32232.63847523727	1178.14568868327	1.6854730882450215	0.0	0.0	44.56156249849804	394.69959240203326	0.5646632223205054	0.0	0.0	14.928909661938553	8.11111111111111	1527.0	2.3147353361945635	0.0	0.0	57.75248240395853	504.0117301940482	371.90539203838915	504.0117301940476	-2.00389480595203	221.99050548177885	1149.0149999999999	1.6437982832618023	0.0	0.0	43.45973866053567	3191.0	5.563662374821173	1.0	1.0	120.65688117832129	1591.8454011741683	2.345206599307369	0.0019569471624266144	0.0019569471624266144	60.20666019608926	1589.0	2.2761087267525038	0.0	0.0	60.10141513926062	2.0	0.002861230329041488	0.0	0.0	0.0756469474472234	63	0	62	5.3289390082434586e-05	511	0.0	1	605	0.016129032258064516	3189.0	5.560801144492132	1.0	1.0	120.58123423087406	923.1389511396226	1.4658708487464038	0.044237395520381306	0.04423739552038088	34.9112396300529	22.472770064844763	16.888265430909613	22.47277006484474	-0.1526392321216406	9.385570274086986	0.3320261437908497	0.23798889926340905	0.2485294117647059	0.0	0.04684481200158871	1597.3127035830619	2.3103176711262714	0.0	0.0	60.41499134365825	852185.5231111625	1219.1998037398669	0.001956947162426652	0.001956947162426615	32232.614836979395	36	0.16
