	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.5372174430261781	0.019674662840773235	0.0012613290070993526	2.4700357397199327e-05	0.08643465649296217	2.321233509480211	1.7054716249613355	1.583804389705639	0.9998879544621644	0.3723361587444693	0.005341246290801187		0.5192747745942856	0.06210425909749159	0.019870073683739612	0.0005228803211269338	0.1071378340266257	0.11685474037370422	0.011693689693524826	0.003554134919683975	0.0001099543971186362	0.022298704485128898	0.46246043743176124	0.19468100200694347	0.22125487162922888	-1.174763064754585e-16	0.12914943364766412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.22222222222223	1.0	0.7391304347826086	1.0	0.0	0.44897775854487965	43.10929137596576	0.9446371697804473	-1.3202359925637581	-2.0005659359290595	9.218835607568524	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5062314540059347	0.2820281254031738	0.3091988130563798	0.020771513353115726	0.0910105748057527	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	1685	0.0	0	6	0.0	1.0	1.0	1.0	1.0	0.0	0.500109589969217	0.4357979211537981	0.4623004919872944	0.14266091267453468	0.07055204406366711	6.714440123373199	1.1927037582191142	0.8249524070291275	-0.024905564454501438	1.261227118688344	0.4997030878859858	0.3088490806721211	0.3329374505146477	0.1995249406175772	0.08749679487399305	0.5103857566765578	0.15073323872188532	0.18199802176063304	0.0	0.12136042280429227	0.25010960197917825	0.19468100200694402	0.21372174489169443	0.020352136005131208	0.04629647213770635	22	0.13
1	0.532569975168271	0.019767350728319418	0.0013053010686029155	8.418537942206254e-05	0.08609385992546566	2.320447686749236	1.7049686290514763	1.5847864328546117	0.9999684328308417	0.3719248807228564	0.004961411245865491		0.5135135719451267	0.06147849754144233	0.02105487175038531	1.4798948531690951e-05	0.10701708714868277	0.11516421580998694	0.01158972742994876	0.0038746867381298034	3.0406393613126785e-06	0.022267986683911528	0.46375739696225504	0.19447659663510158	0.2171381011787489	-8.395622516146371e-17	0.12894386005074268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.55555555555554	1.0	0.6956521739130435	1.0	0.0	0.4704719688969648	48.3154183944203	1.1752110448623179	-1.3522974345920817	-2.0009273729457826	10.301145806457084	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5033076074972437	0.2814342553089497	0.3131201764057332	0.018743109151047408	0.09064702481619993	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	1814	0.0	0	7	0.0	1.0	1.0	1.0	1.0	0.0	0.5001269305819573	0.4353498292916004	0.4638906782754107	0.13565378511013687	0.07191656268018479	7.091458435532135	1.2117608874178238	0.8052621511503939	-0.013219780488542632	1.3355718908732015	0.49972421400992834	0.30887826602112317	0.3329656186799044	0.19955874241588528	0.08749310013175433	0.5055045871559632	0.1508177104108496	0.1889908256880734	0.0	0.11934998622759392	0.25012694669333	0.19447659663510067	0.2151945613908206	0.01840194941470719	0.04666199979269306	22	0.14
1	0.5398988875584504	0.019420852760850364	0.0013545518108106246	1.9847680366672955e-05	0.08681755032438258	2.3214401418946142	1.7065235076121346	1.5847011144385446	0.9999381551930625	0.3723077942110611	0.004629629629629629		0.5203148698667218	0.062164378966445256	0.024915547697739918	0.00035335548773252637	0.10711979373122728	0.11711980751838937	0.011717595688980646	0.004341055471895512	7.201116596665059e-05	0.022242278204831795	0.45823367878875226	0.19445354943681653	0.2123792452538132	-4.492837918210092e-17	0.128918687462683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.0	1.0	0.6086956521739131	1.0	0.0	0.4990108793478453	40.18745615306079	0.8254548673245788	-1.2978710486455025	-2.0006859297956074	8.60993300891581	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.49537037037037035	0.28106548577563073	0.3065843621399177	0.022119341563786008	0.08980423192654802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	1944	0.0	0	9	0.0	1.0	1.0	1.0	1.0	0.0	0.5001072110139542	0.43566352377588347	0.4611938903659259	0.14710951227409325	0.06972980327466521	6.49359552171331	1.188457803271552	0.8383291637528919	0.018505024646715384	1.2152392704116226	0.49974266598044265	0.30890375707668555	0.33299022130725686	0.1995882655687082	0.08748987307150267	0.4922945205479452	0.14923317450863607	0.1780821917808219	0.0	0.11962522969072728	0.2501072225081557	0.19445354943681614	0.21269980451085768	0.02164120860152159	0.04613588290390319	22	0.15
1	0.5289208472937416	0.018981632412175122	0.0009558667828331875	0.00011494540167550154	0.0851389008005803	2.319102645014144	1.705760836248607	1.5847430388727373	0.9999716315576476	0.37188758173358244	0.004341534008683068		0.5166609757057798	0.06026984595214115	0.01778869424762933	8.505460108767782e-05	0.10678352411777073	0.11602847420502986	0.011335537526313343	0.0034330899019755757	1.7461124552303625e-05	0.02216546360707899	0.4570577359767841	0.19414952520722356	0.2182133418030822	-1.3338954444771852e-16	0.1279944710238358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.33333333333334	1.0	0.6086956521739131	1.0	0.0	0.4990108793478453	43.185892855973115	0.9669109438136133	-1.363300545614011	-2.000807391167232	9.232941164338333	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.49686444766039556	0.28071058537301535	0.3145200192957067	0.020742884708152436	0.09062774155162119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	2073	0.0	0	9	0.0	1.0	1.0	1.0	1.0	0.0	0.5001108076588134	0.4351468365899126	0.4644364643839026	0.14255672845900152	0.07081518317529596	6.720495487679349	1.2013413840227984	0.7983460418748054	0.012533381499265212	1.2619271331138437	0.4997586872586873	0.30892589017589017	0.333011583011583	0.19961389961389964	0.08748707111438031	0.4947791164658635	0.1496769687445434	0.19116465863453816	0.0	0.11944192945848643	0.25011081993715073	0.19414952520722176	0.21570122944942005	0.020322420828933496	0.046602560377107194	22	0.16
1	0.5429246558855093	0.01969993703625506	0.0009574730777579359	0.00013583216017420908	0.08669184130555826	2.320207088905108	1.7086739736411123	1.584578731914021	0.9999344518081934	0.3721045472474371	0.0040853381752156154		0.516658281407483	0.06125890060140148	0.01846657292505211	4.86608168526504e-05	0.10737024987533018	0.11608726107533168	0.011419674412051663	0.0035778145811404564	8.245712332646722e-06	0.022064007696673656	0.46085487545283244	0.19370029728840296	0.22033103859573208	-6.583975659956571e-17	0.12713295502807695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.77777777777777	1.0	0.6521739130434783	1.0	0.0	0.48698475355767407	30.53075476176248	0.4301560095656149	-1.2843559993660931	-2.0005444729310815	6.600452489247918	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.4952337721289151	0.2786911129092739	0.3050385837494326	0.02814344076259646	0.08801604002504122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.007905138339920948	2203	0.0	0	8	0.0	1.0	1.0	1.0	1.0	0.0	0.5000907976628514	0.43535385928270726	0.4605283028933572	0.1654200975140104	0.06600558978025085	5.702358759860582	1.1678924144250908	0.8463015926706811	0.019052797517514198	1.0556710734021852	0.4997729336966394	0.3089455713660982	0.3330305782621859	0.19963669391462308	0.08748457955860812	0.49206349206349204	0.1455519405829965	0.17535903250188964	0.0	0.1168871986092473	0.25009080590706695	0.19370029728840185	0.21208631776583578	0.02736380866154471	0.044841593115540514	22	0.17
1	0.5245753476440252	0.019069657100207374	0.0009243237414413895	6.911789626456511e-05	0.08397696844318406	2.3213592140819457	1.707850524112758	1.5849542779891244	0.9996276904583502	0.37222569301171704	0.0038576939562794685		0.5095218605378408	0.06094815557383623	0.018383882098642265	0.00015316108940430578	0.10710151996367306	0.11397438055963406	0.011499289713086088	0.0035818030363073245	3.290104908393568e-05	0.02217721131533518	0.4739613147511721	0.1941773246513135	0.21489436754672184	-2.6783789362697474e-16	0.12799812979073522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.22222222222223	1.0	0.5652173913043478	1.0	0.0	0.5068698018697019	35.2168493804504	0.6181388858810642	-1.3673009594078518	-1.998793441020467	7.575262873869618	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.511358765537934	0.28088484690359494	0.3150450064294899	0.02486069438491213	0.09084764539959994	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.011857707509881422	2333	0.0	0	10	0.0	1.0	1.0	1.0	1.0	0.0	0.4999781267570947	0.43561294480227475	0.46463338813127086	0.15573386241581075	0.06796717133899119	6.099324039388364	1.1737238352697708	0.7957917813993479	-0.04541757405936653	1.1386924716946052	0.4997855917667238	0.30896305825551107	0.3330474556889651	0.19965694682675816	0.08748236579207297	0.5189150606709493	0.1486205505384353	0.192005710206995	0.0	0.12254476690614607	0.24997812723553345	0.19417732465131501	0.2158841853663442	0.024253035902946675	0.0455499563181001	22	0.18
1	0.5317460626860641	0.019088581690207822	0.0006881110216774196	3.234764017085896e-05	0.08528391500154972	2.3215941352747103	1.7084337415105804	1.5849251944236367	0.9998457628737678	0.3722522612753396	0.0036555645816409425		0.5145459300833626	0.05828732902431896	0.01504496072929099	1.6784979345244746e-05	0.11002294490397861	0.11544711636377221	0.01096117161298322	0.0027847912405087583	3.1358403111575294e-06	0.022746147600029364	0.4752615359331158	0.19517083318903924	0.21670135518540526	-3.3232219507330726e-16	0.12905658080744017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.55555555555554	1.0	0.6521739130434783	1.0	0.0	0.48698475355767407	33.465797943035284	0.5136709181963077	-1.3619221412730314	-1.9999574528157342	7.215866482608968	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.49268887083671814	0.2820435842192632	0.314378554021121	0.025995125913891144	0.08797704791565923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	2462	0.0	0	8	0.0	1.0	1.0	1.0	1.0	0.0	0.5000481080777517	0.4368651272276183	0.4643622109706126	0.15915296915554553	0.06720151426628328	5.95417538509163	1.1586866196796444	0.7991436297760147	0.029229825913953626	1.106404153581654	0.4997968305566843	0.30897858443571574	0.33306244074224567	0.19967492889069482	0.08748040024306401	0.4878213802435724	0.14984997352473964	0.19079837618403248	0.0	0.11743304410762179	0.25004811039213887	0.1951708331890376	0.21563226297751573	0.025329667591026027	0.045159079217211316	22	0.19
1	0.5337713931906005	0.019184279937492815	0.0008863671377485994	6.518436671763269e-05	0.08534702164359372	2.321143779118164	1.7087662020684793	1.5849315307075422	0.9999982821125621	0.3720367785643338	0.003472222222222222		0.5219728682591628	0.060040638697274336	0.018059957972885156	3.731701240661552e-05	0.10846338762232119	0.11765039595751679	0.011304143060739194	0.0034842832025386906	8.338455527446256e-06	0.022398309022737924	0.4613006621766653	0.19479235484820592	0.21839831634098583	-1.4149783988334503e-16	0.12838214943453788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.0	1.0	0.6086956521739131	1.0	0.0	0.4990108793478453	31.002319879748036	0.42371227148146706	-1.3018225468035083	-2.0007619374340466	6.70373788356396	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5007716049382716	0.28187063875469676	0.30709876543209874	0.027777777777777776	0.08973564726399103	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.011857707509881422	2592	0.0	0	9	0.0	1.0	1.0	1.0	1.0	0.0	0.5000958830449942	0.4365271030855366	0.461379713416361	0.1643672592364898	0.0665507980141368	5.743723414451316	1.1534240213188043	0.8358703566201005	-0.003084637475856788	1.0690418778404696	0.49980702431493634	0.30899266692396765	0.3330760324199151	0.19969123890389812	0.08747861745937462	0.5012853470437018	0.1498546998994076	0.17866323907455012	0.0	0.12098871614731566	0.2500958922385525	0.19479235484820737	0.21287123995216342	0.027016595908915433	0.045274963409103315	22	0.2
1	0.5248619697749304	0.02012762850951127	0.0018497601426628503	6.888784638727755e-05	0.08349803277853826	2.3194644371724333	1.7094950754641305	1.5848622096381437	0.9994433330902991	0.37197160315170097	0.006944444444444444		0.5273953554398932	0.06713743798334301	0.02642161694791731	0.0005149826791463676	0.10869300650059552	0.11931574431574442	0.0127394074857843	0.004957338290671622	8.818342151677153e-05	0.022647457711680214	0.4990892742903218	0.19580079561963604	0.20763760625650968	-1.810816451249507e-16	0.13228943224926779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.0	0.6086956521739131	1.0	0.0	0.4990108793478453	27.38490252503576	0.24401257329372064	-1.3727051627252884	-1.998458576245999	5.958304502100901	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5138888888888888	0.2846551261406334	0.31558641975308643	0.030864197530864196	0.09132061962332164	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	1296	0.0	0	9	0.0	1.0	1.0	1.0	1.0	0.0	0.49999999999999845	0.43789072724454414	0.4649284034398105	0.17301646338242882	0.06509002580212231	5.418834783728898	1.1252754670323921	0.7926867210278676	-0.055512688614540125	1.010946574463713	0.4996138996138996	0.3087258687258687	0.3328185328185328	0.19938223938223937	0.0875123929873512	0.5231362467866324	0.15468872247680787	0.1928020565552699	0.0	0.12396262434715473	0.24999999999999847	0.19580079561963676	0.2161584203250912	0.02993469660136333	0.044916872279900856	22	0.1
1	0.5347161122823484	0.01983628222905935	0.001353615141787432	8.863358663147644e-05	0.08525595153793222	2.3213738387268545	1.7093306646757656	1.5848583273345418	0.9985896156583466	0.3725912484220966	0.00631578947368421		0.5147430402159671	0.06372456241496896	0.024241245376364226	9.305993810994834e-05	0.10677250180888878	0.11543169722057953	0.012005225681337064	0.004620047309284468	1.921939680661918e-05	0.021930343308319344	0.46131529998243737	0.19389645951713683	0.21849577184740793	-5.4331972129992264e-18	0.127744653483242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.33333333333334	1.0	0.6086956521739131	1.0	0.0	0.4990108793478453	28.91410127770239	0.35503069671205373	-1.27493868256749	-1.9935804131116652	6.265456756832988	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.47789473684210526	0.27819984744469867	0.303859649122807	0.029473684210526315	0.08581664161151517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.007905138339920948	1425	0.0	0	9	0.0	1.0	1.0	1.0	1.0	0.0	0.4996864776943044	0.43568870148649297	0.4600842405230669	0.16918946161258538	0.06524490332776542	5.558219967155173	1.1628310122171834	0.8520296557120349	0.0884144425698662	1.023805170213277	0.49964887640449435	0.30877418851435706	0.33286516853932585	0.199438202247191	0.08750627590567844	0.4631578947368421	0.14360539028731248	0.17309941520467836	0.0	0.1139042619950333	0.2496865759905406	0.19389645951713805	0.21167750837768726	0.028625073920756503	0.044563595887555325	22	0.11
1	0.5330238209258558	0.01985965551738607	0.00134532220828275	0.00016863501407796063	0.08517114184897955	2.3210732191491736	1.7090695615216407	1.5849080983577832	0.9997132945721987	0.37213949245643346	0.005787781350482315		0.5141181142458083	0.06012798204564705	0.020680936422317196	0.00025303087169754965	0.10340616909177426	0.11536787131642437	0.010989841871989219	0.0037983091037753465	1.6966897995836856e-05	0.02145287952504256	0.4490033907124084	0.18692821208898372	0.20863092843496475	5.674809844974405e-17	0.13203080167690953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.77777777777777	1.0	0.625	1.0	0.0	0.49453535504684026	1548.0038572802187	64.9755580786202	-1.1506198176134328	-1.9996974456804988	315.960020336364	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.490032154340836	0.2697749196141479	0.29260450160771706	0.0006430868167202572	0.10310861141219632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.010869565217391304	1555	0.0	0	9	0.0	1.0	1.0	1.0	1.0	0.0	0.5000614495008422	0.4195765164494536	0.45446917519602037	0.025359156467048626	0.1065690660710728	39.35744345313798	2.7513380963967937	0.9146604600182267	0.03984084547598235	7.870511430885409	0.49967824967824964	0.30325563658896987	0.3329043329043329	0.19948519948519947	0.09314654620542129	0.4833869239013934	0.14313147552697392	0.15434083601286175	0.0	0.11750204396815181	0.25006145327688334	0.1869282120889834	0.20664191982520444	0.0006430868167202541	0.05939771295425954	22	0.12
1	0.5307957079960066	0.019829645450070113	0.0015297630973390756	9.34626630785658e-06	0.08485182964491826	2.319043118585923	1.7082586318832813	1.5842556412050206	0.9993899040812794	0.3720345311034369	0.005341246290801187		0.523412324741972	0.06425918970502979	0.023558432945927278	3.849994812797445e-05	0.10784343500821655	0.11808538381837763	0.012175322436644938	0.004389365436258174	7.048358789660028e-06	0.02228612218503665	0.48568012646174596	0.19473591791542647	0.21984200502151338	2.6193462515896933e-17	0.12947319360755152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.22222222222223	1.0	0.6521739130434783	1.0	0.0	0.48698475355767407	30.839555929379237	0.40785719176477225	-1.290015862642442	-1.9978051324361106	6.666754061819605	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.485459940652819	0.28035092246161786	0.3056379821958457	0.027893175074183978	0.08636089899963073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.007905138339920948	1685	0.0	0	8	0.0	1.0	1.0	1.0	1.0	0.0	0.4999369132088974	0.43657896629631926	0.4608138772165536	0.16471565647813077	0.06574698554115296	5.72898354561105	1.156712172386824	0.8430591135793873	0.05813305578325904	1.0574737000519818	0.4997030878859858	0.3088490806721211	0.3329374505146477	0.1995249406175772	0.08749679487399305	0.47576656775469833	0.1468627703952178	0.17606330365974282	0.0	0.11476961040140281	0.2499369171888406	0.1947359179154265	0.21234942943535293	0.027131247489021588	0.04444700517394491	22	0.13
1	0.5420101935245484	0.01970798104701328	0.0010554252555457812	1.500600595444296e-05	0.08652510074061931	2.3199170250492576	1.7085070814404295	1.5849291977255855	0.9999991231404078	0.37194873930164435	0.004961411245865491		0.5097008562749569	0.06179454018800481	0.017933737973181856	6.554327989946303e-05	0.10935778488412828	0.11402397604949195	0.011582831307950634	0.0035535952215744334	1.155442957299004e-05	0.02263182758083988	0.4698577890531036	0.19547752223216353	0.21529006585527757	-1.6360365482507805e-16	0.12975374208132934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.55555555555554	1.0	0.6956521739130435	1.0	0.0	0.4704719688969648	32.77936605783168	0.47343449985145153	-1.3914763441679407	-2.0010973749485754	7.073912936314602	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.4994487320837927	0.28282440918460283	0.31808158765159866	0.026460859977949284	0.08834205813659698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.01976284584980237	1814	0.0	0	7	0.0	1.0	1.0	1.0	1.0	0.0	0.5001375700055967	0.43727781917446157	0.46585977541558143	0.1605456064114972	0.06677966316530283	5.89587100719554	1.151340583245992	0.7805701893970475	0.002203249877371507	1.0953312406914801	0.49972421400992834	0.30887826602112317	0.3329656186799044	0.19955874241588528	0.08749310013175433	0.4990825688073395	0.15145592341443956	0.19724770642201836	0.0	0.11803947215937513	0.25013758893110316	0.1954775222321631	0.21702533035025595	0.02577489173803537	0.04490301068387668	22	0.14
1	0.5341565628647167	0.019549154357540593	0.001123363870595054	3.062431483765601e-05	0.08569836343084718	2.3209098976487077	1.707663562295426	1.5848447093322673	0.9999931284420658	0.3721389028851776	0.004629629629629629		0.5134283720005522	0.0615995528081608	0.02018802724574663	2.428608649770451e-05	0.10901237837322474	0.11514850185005149	0.011623927595978878	0.003685806810985503	4.235950939210832e-06	0.022609407716162672	0.47351570784306474	0.19512734189382175	0.21858035232553433	-3.5408432311939675e-17	0.1299570624447978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.0	1.0	0.6521739130434783	1.0	0.0	0.48698475355767407	35.48569155067473	0.6021615167656746	-1.3450665108923747	-2.0009904768549474	7.635152733492071	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5015432098765432	0.2825863302916443	0.31224279835390945	0.024691358024691357	0.08974700678101767	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.015810276679841896	1944	0.0	0	8	0.0	1.0	1.0	1.0	1.0	0.0	0.5001262683436812	0.4366930931558212	0.4635275145743434	0.1552227075600128	0.06802711308666178	6.1210650054071145	1.1637105656787172	0.8097064912997219	-0.006168106504024983	1.1420766539352034	0.49974266598044265	0.30890375707668555	0.33299022130725686	0.1995882655687082	0.08748987307150267	0.502568493150685	0.15109440142942226	0.1875	0.0	0.12058824518401874	0.2501262842873759	0.19512734189382144	0.21485775676746813	0.024094088942261255	0.04550149712942803	22	0.15
1	0.5423675263598006	0.019406656703579675	0.0010609600736808692	8.457152085271633e-05	0.08652511544998653	2.321430562317049	1.709006666640942	1.5848530225447761	0.9999998321404882	0.37215333577509657	0.004341534008683068		0.5158013686354539	0.060944103787650576	0.019590358430991838	2.4278676554782175e-05	0.1074423255501936	0.11581568130048607	0.01138820248648475	0.0036761487557435486	4.889114874641101e-06	0.02212946741099418	0.458589885458324	0.19420783017964174	0.21921176097341957	-3.3072728091446876e-18	0.1273849832634731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.33333333333334	1.0	0.6956521739130435	1.0	0.0	0.4704719688969648	30.737590329413116	0.4260993649522273	-1.3159479331699593	-2.0009636227194334	6.645680025479124	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5002411963338157	0.28016527192264945	0.3087313072841293	0.027978774722624215	0.08889385177895935	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.011857707509881422	2073	0.0	0	7	0.0	1.0	1.0	1.0	1.0	0.0	0.5001205836265047	0.43590536049209794	0.46208147260560506	0.16495177583875767	0.06621932500808377	5.720381284776544	1.1609587259315142	0.8274576559970807	-0.0009640874235755521	1.0616360230131725	0.4997586872586873	0.30892589017589017	0.333011583011583	0.19961389961389964	0.08748707111438031	0.5004016064257029	0.14719748559455215	0.18152610441767067	0.0	0.11956134054074935	0.2501205981669157	0.19420783017964052	0.21351928732536454	0.027209088352359762	0.04500166916714654	22	0.16
1	0.5343188296792685	0.01957562916258155	0.001201040450612729	8.983195936267043e-05	0.08578184242606894	2.3212715299255717	1.7072926521997691	1.5848473961380336	0.9994825462949734	0.37220994813037084	0.0040853381752156154		0.5161650197332913	0.06200183865204823	0.020903185976752958	0.0004509547868915597	0.10759037943937767	0.11595017610780134	0.01173008881565936	0.0038377606624275295	8.554926545135162e-05	0.022308962245901124	0.4703063973196604	0.1945282385084481	0.21840535519324805	-3.2234581787921423e-16	0.1290532147199151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.77777777777777	1.0	0.6521739130434783	1.0	0.0	0.48698475355767407	37.35289996026887	0.6997708496834072	-1.3779694976455348	-1.9980391639606079	8.020921816447963	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.513390830685429	0.281710710690955	0.31638674534725375	0.023604176123467997	0.09093617420493058	1.0	0.043478260869565216	0.0	0.0	0.2085144140570748	0.0	0.0	0.0	0.0	0.0	9	1	9	0.011857707509881422	2203	0.0	0	8	0.0	1.0	1.0	1.0	1.0	0.0	0.49993413303428474	0.4359075423239754	0.46517136124146935	0.1518469143440602	0.06868757338681926	6.271837360169574	1.1759770234379616	0.7890851545440062	-0.05354606276538915	1.1731892126662353	0.4997729336966394	0.3089455713660982	0.3330305782621859	0.19963669391462308	0.08748457955860812	0.5222978080120937	0.15002136120148543	0.1942554799697657	0.0	0.12230911044164844	0.24993413737274192	0.19452823850844722	0.21638439531924156	0.023057485395812358	0.04569930868093216	22	0.17
1	0.5282284025447013	0.019091202011309705	0.0010030259491334026	2.172982563039397e-05	0.08467600110132874	2.3215746699774384	1.707600498147157	1.5847006660471497	0.9995693663209835	0.37243590178682034	0.0038576939562794685		0.5149302510586363	0.05982054495944702	0.01723341634559706	0.00019196798199179975	0.10810973794468741	0.11558248826039105	0.011296524747483737	0.00325150591226336	3.326865857089218e-05	0.02238683885036528	0.47242390131494394	0.19448387899740566	0.21858411607992595	2.2616670324549696e-17	0.12835684643754805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259.22222222222223	1.0	0.6521739130434783	1.0	0.0	0.48698475355767407	35.921480997205656	0.6367465237861417	-1.318388409395616	-1.9984700005835554	7.722535729717527	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.48778396913844835	0.2803816694310367	0.3090441491641663	0.0244320617231033	0.08776188252592683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9	1	9	0.007905138339920948	2333	0.0	0	8	0.0	1.0	1.0	1.0	1.0	0.0	0.4999579069419193	0.43595713392511215	0.46219847546896037	0.15441941905698292	0.0680176770726027	6.156791642250903	1.176193659097533	0.8259395521698162	0.04884729095061734	1.1445514192439372	0.4997855917667238	0.30896305825551107	0.3330474556889651	0.19965694682675816	0.08748236579207297	0.4796573875802998	0.1474412686590324	0.18201284796573874	0.0	0.11664520687141837	0.24995790871374482	0.19448387899740519	0.21362743072583115	0.023845356981896097	0.04537680475658984	22	0.18
