	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000002705	0.61869407586001	0.7596249882619883	0.026086723762557513	0.3642579109385466	4.7004397181410935	3.328921168367487	4.026986833359288	1.0	1.570389096208381	0.4230769230769231	10.0	1.0	0.07998860102204891	0.040000000000000015	0.013661876663183498	0.17015969998603778	9.20923076923077	0.02718074255405957	0.0015384615384615382	0.001538461538461538	0.25459763552925396	3231.739571292378	18.830268336314845	5.9199008551411275e-18	-2.6720910933860563e-16	246.41470421034376	100.55226162014547	0.5846061722101481	0.0	0.0	7.66703807039111	81.82915571837113	0.47575090533936704	0.0	0.0	6.2394146292878405	2.3636363636363638	89.5	0.5261627906976745	0.0	0.0	6.824291093762673	19.22633136094675	18.05640568377641	19.22633136094675	-1.8674186390532546	4.060589829166504	74.87129999999999	0.4352982558139534	0.0	0.0	5.708883104471774	211.0	2.2209302325581395	1.0	1.0	16.01234988492349	116.8076923076923	0.7231663685152054	0.038461538461538464	0.038461538461538464	8.903176965585772	105.5	0.6133720930232558	0.0	0.0	8.044299585044898	22.0	0.12790697674418605	0.0	0.0	1.677484273658651	11	0	10	0.035835713314293485	26	1.0	1	170	0.1	189.0	2.0930232558139537	1.0	1.0	14.334865611264842	56.84576974992544	0.5339283836993158	0.196116135138184	0.1961161351381839	4.31898601687804	4.525756964727326	4.351037371804752	4.525756964727326	0.02706144843293263	0.6515197715594889	0.22	0.04533263593767026	0.005217391304347823	0.0	0.07466999522930602	117.6875	0.686046511627907	0.0	0.0	8.973480038466015	3231.441538461538	18.83026833631484	0.03846153846153844	0.038461538461538415	246.39182434571302	5	0.12
1	0.9999995794639543	0.6283413804396196	0.7013289173859719	0.03544396977516734	0.3368343310041124	4.807354922057604	3.518192210432907	4.03914867190307	1.4416882835449625	1.37828333954957	0.39285714285714285	10.0	1.0	0.0757635352827894	0.037037037037037	0.006143843091282255	0.16545212701772435	5.891534391534391	0.026306721468011787	0.001322751322751322	0.0013227513227513212	0.25709600945958766	4531.548351197554	24.402123513682653	9.876362107899104e-18	-1.0220435291200153e-16	332.2663892964665	74.5820533167694	0.4009787812729538	0.0	0.0	5.4686214756364935	34.23383277428314	0.18405286437786633	0.0	0.0	2.5101464062360357	2.5454545454545454	112.25	0.6088709677419355	0.0	0.0	8.230499594997907	21.210459183673468	19.619264047436054	21.210459183673457	-1.4573169257150187	4.7076791782970435	103.782	0.5579677419354838	0.0	0.0	7.609665445573042	210.0	2.1236559139784945	1.0	1.0	15.324623519731414	106.46428571428571	0.6134792626728114	0.03571428571428571	0.03571428571428571	7.803343871275185	123.0	0.6612903225806451	0.0	0.0	9.018797573813226	3.0	0.016129032258064516	0.0	0.0	0.2199706725320299	11	0	10	0.03783783783783784	28	0.0	1	184	0.1	207.0	2.10752688172043	1.0	1.0	15.10465284719939	67.31489414345813	0.5595569052921526	0.18898223650461368	0.18898223650461363	4.921303739873172	4.738054643794242	4.522076377221118	4.738054643794241	-0.05216490966505746	0.6818779682729347	0.13580246913580246	0.03209773127776693	0.004444444444444448	0.0	0.048539864952163086	106.0	0.5707885304659498	0.0	0.0	7.7722406460520785	4531.294973544974	24.402123513682678	0.03571428571428574	0.03571428571428572	332.24769548632895	5	0.13
1	0.9999995500004047	0.6302797670295919	0.7306845373754385	0.06112460159015237	0.3479015093322247	4.906890595608518	3.5346754347906058	4.040223928941852	1.4388264292981419	1.5041748536437882	0.36666666666666664	10.0	1.0	0.06966252248560476	0.03448275862068968	0.012892378158825959	0.1601576548527467	5.924137931034482	0.02281761763653983	0.0011494252873563218	0.0011494252873563216	0.23101836689490107	4155.193237748639	20.916461618437012	5.10417003435096e-18	-2.962444663443988e-16	294.5512822569912	77.04512969966068	0.38716145577718936	0.0	0.0	5.4615844381519	34.34683881904054	0.1725971799951786	0.0	0.0	2.434782849026855	2.727272727272727	110.75	0.5615577889447236	0.0	0.0	7.850821361226226	23.196666666666694	21.782510673641376	23.196666666666694	-1.7794098883572562	4.774250091274888	84.5082	0.4246643216080402	0.0	0.0	5.9906274649085445	213.0	2.0653266331658293	1.0	1.0	15.028281546176727	108.4	0.5830820770519262	0.03333333333333333	0.03333333333333333	7.681588369629988	113.0	0.5678391959798995	0.0	0.0	8.010357616594197	4.0	0.020100502512562814	0.0	0.0	0.28355248200333444	11	0	10	0.032942490228922386	30	1.0	1	197	0.1	209.0	2.0452261306532664	1.0	1.0	14.744729064173383	64.45880801748108	0.5138827465212025	0.1825741858350553	0.18257418583505525	4.55595117640392	4.941674629935501	4.751164901191767	4.941674629935501	-0.05586909456940353	0.6916251871575874	0.13793103448275862	0.033276305841433935	0.0038314176245210743	0.0	0.050306207467199764	109.33333333333333	0.5508096035734226	0.0	0.0	7.750360071665767	4154.937931034483	20.916461618437037	0.03333333333333331	0.033333333333333284	294.53307841828143	5	0.14
1	0.9999985995310435	0.6361505899152317	0.7665128780769526	0.054989740795818406	0.34147971891711293	4.937499999999999	3.6543638298616448	4.327819531114781	1.3719873517384964	1.4641476538811902	0.34375	10.0	1.0	0.06751434146508474	0.032258064516129024	0.000755437352225395	0.15776215798013768	12.094758064516128	0.020105570010069157	0.0010080645161290322	0.0010080645161290322	0.22491893081711561	4239.646812872699	20.22381912442396	6.053905670225482e-18	-8.812481048628972e-17	292.5610106153872	79.86164556940328	0.3802935503304918	0.0	0.0	5.510977111985111	47.08234623521707	0.2242016487391289	0.0	0.0	3.248990558995544	2.909090909090909	124.5	0.5976190476190476	0.0	0.0	8.591263173502591	25.1845703125	23.08088622910009	25.1845703125	-1.6552565273268398	5.756030509446639	92.6625	0.44125	0.0	0.0	6.394319989256087	210.0	1.9952380952380953	1.0	1.0	14.42237019025521	106.8125	0.5458333333333333	0.03125	0.03125	7.368228592322316	103.0	0.49047619047619045	0.0	0.0	7.107675261226251	6.0	0.02857142857142857	0.0	0.0	0.41403933560541245	11	0	10	0.032490316700843014	32	1.0	1	208	0.1	204.0	1.9666666666666666	1.0	1.0	14.008330854649786	65.110544956375	0.49688692872524465	0.1767766952966369	0.1767766952966369	4.4802350234950215	5.13757270705851	4.875911448740696	5.13757270705851	0.07708220691996044	0.7627568488157984	0.17419354838709677	0.03273200329268833	0.005973715651135004	0.0	0.055297087350617176	104.95	0.5009523809523809	0.0	0.0	7.24217604875541	4239.383064516129	20.22381912442396	0.03125	0.03125	292.5427095945592	5	0.15
1	0.9999995345978729	0.6451185426402098	0.8033081832561992	0.05555547386528365	0.34915116939766366	5.087462841250341	3.729732511188082	4.47702497353965	1.5837262054069743	1.522544641143734	0.3235294117647059	10.0	1.0	0.06124415550187541	0.030303030303030342	0.002681056507440535	0.151734248785804	9.153297682709445	0.016372010536158412	0.0008912655971479505	0.0008912655971479504	0.18326118130909078	3611.058989893571	15.664201217677151	3.9830094731703794e-18	-2.720393689800072e-16	237.58814429201496	74.34638519967231	0.3218458233752048	0.0	0.0	4.891633015625631	40.75050707403098	0.17640912153260163	0.0	0.0	2.6811865199828735	3.090909090909091	111.25	0.48593073593073594	0.0	0.0	7.319722249093697	27.17387543252597	25.651733429068408	27.173875432525957	-1.701124567474049	5.263372923059299	81.54299999999999	0.353	0.0	0.0	5.365135506210446	197.0	1.8484848484848484	1.0	1.0	12.895853221211468	101.08823529411765	0.4714795008912657	0.029411764705882353	0.029411764705882353	6.648932240545593	106.0	0.4588744588744589	0.0	0.0	6.974287966573554	6.0	0.025974025974025976	0.0	0.0	0.39477101697586114	11	0	10	0.02883493318275927	34	0.0	1	229	0.1	191.0	1.8225108225108224	1.0	1.0	12.501082204235606	60.09001714451251	0.43845372512168884	0.17149858514250876	0.1714985851425087	3.9419828688042036	5.326544291484984	5.137074170222542	5.326544291484982	-0.09875535452459534	0.7104923144442912	0.17575757575757575	0.030268256359298747	0.0029325513196480912	0.0	0.054236644416848626	103.0909090909091	0.4478551751279024	0.0	0.0	6.782806116826596	3610.8101604278067	15.66420121767715	0.029411764705882328	0.029411764705882307	237.57168734026504	5	0.16
1	0.9999994900005486	0.62124138613739	0.6571354211004338	0.04228322736569	0.36249738830237466	5.169925001442313	3.6920527000228462	4.204511459715549	1.584962500721156	1.6034829402199082	0.3055555555555556	10.0	1.0	0.058597225369079936	0.028571428571428626	0.0046790586194900815	0.14751147074148382	6.375396825396826	0.015491070526531517	0.0007936507936507943	0.0007936507936507934	0.1781485969325529	3854.160479825493	16.431391421816954	5.84985255573142e-18	-3.437410898775489e-16	251.41570845696353	76.31308619875804	0.3247365370159917	0.0	0.0	4.978116846879709	22.60034456428922	0.0961716789969754	0.0	0.0	1.4742839219966626	3.272727272727273	109.5	0.4702127659574468	0.0	0.0	7.143011493928906	29.164351851851862	27.288119339810947	29.164351851851855	-1.3811026936026938	6.017223287803372	85.2495	0.36276382978723404	0.0	0.0	5.5610642063769395	214.0	1.9063829787234043	1.0	1.0	13.89458795603832	105.69444444444444	0.48215130023640634	0.027777777777777776	0.027777777777777776	6.8926625864819995	102.5	0.43617021276595747	0.0	0.0	6.6863627487977855	1.0	0.00425531914893617	0.0	0.0	0.0652328073053442	11	0	10	0.028186943080560103	36	1.0	1	233	0.1	213.0	1.902127659574468	1.0	1.0	13.829355148732974	62.08004944974303	0.43873400800998924	0.1666666666666666	0.16666666666666652	4.038353738494447	5.509259259259261	5.286342489763391	5.509259259259261	-0.003155544737962696	0.7627689035525741	0.14285714285714285	0.03137221830881112	0.002597402597402595	0.0	0.048149621650393375	106.77272727272727	0.45512572533849127	0.0	0.0	6.965044155936261	3853.93253968254	16.431391421816958	0.027777777777777752	0.027777777777777724	251.40076403950457	5	0.17
1	0.9999939159985458	0.5853737139375986	0.6355977931566182	0.019130374787682074	0.36774366847833223	5.234120167580195	3.674163509292283	4.384904386073434	0.8501782034132344	1.773634508589446	0.28205128205128205	10.0	1.0	0.055558034096344175	0.026315789473684213	0.0013850658036666293	0.14139173923040188	4.696356275303644	0.012818350553626814	0.00067476383265857	0.0006747638326585694	0.1409121910799071	3465.199441839309	14.23120616800513	7.581715933586418e-18	-1.2847585431090712e-16	221.8347739600887	88.3033233423715	0.36189886615726025	0.0	0.0	5.653041004231456	68.54229548700599	0.2809110470778934	0.0	0.0	4.387970828797433	3.5454545454545454	104.5	0.4323770491803279	0.0	0.0	6.689969834311504	32.15187376725839	29.434121357357437	32.15187376725837	-1.4263506481487764	7.327826220456142	75.6126	0.3098877049180328	0.0	0.0	4.840600693807043	197.0	1.8032786885245902	1.0	1.0	12.547614233423799	106.84615384615384	0.4687894073139973	0.02564102564102564	0.02564102564102564	6.838170578158404	97.0	0.3975409836065574	0.0	0.0	6.20978867674545	14.0	0.05737704918032787	0.0	0.0	0.896258159530272	11	0	10	0.02614180665182487	39	0.0	1	242	0.1	183.0	1.7459016393442623	1.0	1.0	11.651356073893526	58.86449133459807	0.4115713267820618	0.16012815380508721	0.16012815380508713	3.757616633357444	5.772825237178268	5.47270120857728	5.772825237178265	0.16940630601971085	0.8529905671821083	0.14473684210526316	0.038001651680566455	0.003869969040247676	0.0	0.05849790252025249	103.48	0.42475409836065575	0.0	0.0	6.6245939343668905	3465.0283400809712	14.231206168005134	0.025641025641025664	0.02564102564102564	221.82376357315133	5	0.18
1	0.9999932759972527	0.5790990636111328	0.7734703029454989	0.030132409716385547	0.3439151795842282	5.259991029008329	3.7455932656166695	4.812075712505882	0.8181056618882485	1.7393045590510006	0.2682926829268293	10.0	1.0	0.053978822258215035	0.02500000000000005	0.004817277608467351	0.13793828497941157	5.006707317073172	0.013633384217505925	0.0006097560975609762	0.0006097560975609755	0.1572767466058451	4433.9182658936825	17.48516420203572	2.968676821989547e-18	-2.375288619532503e-16	278.20697098621594	71.24375064501199	0.2804872072638267	0.0	0.0	4.470230492202821	17.106366925825185	0.06734790128277632	0.0	0.0	1.0733489232432405	3.727272727272727	99.0	0.3937007874015748	0.0	0.0	6.211881361109955	34.14455681142178	30.719507643294957	34.14455681142178	-1.6226389557739955	8.138749677329937	71.1648	0.2801763779527559	0.0	0.0	4.4652766881496015	214.0	1.8385826771653544	1.0	1.0	13.364808649442777	109.63414634146342	0.46187824082965284	0.024390243902439025	0.024390243902439025	6.8771925409741606	116.0	0.4566929133858268	0.0	0.0	7.278487339602638	1.0	0.003937007874015748	0.0	0.0	0.06274558051381585	11	0	10	0.02517817683856712	41	0.0	1	252	0.1	213.0	1.8346456692913387	1.0	1.0	13.302063068928957	66.58631845115067	0.4300819028322101	0.156173761888606	0.15617376188860593	4.167562113679615	5.942221184054281	5.579684799468131	5.942221184054281	-0.12194293331866508	0.9143644549343213	0.14583333333333334	0.03635775517657906	0.005147058823529411	0.0	0.057499478324793137	111.8	0.4411023622047244	0.0	0.0	7.014912543252453	4433.737804878048	17.48516420203572	0.024390243902439004	0.02439024390243898	278.1955944159483	5	0.19
1	0.9999924820970697	0.5917649234312801	0.651045369794605	0.030106138249246905	0.3484963201058225	5.333241498888144	3.810770331143401	4.440070058037756	1.097955451168999	1.7054834052813463	0.2558139534883721	10.0	1.0	0.0506775776313287	0.02380952380952378	0.0004108188445185281	0.13626143482381178	3.610741971207087	0.011372248458549556	0.0005537098560354369	0.0005537098560354365	0.1338959885695068	3827.788158860806	14.151736932651719	5.352486653798115e-18	-1.3325016435121004e-16	232.5199318003812	96.50141093603655	0.35609376729164777	0.0	0.0	5.862043241837501	64.6933812325744	0.2387209639578391	0.0	0.0	3.9298430413353818	3.909090909090909	113.5	0.4225092250922509	0.0	0.0	6.89467660824799	36.13791238507301	33.17351338812881	36.137912385073	-1.778754281593655	8.06570889008642	85.9908	0.3173092250922509	0.0	0.0	5.2235690971846775	212.0	1.7785977859778597	1.0	1.0	12.817337197769604	119.16279069767442	0.4682056122886808	0.023255813953488372	0.023255813953488372	7.236930364700478	119.0	0.43911439114391143	0.0	0.0	7.228735196846368	8.0	0.02952029520295203	0.0	0.0	0.48596539138462974	11	0	10	0.023260899275659424	43	0.0	1	269	0.1	204.0	1.7490774907749078	1.0	1.0	12.331371806384976	61.8677276563469	0.39077227119114666	0.1524985703326047	0.15249857033260467	3.748450645088345	6.107035770063843	5.79502973184363	6.10703577006384	-0.1251398624640437	0.9047066940724323	0.14682539682539683	0.03081880393146363	0.0038610038610038585	0.0	0.04979006868873696	120.81481481481481	0.4469044690446904	0.0	0.0	7.3389327545396075	3827.6157253599113	14.15173693265173	0.023255813953488382	0.023255813953488372	232.5094089377198	5	0.2
1	1.0000000000001763	0.6769221341229293	0.7552234440848556	0.03838377891062328	0.3473552629382697	4.392317422778759	3.2663026381989697	3.748994803525096	0.998363672593813	1.309798201884919	0.5238095238095238	10.0	1.0	0.09803941406855295	0.04999999999999999	0.00991361570342673	0.1879435981949002	10.314285714285717	0.04576682597370324	0.002380952380952381	0.0023809523809523803	0.41049850762311396	4361.148055276213	29.716715257531586	6.758993507156542e-18	-2.1461654828428354e-16	359.69738128653574	85.28486843192188	0.5801691730062712	0.0	0.0	7.03417739242456	40.935898604863425	0.27847550071335664	0.0	0.0	3.376336011291017	1.9090909090909092	84.0	0.5850340136054422	0.0	0.0	6.928048547528904	14.278911564625847	13.548230984217941	14.278911564625837	-2.084724799010513	2.9606601483719897	72.64739999999999	0.4941999999999999	0.0	0.0	5.991856563703773	213.0	2.442176870748299	1.0	1.0	17.485465295457242	118.14285714285714	0.8581146744412053	0.047619047619047616	0.047619047619047616	9.739843445819572	121.0	0.8299319727891157	0.0	0.0	9.979687692192416	6.0	0.04081632653061224	0.0	0.0	0.49487165930539356	11	0	10	0.044637032895349926	21	1.0	1	144	0.1	207.0	2.401360544217687	1.0	1.0	16.990593636151843	66.03581279448728	0.6733815620017386	0.21821789023599242	0.21821789023599236	5.428048074858706	3.948704680460814	3.809940080092975	3.9487046804608124	-0.36608325541006326	0.6154444926528402	0.21250000000000002	0.03727272727272728	0.0025000000000000022	0.0	0.06611027289172373	126.3076923076923	0.8639455782312925	0.0	0.0	10.417393797969053	4360.728571428571	29.716715257531593	0.04761904761904763	0.047619047619047616	359.66252192791455	5	0.1
1	1.0000000000002305	0.6530651794324838	0.8260827935186932	0.030302764077095704	0.388551125559381	4.584962500721156	3.2568808595034793	4.251629167387824	0.741684755789741	1.6553823217841637	0.4583333333333333	10.0	1.0	0.08501535376696077	0.04347826086956519	0.0052021939993129465	0.17735444263680794	7.471014492753623	0.03425154566963114	0.0018115942028985505	0.0018115942028985497	0.3144157977449388	4203.006258533399	25.671272976316715	7.435567547483091e-18	-1.0432817359260182e-16	328.196276383205	86.40787281586688	0.526877273267481	0.0	0.0	6.747321277223073	63.227679491778474	0.38553463104742974	0.0	0.0	4.937252280859057	2.1818181818181817	114.5	0.7042682926829268	0.0	0.0	8.940809797183807	17.244791666666668	16.438381880583293	17.244791666666668	-1.9766369047619046	3.287841587309675	88.95599999999999	0.5424146341463414	0.0	0.0	6.946296581281419	213.0	2.292682926829268	1.0	1.0	16.55441876019224	109.41666666666667	0.7146849593495938	0.041666666666666664	0.041666666666666664	8.5403910645503	115.0	0.7073170731707317	0.0	0.0	8.97985175506921	16.0	0.0975609756097561	0.0	0.0	1.2493900951088488	11	0	10	0.03823133323357773	24	1.0	1	162	0.1	197.0	2.1951219512195124	1.0	1.0	15.3050286650834	64.8281451670268	0.6046221570971653	0.2041241452319316	0.2041241452319315	5.0458849320544585	4.303617395306556	4.1685643827107395	4.303617395306556	-0.31715449058695516	0.6085527287272671	0.21739130434782608	0.04881468148804732	0.0018903591682419647	0.0	0.08097596327003807	107.1875	0.6577743902439024	0.0	0.0	8.369751729850782	4202.688405797101	25.671272976316736	0.0416666666666667	0.04166666666666667	328.17128461973124	5	0.11
1	1.0000000000002705	0.6223644434573693	0.6855567451763374	0.02608672376255784	0.3504704483456555	4.7004397181410935	3.327496539402122	3.873140679513134	1.0	1.4841561654397353	0.4230769230769231	10.0	1.0	0.08219030645552858	0.04000000000000002	0.0017764487060902047	0.17130865518988508	6.126153846153847	0.02749766998287709	0.0015384615384615382	0.001538461538461538	0.2590921459678825	3619.6398109411803	21.460245789713248	7.517604419525265e-18	-2.7955007073446556e-16	278.43058327439076	66.13743020137608	0.39134574083654483	0.0	0.0	5.087494630875084	18.493619104042022	0.10942969884048534	0.0	0.0	1.422586084926309	2.3636363636363638	93.0	0.5562130177514792	0.0	0.0	7.153801843180743	19.22633136094675	17.68187759144445	19.22633136094675	-1.9857898511744665	4.459576481799599	60.0453	0.35529763313609464	0.0	0.0	4.6188692307692305	212.0	2.2485207100591715	1.0	1.0	16.23076923076923	92.42307692307692	0.5921711424670001	0.038461538461538464	0.038461538461538464	7.1060393274650835	78.5	0.46449704142011833	0.0	0.0	6.038461538461538	1.0	0.005917159763313609	0.0	0.0	0.07692307692307691	11	0	10	0.04099746407438715	26	1.0	1	167	0.1	211.0	2.242603550295858	1.0	1.0	16.15384615384615	60.16123208640135	0.5616475653949676	0.196116135138184	0.1961161351381839	4.612012542662663	4.525756964727326	4.30535928595567	4.525756964727326	0.29360808488099005	0.6778794159690262	0.168	0.03828821204371076	0.005217391304347823	0.0	0.05909383046361586	85.6875	0.5092455621301775	0.0	0.0	6.59123757034182	3619.373846153847	21.460245789713245	0.03846153846153844	0.038461538461538415	278.40998178944375	5	0.12
1	1.000000000002276	0.6346063260210064	0.8514531346034016	0.008714372408994602	0.39325927754391127	4.807354922057604	3.4549403779912042	4.521640636343318	0.22228483068568797	1.6927418592689423	0.39285714285714285	10.0	1.0	0.07486249259897398	0.037037037037037	0.0034235495771090933	0.1644083524592959	7.306878306878305	0.02831878922960516	0.001322751322751322	0.0013227513227513212	0.27841097769891643	4592.670692078351	24.598272642390288	8.229899958133703e-18	-1.194044766086365e-16	335.8465246981907	73.31261311082424	0.39204605941617243	0.0	0.0	5.361149230864689	27.99083168245368	0.14968359188477903	0.0	0.0	2.046892333776239	2.5454545454545454	107.25	0.5788770053475936	0.0	0.0	7.842844510917286	21.210459183673468	19.77451957159003	21.210459183673457	-1.8911450944013963	4.536487846798292	87.4734	0.467772192513369	0.0	0.0	6.396688526464216	212.0	2.128342245989305	1.0	1.0	15.429848149082451	106.17857142857143	0.6090527119938888	0.03571428571428571	0.03571428571428571	7.761568496887628	114.0	0.6096256684491979	0.0	0.0	8.336505635049289	2.0	0.0106951871657754	0.0	0.0	0.14625448482542613	11	1	10	0.03530561784831235	28	1.0	1	185	0.1	210.0	2.1176470588235294	1.0	1.0	15.283593664257033	67.7670593918929	0.5593483549064113	0.18898223650461368	0.18898223650461363	4.941251737970563	4.738054643794242	4.539461709805436	4.738054643794241	0.01923534728093652	0.6762108297486942	0.48148148148148145	0.0699933811044922	0.002849002849002847	0.0	0.1468803399077901	105.88888888888889	0.5680332739156269	0.0	0.0	7.743269760493949	4592.3743386243395	24.59827264239032	0.03571428571428574	0.03571428571428572	335.8247223630192	5	0.13
1	0.999999580000376	0.6386971301768978	0.7367462182704732	0.012084537390577894	0.33740144661891225	4.840223928941851	3.6404372634473905	4.186569246460625	1.584962500721156	1.376256777731461	0.36666666666666664	10.0	1.0	0.07101317806172369	0.03448275862068968	2.627724184324929e-17	0.16045748829747666	5.268965517241381	0.019243432320586663	0.0011494252873563218	3.8443067375669934e-18	0.19317540748928397	2963.9543829559393	14.709809946511895	3.545891611319417e-18	-2.1605392656528055e-16	208.5405248461502	97.76240036248976	0.4839722790222265	0.0	0.0	6.878538486198762	83.99030700410727	0.415793599030234	0.0	0.0	5.909537378923332	2.727272727272727	96.0	0.4801980198019802	0.0	0.0	6.754552837915705	23.196666666666694	21.412133376976136	23.19666666666668	-1.598333333333332	5.1251982295613425	59.303999999999995	0.29358415841584157	0.0	0.0	4.172614879268524	210.0	2.0346534653465347	1.0	1.0	14.7051886848631	111.4	0.5904290429042903	0.03333333333333333	0.03333333333333333	7.8353641722055	94.0	0.46534653465346537	0.0	0.0	6.613816920464746	26.0	0.12871287128712872	0.0	0.0	1.8293536162987587	11	0	10	0.03413624944584011	30	0.0	1	200	0.1	184.0	1.9059405940594059	1.0	1.0	12.875835068564333	54.43984342119417	0.46116900263785643	0.1825741858350553	0.18257418583505525	3.816969758565563	4.941674629935501	4.711716105318058	4.9416746299355	0.327405529234953	0.7029500809196931	0.1724137931034483	0.030717561903379653	0.005305039787798405	0.0	0.05317248773177434	106.83333333333333	0.5299779977997799	0.0	0.0	7.516705575626148	2963.6965517241383	14.709809946511893	0.03333333333333331	0.033333333333333284	208.52227240938535	5	0.14
1	0.9999995195312525	0.6141190751742507	0.7721177163046511	0.03636356156434818	0.3490405601356404	5.0	3.6276868322288562	4.4375	1.1183927290103626	1.5086804432102425	0.34375	10.0	0.9999999999999999	0.06744975860989387	0.032258064516129024	0.0068459782661705725	0.15439188231816986	5.681451612903226	0.021032679915585262	0.0010080645161290322	0.0010080645161290322	0.2192288594606436	4221.535831807225	20.23424235993209	6.2098053965655514e-18	-9.581522750514589e-17	292.00728586113127	90.50565665666707	0.43304141940989027	0.0	0.0	6.26040717711135	53.25163421564402	0.25479250820882304	0.0	0.0	3.6834925611466534	2.909090909090909	99.0	0.4784688995215311	0.0	0.0	6.847989987962163	25.1845703125	23.11884223216994	25.1845703125	-1.8112630208333333	5.902956953479136	77.09519999999999	0.3688765550239234	0.0	0.0	5.33278649346478	214.0	2.0191387559808613	1.0	1.0	14.733518080347391	117.5625	0.600328947368421	0.03125	0.03125	8.12939066856642	120.5	0.5765550239234449	0.0	0.0	8.3351592895862	6.0	0.028708133971291867	0.0	0.0	0.4150286783196448	11	0	10	0.03174457121825543	32	1.0	1	207	0.1	208.0	1.9904306220095693	1.0	1.0	14.318489402027746	64.97142672223367	0.49823787947309783	0.1767766952966369	0.1767766952966369	4.4813042655530815	5.13757270705851	4.872933887039777	5.13757270705851	-0.17287418619782138	0.804800102580177	0.13978494623655913	0.034731131284421186	0.005973715651135004	0.0	0.05487454178711643	120.75	0.5791866028708134	0.0	0.0	8.352378162524712	4221.2862903225805	20.234242359932086	0.03125	0.03125	291.9899282369603	5	0.15
1	0.9999995045719331	0.633649360848196	0.7861548539767891	0.04063905103331371	0.3556916760220066	5.087462841250341	3.743701908246986	4.616874605956223	1.4930089391424455	1.5445518445929733	0.3235294117647059	10.0	1.0	0.06292880644563004	0.030303030303030342	0.006519259448972378	0.1519521735651227	7.860071301247772	0.016736476667932588	0.0008912655971479505	0.0008912655971479478	0.18832137963998388	4127.627840611654	18.05754695685341	3.920784952214449e-18	-3.346093146215658e-16	272.7591506048715	70.71478395360174	0.30879818320350105	0.0	0.0	4.672964456370316	17.890992719050608	0.07812660576004632	0.0	0.0	1.1822700769355223	3.090909090909091	112.0	0.49344978165938863	0.0	0.0	7.40117350067947	27.17387543252597	25.16556589429475	27.173875432525957	-1.5217767413870913	5.917052531072362	87.4734	0.38197991266375547	0.0	0.0	5.780404976504826	200.0	1.8689956331877728	1.0	1.0	13.15029014905629	106.1470588235294	0.49833033650141284	0.029411764705882353	0.029411764705882353	7.012130098386422	108.0	0.47161572052401746	0.0	0.0	7.13684088491497	1.0	0.004366812227074236	0.0	0.0	0.06608186004550895	11	0	10	0.029993105033325675	34	1.0	1	227	0.1	199.0	1.8646288209606987	1.0	1.0	13.084208289010785	64.24485941135147	0.4611597489493347	0.17149858514250876	0.1714985851425087	4.23357362690123	5.326544291484984	5.082048415938425	5.326544291484982	-0.08096457036941172	0.7713287573289564	0.17575757575757575	0.0315375268784861	0.005224660397074188	0.0	0.05516368418796155	107.5909090909091	0.4710202461294164	0.0	0.0	7.1097448203116205	4127.401960784315	18.057546956853432	0.02941176470588233	0.029411764705882307	272.7441455521126	5	0.16
