	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000025746	0.3112621910306226	0.21517616771892775	-2.9721621067204857e-07	0.31166288024487543	6.321928094887362	1.3988737175617263	1.2086337408712828	0.0	1.6607898665244103	0.1625	1.6																										6.153846153846154																																				13	1	8	0.012059663598857505	80	2.0	5	132	0.625																1.0	0.2582649418092456	0.09985935302390998	0.0	0.36100294371722846											40	0.2
1	1.0000000000065634	0.2967594028781793	0.15528384551956825	-3.9025657304568585e-07	0.3340196804884956	5.321928094887363	1.1521483379463953	0.954434002924965	0.0	1.401416642685659	0.325	1.6																										3.076923076923077																																				13	2	8	0.02608695652173913	40	3.0	5	64	0.625																1.0	0.24598154571629374	0.1452991452991453	0.0	0.28629996040228795											40	0.1
1	1.0000000000087128	0.30251129471492233	0.1782763701635237	-4.302327561078266e-07	0.32285292824492484	5.459431618637298	1.4296903250970543	1.4034087563911846	0.0	1.456314315263179	0.29545454545454547	1.6																										3.3846153846153846																																				13	2	8	0.022844344904815232	44	3.0	5	87	0.625																1.0	0.2181219297498367	0.09043927648578812	0.0	0.29452919619198287											40	0.11
1	1.0000000000109506	0.3293400223400802	0.1568389604653755	-4.702129972702564e-07	0.3645499927145947	5.543295834054491	1.241987802658574	1.0666890883150209	0.0	1.4423893131165768	0.2708333333333333	1.6																										3.6923076923076925																																				13	3	8	0.0226890756302521	48	3.0	5	78	0.625																0.48936170212765956	0.19259970450554426	0.12462006079027355	0.0	0.19473796985169445											40	0.12
1	1.0000000000143396	0.2786595021414261	0.0922169473681523	-5.101963522435948e-07	0.341229759001443	5.7004397181410935	1.4119526689653508	1.3131641463395651	0.0	1.4894011872762056	0.25	1.6																										4.0																																				13	3	8	0.02072714916751614	52	3.0	5	101	0.625																0.49019607843137253	0.17603485838779956	0.065359477124183	0.0	0.20284008325029274											40	0.13
1	1.0000000000057543	0.28380106321421994	0.1413644086552586	-5.501821347753547e-07	0.3190537686873748	5.807354922057605	1.47917736914773	1.5844996446144277	0.0	1.5701257935034878	0.23214285714285715	1.6																										4.3076923076923075																																				13	3	8	0.02006294256490952	56	3.0	5	113	0.625																0.4909090909090909	0.17274903561248794	0.060139860139860134	0.0	0.20531068567585353											40	0.14
1	1.0000000000219629	0.30527713823374036	0.13751775513300546	-5.901698564273369e-07	0.35696436283642013	5.906890595608517	1.3654238148198472	1.3289686538870888	0.0	1.5289541454862206	0.21666666666666667	1.6																										4.615384615384615																																				13	3	8	0.01754108723135272	60	2.0	5	106	0.625																0.4915254237288136	0.1797976035264171	0.0847457627118644	0.0	0.20151237975740796											40	0.15
1	1.000000000001721	0.31938753090592925	0.2593502667018581	-2.3836913838914476e-07	0.31140131908604535	6.0	1.3489111655315413	1.2315976117890584	0.0	1.5726912270108948	0.203125	1.6																										4.923076923076923																																				13	1	8	0.016491754122938528	64	2.0	5	110	0.625																1.0	0.25957687918472233	0.09700176366843033	0.0	0.359855245731566											40	0.16
1	1.0000000000319145	0.336994916813953	0.12597205016715138	-6.701497218257819e-07	0.3717636063429877	6.087462841250343	1.463157077215104	1.3346771858637752	0.0	1.592708598096673	0.19117647058823528	1.6																										5.230769230769231																																				13	3	8	0.012880143112701253	68	2.0	5	124	0.625																0.4925373134328358	0.1780970575338815	0.08656716417910447	0.0	0.2035996139278719											40	0.17
1	1.0000000000021554	0.2980945416469272	0.25576310463467844	-2.4006788253672666e-07	0.30210026088942254	6.169925001442311	1.466755206887901	1.3529594999192203	0.0	1.6315287931135862	0.18055555555555555	1.6																										5.538461538461538																																				13	1	8	0.011895410167209068	72	2.0	5	127	0.625																1.0	0.2566785327348708	0.09859154929577466	0.0	0.3618252613771438											40	0.18
1	1.0000000000444893	0.2704403569594153	0.0847931171170069	-7.501339126000663e-07	0.33535810776226227	6.247927513443584	1.495456639003791	1.3725345516870124	0.0	1.6411732585790637	0.17105263157894737	1.6																										5.846153846153846																																				13	3	8	0.014148376564483946	76	2.0	5	142	0.625																0.49333333333333335	0.1745765345765346	0.07111111111111111	0.0	0.2062153945294836											40	0.19
1	1.000000000002575	0.3073196729585929	0.183736018618991	-2.9721621067204857e-07	0.31880335412995525	6.321928094887362	1.4014215221178346	1.2193181530246995	0.0	1.660291504950589	0.1625	1.6																										6.153846153846154																																				13	1	8	0.011848090553263513	80	2.0	5	132	0.625																1.0	0.25799998675224717	0.09985935302390998	0.0	0.36120039496998235											40	0.2
1	1.00000000000064	0.33200110762930357	0.282046824580884	-1.366844872871611e-07	0.3121458498152145	5.321928094887363	1.3248001419421582	1.4417601481809734	0.0	1.4183128119308106	0.325	1.6																										3.076923076923077																																				13	1	8	0.022839506172839506	40	2.0	5	74	0.625																1.0	0.26495726495726496	0.10256410256410256	0.0	0.356831209318771											40	0.1
1	1.000000000000781	0.3198609790906528	0.33732384738447807	-1.2681480462897609e-07	0.30006684911655723	5.459431618637298	1.5025416021311975	1.5842114646131604	0.0	1.4849892765493664	0.29545454545454547	1.6																										3.3846153846153846																																				13	1	8	0.025252525252525252	44	2.0	5	89	0.625																1.0	0.25293182269926456	0.06976744186046512	0.0	0.3626703066558779											40	0.11
1	1.0000000000033036	0.28817997125760675	0.15015857373864386	-4.702129972702564e-07	0.3254130991836291	5.584962500721156	1.4588840040575373	1.4833557549816876	0.0	1.465212010576905	0.2708333333333333	1.6																										3.6923076923076925																																				13	3	8	0.022404779686333087	48	2.0	5	95	0.625																0.48936170212765956	0.1756683033278778	0.08085106382978723	0.0	0.20235924367929178											40	0.12
1	1.0000000000143396	0.3177719449311587	0.20831493108943339	-5.101963522435948e-07	0.3244055414009088	5.7004397181410935	1.4447056068601556	1.4604846813131116	0.0	1.5069279242405356	0.25	1.6																										4.0																																				13	2	8	0.021287642782969886	52	2.0	5	98	0.625																1.0	0.21595706208709306	0.08235294117647059	0.0	0.29604777821305267											40	0.13
1	1.0000000000013387	0.3039715207253815	0.20073785376437758	-2.046153719922884e-07	0.32169401583323237	5.807354922057605	1.3366072191872875	1.239057927513356	0.0	1.5277580574297194	0.23214285714285715	1.6																										4.3076923076923075																																				13	1	8	0.01675233200076147	56	3.0	5	97	0.625																1.0	0.2619114219114219	0.10909090909090909	0.0	0.3585197133035978											40	0.14
1	1.0000000000014462	0.31825082049689335	0.22528369532934078	-1.7894734720052513e-07	0.3186663710987993	5.906890595608517	1.5204533001283222	1.584962500721156	0.0	1.5830568055641054	0.21666666666666667	1.6																										4.615384615384615																																				13	1	8	0.016260162601626015	60	2.0	5	113	0.625																1.0	0.25450473038478255	0.0847457627118644	0.0	0.3626697520647928											40	0.15
1	1.0000000000266436	0.29598585305457	0.1253466953080249	-6.301591453089653e-07	0.3378698898276831	6.0	1.3226320781831713	1.0818136700495733	0.0	1.5722950895577272	0.203125	1.6																										4.923076923076923																																				13	2	8	0.015915119363395226	64	2.0	5	111	0.625																1.0	0.21940035273368608	0.09700176366843033	0.0	0.2949043126433114											40	0.16
1	1.000000000001989	0.2921513806212428	0.16941354467511813	-2.772628632807265e-07	0.31424040914530366	6.087462841250343	1.3025268117370967	1.1098932705534237	0.0	1.6058971315990511	0.19117647058823528	1.6																										5.230769230769231																																				13	1	8	0.014128240956373234	68	2.0	5	107	0.625																1.0	0.263028755910501	0.0978441127694859	0.0	0.35816410578345736											40	0.17
1	1.0000000000021816	0.29808054155074926	0.22963261023992432	-2.5563022651276663e-07	0.2991515356417378	6.169925001442311	1.430274755181979	1.3715283452175457	0.0	1.6256402161445287	0.18055555555555555	1.6																										5.538461538461538																																				13	1	8	0.013357185450208706	72	2.0	5	124	0.625																1.0	0.2577619563535057	0.08732394366197184	0.0	0.36119409449039036											40	0.18
1	1.0000000000444893	0.31210628325841067	0.19870446315007578	-7.501339126000663e-07	0.3324510286812352	6.247927513443584	1.5716669069910054	1.5738535883178786	0.0	1.6577249759465016	0.17105263157894737	1.6																										5.846153846153846																																				13	2	8	0.012484289903644741	76	2.0	5	148	0.625																1.0	0.2114006283571501	0.05	0.0	0.29989005413811565											40	0.19
1	1.000000000051864	0.3320705473520123	0.15418161235537725	-7.901272292945535e-07	0.35727062062197146	6.321928094887362	1.3954832721746848	1.2103029464166384	0.0	1.6435835899153954	0.1625	1.6																										6.153846153846154																																				13	2	8	0.011819116135662899	80	2.0	5	134	0.625																0.49367088607594933	0.16586678777102554	0.07940161104718066	0.0	0.1866582501107515											40	0.2
1	1.0000000000006826	0.29276025533626343	0.21525962603114923	-1.4507246010192124e-07	0.28527565692541407	5.321928094887363	1.3141406553702308	1.351519136320053	0.0	1.4087379882702156	0.325	1.6																										3.076923076923077																																				13	1	8	0.022151898734177215	40	3.0	5	73	0.625																1.0	0.2629683522983771	0.12087912087912088	0.0	0.3570764620445096											40	0.1
1	1.0000000000008618	0.3204235883761605	0.21013072340645067	-1.757834741777629e-07	0.31770404593519874	5.459431618637298	1.2277991635355967	0.9256859869821298	0.0	1.4450630632997266	0.29545454545454547	1.6																										3.3846153846153846																																				13	1	8	0.021645021645021644	44	3.0	5	71	0.625																1.0	0.27449314251639834	0.1813953488372093	0.0	0.352667277183913											40	0.11
1	1.0000000000010076	0.30020982858672923	0.1482809401727337	-2.664835413472002e-07	0.3215644793360421	5.584962500721156	1.1457256385637762	0.9377342939868041	0.0	1.4771659832914819	0.2708333333333333	1.6																										3.6923076923076925																																				13	1	8	0.015984015984015984	48	3.0	5	71	0.625																1.0	0.27910529187124933	0.1829787234042553	0.0	0.3503637759954457											40	0.12
1	1.000000000001195	0.31517044570146535	0.2941097759584974	-1.6775756233888503e-07	0.3036674108632156	5.7004397181410935	1.4505448518842345	1.5827993325271839	0.0	1.5166440349078645	0.25	1.6																										4.0																																				13	1	8	0.021336624933874095	52	2.0	5	97	0.625																1.0	0.2553496612320142	0.08235294117647059	0.0	0.36172270772164344											40	0.13
1	1.0000000000013987	0.33500523330382115	0.2747050996027145	-1.9639173812156755e-07	0.3182986813669429	5.807354922057605	1.3832481284159852	1.4621873425542073	0.0	1.5300295802399309	0.23214285714285715	1.6																										4.3076923076923075																																				13	1	8	0.018172377985462097	56	2.0	5	101	0.625																1.0	0.25774669774669773	0.08363636363636362	0.0	0.36059447723196647											40	0.14
1	1.0000000000219629	0.31841117011970477	0.15273419061606677	-5.901698564273369e-07	0.3310832452585338	5.906890595608517	1.5332730464877726	1.584962500721156	0.0	1.5825193378342024	0.21666666666666667	1.6																										4.615384615384615																																				13	2	8	0.015365079365079365	60	2.0	5	118	0.625																1.0	0.21501879259376	0.0847457627118644	0.0	0.2972999803172059											40	0.15
1	1.0000000000266436	0.3242832754730371	0.1806345463196864	-6.301591453089653e-07	0.3416312813602162	6.0	1.5220877741636683	1.5570544924201093	0.0	1.5705184430470773	0.203125	1.6																										4.923076923076923																																				13	2	8	0.015503875968992248	64	2.0	5	120	0.625																0.49206349206349204	0.16491656491656492	0.08571428571428572	0.0	0.18662221280667296											40	0.16
1	1.000000000002066	0.3294171425154863	0.27578878761120307	-2.5644504024783983e-07	0.31946334810580435	6.087462841250343	1.4487851619220948	1.48177292135088	0.0	1.6083417902393886	0.19117647058823528	1.6																										5.230769230769231																																				13	1	8	0.015026833631484795	68	2.0	5	123	0.625																1.0	0.2541778288046945	0.06965174129353234	0.0	0.36288281817865825											40	0.17
1	1.0000000000378497	0.2791333234700491	0.10925561008674556	-7.101413655876241e-07	0.31621649029211674	6.169925001442311	1.3465137319416742	1.1272036137708037	0.0	1.614925904365354	0.18055555555555555	1.6																										5.538461538461538																																				13	2	8	0.013636363636363636	72	2.0	5	115	0.625																1.0	0.2231008428191527	0.11267605633802817	0.0	0.2934711570984561											40	0.18
1	1.0000000000023919	0.30604333940442574	0.21309049212387793	-2.381042637408176e-07	0.31017738633920755	6.247927513443584	1.4935831774291566	1.2540742079794427	0.0	1.6635975300039274	0.17105263157894737	1.6																										5.846153846153846																																				13	1	8	0.012686045350114875	76	2.0	5	135	0.625																1.0	0.2584316810403767	0.09925925925925927	0.0	0.36137696664264357											40	0.19
1	1.000000000051864	0.2982538113926615	0.10448460627552578	-7.901272292945535e-07	0.3441764892523079	6.321928094887362	1.493917449456986	1.3577488486995706	0.0	1.6524639545638555	0.1625	1.6																										6.153846153846154																																				13	2	8	0.00997111173236418	80	2.0	5	140	0.625																0.49367088607594933	0.16808729170700623	0.09985935302390998	0.0	0.18681292219104578											40	0.2
1	0.9999991409406696	0.27128170174958244	0.16630654054707844	-1.7476511839957956e-07	0.28046631676637096	5.321928094887363	1.1522934044533952	0.9340680553754911	0.0	1.415503864720711	0.325	1.6																										3.076923076923077																																				13	1	8	0.021312872975277068	40	3.0	5	62	0.625																1.0	0.28158166619705083	0.1794871794871795	0.0	0.34958167598788303											40	0.1
1	1.0000000000007745	0.3172337870960442	0.21218705896384632	-1.757834741777629e-07	0.3105771402790703	5.459431618637298	1.2649878759811748	1.2257999573819043	0.0	1.4309377965180645	0.29545454545454547	1.6																										3.3846153846153846																																				13	1	8	0.02352266207687894	44	3.0	5	78	0.625																1.0	0.2634556990896076	0.10465116279069767	0.0	0.35690417621380033											40	0.11
1	1.000000000000922	0.3291252032396113	0.2857139053061034	-1.998496333843289e-07	0.31037067395339984	5.584962500721156	1.3372014468573281	1.3610088647155074	0.0	1.483569267951075	0.2708333333333333	1.6																										3.6923076923076925																																				13	1	8	0.017844886753603295	48	3.0	5	87	0.625																1.0	0.262450315641805	0.10638297872340426	0.0	0.35819188055555684											40	0.12
1	1.0000000000030373	0.332289285135632	0.13765269668400876	-5.101963522435948e-07	0.36759773185828926	5.661978179679554	1.3200055378328632	1.2681833382044014	0.0	1.4656539703995188	0.25	1.6																										4.0																																				13	3	8	0.0195665895224069	52	3.0	5	92	0.625																0.49019607843137253	0.18238670531058074	0.09368191721132897	0.0	0.19905274836480372											40	0.13
1	1.0000000000014835	0.3121463576474097	0.22507753774615838	-1.588100500606819e-07	0.3183837688690164	5.807354922057605	1.4980139129494843	1.4859881493029925	0.0	1.5720015697293954	0.23214285714285715	1.6																										4.3076923076923075																																				13	1	8	0.015210777922642329	56	2.0	5	109	0.625																1.0	0.25570805589944345	0.07438016528925619	0.0	0.3621645438487123											40	0.14
1	1.0000000000014657	0.32442922476879826	0.2829466877702438	-2.0135920534687926e-07	0.3114418067506215	5.906890595608517	1.4276583336138826	1.4224626617943696	0.0	1.5591071599735606	0.21666666666666667	1.6																										4.615384615384615																																				13	1	8	0.01680672268907563	60	2.0	5	112	0.625																1.0	0.2540769300490138	0.07550077041602464	0.0	0.3627428748249878											40	0.15
1	0.9999990355279651	0.3223663002188071	0.21049162948325156	-2.4693656050343496e-07	0.30779679093045975	6.0	1.3349914783908987	1.317147117295888	0.0	1.5675751880690096	0.203125	1.6																										4.923076923076923																																				13	1	8	0.014380530973451329	64	2.0	5	107	0.625																1.0	0.26020892687559355	0.09700176366843033	0.0	0.35951620732364337											40	0.16
1	1.0000000000319145	0.3006568364524219	0.1513295007944185	-6.701497218257819e-07	0.33219679161407745	6.087462841250343	1.6612425420231354	1.6664252329272198	0.0	1.6476044383243058	0.19117647058823528	1.6																										5.230769230769231																																				13	3	8	0.013241429348811899	68	2.0	5	140	0.625																0.4925373134328358	0.17283053321484645	0.06965174129353234	0.0	0.20680167471828065											40	0.17
1	0.9999925581757088	0.2777046088340556	0.21329842910330044	-2.477599725720056e-07	0.2668313291353774	6.169925001442311	1.4579614459264727	1.3597681804146793	0.0	1.6261583020710009	0.18055555555555555	1.6																										5.538461538461538																																				13	1	8	0.015037593984962405	72	2.0	5	126	0.625																1.0	0.25631521925072703	0.08732394366197184	0.0	0.3619126522331392											40	0.18
1	1.0000000000025666	0.29408679242694835	0.23294764943952834	-2.6841266982176913e-07	0.3052112020162696	6.247927513443584	1.420107192999615	1.2935871832659598	0.0	1.6467828060671335	0.17105263157894737	1.6																										5.846153846153846																																				13	1	8	0.012091503267973857	76	2.0	5	130	0.625																1.0	0.25745299145299144	0.088	0.0	0.36152735685733656											40	0.19
1	1.0000000000026967	0.30520253173459494	0.20895685498933278	-2.583874868656741e-07	0.3077563933069368	6.321928094887362	1.4927582716676513	1.3020757800230045	0.0	1.6767883394406429	0.1625	1.6																										6.153846153846154																																				13	1	8	0.013513513513513513	80	2.0	5	142	0.625																1.0	0.2559149621210549	0.09985935302390998	0.0	0.3625788029293656											40	0.2
1	1.0000000000006826	0.2906483574339716	0.12945569293884882	-1.994594711289224e-07	0.3030878248422621	5.321928094887363	1.0758818880195558	0.8338054550605167	0.0	1.4188760127657725	0.325	1.6																										3.076923076923077																																				13	1	8	0.024519230769230772	40	3.0	5	59	0.625																1.0	0.291828381158406	0.1452991452991453	0.0	0.347236037485968											40	0.1
1	1.000000000000776	0.3229637485361052	0.19882185467588556	-1.8569620335566606e-07	0.3152204670293726	5.459431618637298	1.1605078233523476	0.9023932827949789	0.0	1.4431196181730301	0.29545454545454547	1.6																										3.3846153846153846																																				13	1	8	0.022584228063680118	44	3.0	5	67	0.625																1.0	0.284681130834977	0.23255813953488372	0.0	0.3493836203387109											40	0.11
1	1.0000000000009637	0.3248490596059112	0.20715846009166095	-1.9767441599372547e-07	0.3214186069073201	5.584962500721156	1.237563129172325	1.0666890883150209	0.0	1.4634052637176838	0.2708333333333333	1.6																										3.6923076923076925																																				13	1	8	0.02270861833105335	48	2.0	5	79	0.625																1.0	0.2663974323548791	0.12462006079027355	0.0	0.35563977327154317											40	0.12
1	0.9999992179767454	0.32163631324515074	0.26108326201523036	-1.8355554395680412e-07	0.30901227611065635	5.7004397181410935	1.3236962423845218	1.1143371843582475	0.0	1.5047197350318762	0.25	1.6																										4.0																																				13	1	8	0.01761168384879725	52	3.0	5	91	0.625																1.0	0.2644066173477938	0.12605042016806722	0.0	0.3574923710834413											40	0.13
1	1.0000000000012463	0.301373542960799	0.252459610884318	-1.9639173812156755e-07	0.29909280989992604	5.771640636343319	1.3619706284624524	1.2900356591610944	0.0	1.5176976819691224	0.23214285714285715	1.6																										4.3076923076923075																																				13	1	8	0.018670649738610906	56	3.0	5	98	0.625																1.0	0.26101426484201606	0.10909090909090909	0.0	0.3591053654150631											40	0.14
1	1.0000000000014544	0.310631358966563	0.25422820508861466	-2.0923075238829687e-07	0.2971521014409482	5.906890595608517	1.3935679332893505	1.3263391366622024	0.0	1.5529891180249413	0.21666666666666667	1.6																										4.615384615384615																																				13	1	8	0.01800962583449775	60	3.0	5	107	0.625																1.0	0.25777612218290186	0.0847457627118644	0.0	0.3607386633879129											40	0.15
1	1.0000000000016984	0.324828656229875	0.2325400673039074	-2.558550639028047e-07	0.30764198315555363	6.0	1.2962481806966972	1.1315658735648506	0.0	1.5679271381900044	0.203125	1.6																										4.923076923076923																																				13	1	8	0.014250614250614252	64	2.0	5	105	0.625																1.0	0.2614397676668739	0.09700176366843033	0.0	0.3587138862413014											40	0.16
1	1.0000000000319145	0.3308908651990873	0.14252449014422672	-6.701497218257819e-07	0.3640747280295522	6.087462841250343	1.4997107329088772	1.3886567733240045	0.0	1.599903707788912	0.19117647058823528	1.6																										5.230769230769231																																				13	3	8	0.015265436318067897	68	3.0	5	125	0.625																0.4925373134328358	0.1779992809843556	0.0773405698778833	0.0	0.2038687760697527											40	0.17
1	0.9999905941673326	0.2826568991421471	0.216011469770026	-2.179037989815152e-07	0.266538372677607	6.169925001442311	1.5550280476286729	1.6207266566909164	0.0	1.6496873367196856	0.18055555555555555	1.6																										5.538461538461538																																				13	1	8	0.012547892720306514	72	2.0	5	137	0.625																1.0	0.2521727287807742	0.06392199349945829	0.0	0.36425932361151747											40	0.18
1	1.0000000000444893	0.3035244642856293	0.14137749072955252	-7.501339126000663e-07	0.3306171744510771	6.247927513443584	1.4547404606512773	1.3099702424480197	0.0	1.6367338375173832	0.17105263157894737	1.6																										5.846153846153846																																				13	2	8	0.015014075695964966	76	2.0	5	133	0.625																1.0	0.21685470085470085	0.088	0.0	0.29680440478681364											40	0.19
1	1.000000000051864	0.2874087815416501	0.11873037150081006	-7.901272292945535e-07	0.32958079384640393	6.321928094887362	1.4390612530923828	1.2624920011103191	0.0	1.656830905047418	0.1625	1.6																										6.153846153846154																																				13	2	8	0.012386374987513734	80	2.0	5	136	0.625																1.0	0.2179111879311746	0.08860759493670886	0.0	0.29647182551709883											40	0.2
1	1.0000000000065634	0.3273805692107616	0.1320765775756294	-3.9025657304568585e-07	0.37174112606305154	5.321928094887363	1.360835049499302	1.2219280948873623	0.0	1.3951633429299348	0.325	1.6																										3.076923076923077																																				13	3	8	0.025170998632010944	40	2.0	5	80	0.625																0.48717948717948717	0.18224306192748005	0.12087912087912088	0.0	0.19760616849906054											40	0.1
1	1.000000000000781	0.32557545061824633	0.30462568383238164	-1.658412718106398e-07	0.31430828836491925	5.459431618637298	1.3821669773751355	1.3407976767965604	0.0	1.4586021864013154	0.29545454545454547	1.6																										3.3846153846153846																																				13	1	8	0.02122347066167291	44	2.0	5	82	0.625																1.0	0.2614681829798109	0.10465116279069767	0.0	0.35853188784004303											40	0.11
1	1.000000000000922	0.27956325445822483	0.12134529479140356	-1.9767441599372547e-07	0.2917271832205935	5.584962500721156	1.242509826424485	1.1498463749338406	0.0	1.4665246545135722	0.2708333333333333	1.6																										3.6923076923076925																																				13	1	8	0.018072289156626505	48	3.0	5	77	0.625																1.0	0.2708165426563424	0.12462006079027355	0.0	0.3541219134070068											40	0.12
