	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9999970074921866	0.9434452143661867	0.9999918904229985	0.3214266606720667	0.18826011269003637	4.85798099512757	4.556399100203212	4.85798099512757	0.0	1.0663574710550343	0.8275862068965517	23.0	1.0	0.06918931866145646	0.035714285714285705	0.035714285714285685	0.17220766865611267	0.059113300492610855	0.002487618076467914	0.0012315270935960596	0.0012315270935960587	0.006122697307670457	1.0695061716289755	0.03558797524314768	1.4064051620217306e-18	-4.499417982681182e-16	0.16550107753160484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2083333333333333	1.0	0.0016025641025641025	0.0	0.0	0.04003203845127178	22.203329369797864	21.956209000034686	22.203329369797853	-1.953533375300179	2.106773013879533	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.7931034482758621	0.03691423519009727	0.034482758620689655	0.034482758620689655	0.03453522979368451	1.0	0.0016025641025641025	0.0	0.0	0.04003203845127179	0.0	0.0	0.0	0.0	0.0	24	1	23	0.033296291723258015	29	0.0	1	623	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.5012300141587652	0.18767208300267949	0.18569533817705194	0.1856953381770519	0.01917690938883511	4.840885367650042	4.801644966523813	4.8408853676500385	-1.372933266922298	0.3741686022248561	0.4821428571428571	0.023076105442176868	0.0	0.0	0.09875112501117472	0.9473684210526315	0.0021086369770580296	0.0	0.0	0.040669881798948246	0.251231527093596	0.035587975243147676	0.03448275862068968	0.03448275862068966	0.011709458363427181	15	0.15
1	0.999991011417015	0.9972129943218782	0.9999907104197328	0.9666578162481958	0.009247829077321438	4.954196310386876	4.708510800619085	4.954196310386876	0.9811522341999134	0.8738847772827234	0.7741935483870968	23.0	1.0	0.06493924585966157	0.03333333333333333	0.03333333333333329	0.1674349821767783	0.0967741935483871	0.00219927237520393	0.0010752688172043017	0.0010752688172043006	0.005596881948408622	1.0693179592572672	0.033427880069868465	1.2428250090133298e-18	-6.771372334410979e-16	0.15627089244152967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2916666666666667	1.0	0.0014903129657228018	0.0	0.0	0.03860457182410915	24.190426638917796	23.94174042782341	24.19042663891776	-1.9634195149283604	2.3101879379153023	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.5806451612903226	0.0340848997644344	0.03225806451612903	0.03225806451612903	0.023966937044265665	1.0	0.0014903129657228018	0.0	0.0	0.03860457182410915	0.0	0.0	0.0	0.0	0.0	24	1	23	0.031069688813755367	31	0.0	1	670	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.5016103101271011	0.1816594368163704	0.17960530202677497	0.1796053020267749	0.020697040538387022	5.040535895590133	5.0041335387622645	5.0405358955901285	-0.3111726489622216	0.353796709050727	0.48333333333333334	0.022430555555555554	0.0	0.0	0.0987583696691584	0.631578947368421	0.0010196878186524432	0.0	0.0	0.02446332523749072	0.25161290322580654	0.03342788006986846	0.03225806451612906	0.03225806451612904	0.01249237663873091	15	0.16
1	0.9999907415072913	0.9895730483963376	0.9999894504239102	0.8749913350096573	0.0346792971798305	5.044394119358453	4.763125682048909	5.044394119358453	0.9182958340544894	0.914714358477679	0.7272727272727273	23.0	1.0	0.061445865148396554	0.031249999999999997	5.454052306376581e-18	0.16228800612436953	0.05871212121212118	0.0019783643499061507	0.0009469696969696976	7.622269818685971e-19	0.005148071615368158	0.9732951862332111	0.03174628723495582	1.599740006922035e-18	-1.0332997217590514e-15	0.14705247764139373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	1.0	0.0028328611898017	0.0	0.0	0.0531868681817165	26.17906336088155	25.722309699075907	26.179063360881536	-1.5895316804407713	2.9836923652481677	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.03257790368271954	0.030303030303030304	0.030303030303030304	0.0270803263362252	1.0	0.00141643059490085	0.0	0.0	0.03763549647474908	0.0	0.0	0.0	0.0	0.0	24	1	23	0.030446225865429045	33	0.0	1	704	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.478713553878169	0.17689725194211411	0.1740776559556979	0.17407765595569785	0.021314149402177164	5.232879839637947	5.173787344573605	5.232879839637946	-0.6752103018887674	0.41507507814877165	0.484375	0.023227033943965514	0.0	0.0	0.09904249715425832	0.7619047619047619	0.0013489815189531903	0.0	0.0	0.02954730072628489	0.22916666666666663	0.03174628723495581	0.03030303030303033	0.030303030303030307	0.012264182140114899	15	0.17
1	0.9999884513118392	0.9950855392279063	0.9999881104356105	0.9705276564472299	0.01100438511453192	5.129283016944966	4.822736500225786	5.129283016944966	0.0	1.1046218210652547	0.6857142857142857	23.0	1.0	0.057529819326287306	0.02941176470588234	0.02941176470588227	0.15802304999591416	0.055462184873949605	0.001732775523748866	0.0008403361344537813	0.0008403361344537792	0.004694809681060835	0.9186913843063859	0.029718554088301995	1.0931288474063866e-18	-9.694907800056638e-16	0.13803994141974563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4583333333333333	1.0	0.0013227513227513227	0.0	0.0	0.036369648372665396	28.168979591836734	27.819312621886894	28.168979591836717	-1.2070204081632656	2.826736185044254	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.7142857142857143	0.030536659108087685	0.02857142857142857	0.02857142857142857	0.027123645651927222	1.0	0.0013227513227513227	0.0	0.0	0.036369648372665396	0.0	0.0	0.0	0.0	0.0	24	1	23	0.02749921160517187	35	0.0	1	755	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.45834924851410574	0.17124414259150286	0.16903085094570333	0.1690308509457033	0.01986251665028918	5.418646136030833	5.372295238346373	5.418646136030831	-0.9083172536268106	0.40088141441274167	0.4852941176470588	0.023038560343923667	0.0	0.0	0.09932220308784191	0.8571428571428571	0.0011967750062988156	0.0	0.0	0.031219764813079025	0.2100840336134455	0.029718554088301995	0.028571428571428574	0.02857142857142857	0.011045795715805034	15	0.18
1	0.999987401243721	0.9888281619097159	0.999986690455068	0.9721680170310671	0.01367542903800475	5.20945336562895	4.898818952950941	5.20945336562895	0.0	1.1137880708054255	0.6486486486486487	23.0	1.0	0.05438016173796501	0.027777777777777787	0.027777777777777752	0.15410518436893753	0.052552552552552534	0.0015418602269353199	0.0007507507507507507	0.0007507507507507492	0.004319857945981355	0.8576904965187877	0.0280349099099099	1.0377336086239146e-18	-9.910087995802145e-16	0.13006662854102358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5416666666666667	1.0	0.00125	0.0	0.0	0.03535533905932738	30.15997078159242	29.75486810225088	30.15997078159242	-1.0400292184075974	3.0066202403551334	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.8378378378378378	0.029054054054054056	0.02702702702702703	0.02702702702702703	0.030559347131852446	1.0	0.00125	0.0	0.0	0.03535533905932739	0.0	0.0	0.0	0.0	0.0	24	1	23	0.026573842302878597	37	0.0	1	799	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.45022516889074826	0.16650327417979938	0.16439898730535726	0.1643989873053572	0.01766237658838412	5.598452000128384	5.547013305963662	5.598452000128383	-1.75927893086647	0.4235309268315541	0.4861111111111111	0.022584283000949668	0.0	0.0	0.09927919289131051	1.0	0.0014130434782608694	0.0	0.0	0.03564910127616845	0.2027027027027028	0.0280349099099099	0.027027027027027015	0.027027027027027004	0.009304303577313084	15	0.19
1	0.9999863359182101	0.8630204324381636	0.9999851904826423	-1.0975613443856677e-08	0.2946121190966724	5.285402218862246	4.9466590142228055	5.285402218862246	0.0	1.141288675717759	0.6153846153846154	23.0	1.0	0.051936908191280474	0.02631578947368421	0.02631578947368419	0.15033128043031646	0.05465587044534411	0.0014191712269241428	0.0006747638326585698	0.0006747638326585694	0.004043277860377362	0.8406447705607065	0.026900154323977063	1.1073252512307523e-18	-9.18711001898345e-16	0.12441514250933658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	1.0	0.0011961722488038277	0.0	0.0	0.03458572319330373	32.15187376725839	31.622488588853592	32.15187376725837	-1.3913361092848282	3.487591577802881	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6923076923076923	0.027634646055698688	0.02564102564102564	0.02564102564102564	0.025716856581092788	1.0	0.0011961722488038277	0.0	0.0	0.03458572319330373	0.0	0.0	0.0	0.0	0.0	24	1	23	0.025453399421253187	39	0.0	1	835	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.46757190011951794	0.1627264162152365	0.1601281538050872	0.16012815380508713	0.020512705926837002	5.772825237178268	5.71107075635122	5.772825237178265	-0.8014883947917663	0.4400027469457019	0.48684210526315785	0.023150650854537116	0.0	0.0	0.09949470308532636	0.8	0.0011483253588516747	0.0	0.0	0.02793700371967145	0.21862348178137644	0.02690015432397706	0.02564102564102566	0.02564102564102564	0.011332053604927934	15	0.2
1	0.99999621054072	0.8749968454034095	0.99999621054072	-1.0526318109120283e-08	0.29869174772201273	4.321928094887363	4.083514424267056	4.321928094887363	0.0	0.9154442156976639	1.2	23.0	1.0	0.09998157983436694	0.05263157894736844	3.2049378106392724e-17	0.20180888153613546	0.049999999999999996	0.005164089939879572	0.00263157894736842	5.843279076974508e-18	0.010336878588023927	1.3525166620013738	0.051278898180029474	1.5327712395149198e-18	-1.0257749058926506e-15	0.2393700401317366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.25	0.0005841121495327102	0.0	0.0	0.012084206113070796	13.292500000000008	13.14474996754933	13.292500000000008	-0.8941666666666666	1.375460504562263	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.75	0.05280373831775701	0.05	0.05	0.036105346578672017	1.0	0.002336448598130841	0.0	0.0	0.048336824452283184	0.0	0.0	0.0	0.0	0.0	24	1	23	0.04739652870493992	20	0.0	1	428	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.4442616583193193	0.22562828185674796	0.2236067977499789	0.22360679774997885	0.019278094711106177	3.823676241524641	3.7920135582328465	3.823676241524641	-1.0691897243551616	0.3178154184002972	0.47368421052631576	0.022417153996101363	0.0	0.0	0.09701054753018175	0.9166666666666666	0.002141744548286604	0.0	0.0	0.044308755747926226	0.19736842105263158	0.051278898180029474	0.04999999999999997	0.04999999999999995	0.012346428548694196	15	0.1
1	0.9999983161841732	0.9297918363595724	0.9999958105176003	0.3468888091585003	0.1804110815180481	4.392317422778759	4.092649459687836	4.392317422778759	0.0	0.9606864605412805	1.1428571428571428	23.0	1.0	0.09647949504311075	0.04999999999999999	0.04003203845127178	0.19825249812900111	0.0904761904761905	0.0048256127847964595	0.002380952380952381	0.0023809523809523803	0.009791516110448005	1.3639387465782105	0.04948709642587196	1.4904650442464789e-18	-9.451907999495935e-16	0.22977778849464547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.875	1.0	0.0045351473922902496	0.0	0.0	0.06726693273166208	14.278911564625847	14.033735471496533	14.278911564625837	-2.017384731670446	1.7416879629933293	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6190476190476191	0.05085843861354066	0.047619047619047616	0.047619047619047616	0.0338213490442395	1.0	0.0022675736961451248	0.0	0.0	0.04761904761904761	0.0	0.0	0.0	0.0	0.0	24	1	23	0.047783962069676354	21	0.0	1	439	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.50709255283711	0.22121022823072878	0.21821789023599242	0.21821789023599236	0.02354545537231952	3.948704680460814	3.9038484802694726	3.9487046804608124	-0.4556898823517577	0.3449702987289474	0.47500000000000003	0.024079861111111114	0.0	0.0	0.09745942262022589	0.6923076923076923	0.002442002442002442	0.0	0.0	0.0376765265157217	0.2571428571428571	0.04948709642587196	0.04761904761904763	0.047619047619047616	0.015765909214652693	15	0.11
1	0.9999951718487173	0.8715523107161869	0.9999949504801003	-1.0912700900688549e-08	0.297480800450384	4.523561956057013	4.233560099160964	4.523561956057013	0.0	0.9967783236877232	1.0434782608695652	23.0	1.0	0.08753247853236164	0.04545454545454546	0.045454545454545435	0.19060125614996937	0.08300395256916998	0.00397142925949634	0.001976284584980238	0.001976284584980237	0.00855670465460293	1.3110923645116268	0.04491997667336228	1.5807533208961408e-18	-9.38171050596273e-16	0.20883087719304985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9583333333333334	1.0	0.0030737704918032786	0.0	0.0	0.05056943392362468	16.255198487712672	16.03617531905493	16.255198487712672	-1.903531671017493	1.7441880655913076	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.7391304347826086	0.04641838916607268	0.043478260869565216	0.043478260869565216	0.03604789748716465	1.0	0.0020491803278688526	0.0	0.0	0.04526787302125927	0.0	0.0	0.0	0.0	0.0	24	1	23	0.04251523210017841	23	0.0	1	486	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.4990108793478453	0.2109000558541505	0.2085144140570748	0.20851441405707477	0.02102496021625462	4.188419969320372	4.148509754603517	4.188419969320369	-1.0189077521282779	0.35139901615278074	0.4772727272727273	0.02456791945428309	0.0	0.0	0.09871455347492067	0.8666666666666667	0.0024590163934426227	0.0	0.0	0.04200497190064413	0.24901185770750986	0.04491997667336229	0.04347826086956523	0.043478260869565216	0.013556800511815374	15	0.12
1	0.9999985000021839	0.9272835098353865	0.999994010452609	0.24749086188525052	0.20568989953947803	4.643856189774724	4.341829822736171	4.643856189774724	0.0	1.020272720559721	0.96	23.0	1.0	0.08071082852722967	0.04166666666666666	0.04166666666666662	0.1834444272779418	0.07666666666666663	0.003396713866200617	0.0016666666666666672	0.0016666666666666661	0.007625545108489565	1.2327178006451036	0.041578616352201274	1.73575186458148e-18	-8.849786890035021e-16	0.19267300429072298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0416666666666667	1.0	0.0037735849056603774	0.0	0.0	0.06137142229765269	18.2352	17.957388365897472	18.235199999999985	-1.529505882352942	2.0604254096435595	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.72	0.04286792452830188	0.04	0.04	0.03342007237649625	1.0	0.0018867924528301887	0.0	0.0	0.04343722427630694	0.0	0.0	0.0	0.0	0.0	24	1	23	0.038905731711666725	25	0.0	1	528	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.47609522856952335	0.20270352191835528	0.20000000000000007	0.2	0.02215456247185665	4.416	4.369889509180272	4.415999999999999	-0.9217523683568314	0.3724032452549374	0.47916666666666663	0.024869881527490218	0.0	0.0	0.09918388849044812	0.8666666666666667	0.002012578616352201	0.0	0.0	0.038618985129749345	0.2266666666666667	0.041578616352201274	0.04000000000000002	0.04	0.013755242027390072	15	0.13
1	0.9999935142397323	0.9935828409797453	0.999992990433828	0.9230706731789313	0.02134121012515449	4.754887502163469	4.4580416209760445	4.754887502163469	0.0	1.0389140037158724	0.8888888888888888	23.0	1.0	0.07469557608150573	0.03846153846153851	0.038461538461538464	0.17761902178151137	0.06267806267806268	0.0029067197761834776	0.0014245014245014257	0.0014245014245014248	0.006824920747095926	1.1128166274054878	0.03845413204165368	1.0417745176505186e-18	-1.6597925691957319e-15	0.1786570385062223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.125	1.0	0.0025996533795493936	0.0	0.0	0.04651203025253766	20.218106995884785	19.938307581377714	20.218106995884785	-1.3345245830625942	2.1693334023433457	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.7407407407407407	0.039668784902753704	0.037037037037037035	0.037037037037037035	0.03266675528420178	1.0	0.0017331022530329288	0.0	0.0	0.041630544712181326	0.0	0.0	0.0	0.0	0.0	24	1	23	0.03608824378971693	27	0.0	1	575	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.4653216269680751	0.1949349236727182	0.1924500897298752	0.19245008972987515	0.021337681458282874	4.633057715719222	4.588421091156677	4.633057715719222	-1.0382303260278043	0.3773937639898956	0.4807692307692308	0.024089620315581855	0.0	0.0	0.09903218224466424	0.8823529411764706	0.0018350494443878072	0.0	0.0	0.03744777817047933	0.21652421652421647	0.03845413204165368	0.03703703703703702	0.03703703703703699	0.012923554306497408	15	0.14
1	0.9999921714933966	0.9940382881656609	0.9999918904229985	0.9641900968458371	0.013363493155758637	4.85798099512757	4.557483708683332	4.85798099512757	0.0	1.0455415737414306	0.8275862068965517	23.0	1.0	0.06972937739648344	0.035714285714285705	0.035714285714285685	0.17233018576290693	0.09236453201970446	0.0025231576382918485	0.0012315270935960596	0.0012315270935960587	0.006171125874912834	1.0573639679160833	0.03579771174320675	1.3851124123201666e-18	-8.163774641847923e-16	0.1663461501864795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2083333333333333	1.0	0.0016129032258064516	0.0	0.0	0.04016096644512494	22.203329369797864	21.85083198904241	22.203329369797853	-1.1300039635354735	2.4592494619060843	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.8620689655172413	0.03720800889877642	0.034482758620689655	0.034482758620689655	0.035528876312247874	1.0	0.0016129032258064516	0.0	0.0	0.04016096644512495	0.0	0.0	0.0	0.0	0.0	24	1	23	0.03416019594559383	29	0.0	1	619	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.454858826147342	0.1882287244159394	0.18569533817705194	0.1856953381770519	0.019189919343598576	4.840885367650042	4.787321205823309	4.8408853676500385	-1.9923211479380971	0.41912748846475323	0.4821428571428571	0.023718978332073565	0.0	0.0	0.09896681448872605	1.0	0.0018675721561969441	0.0	0.0	0.04064838581927466	0.2068965517241379	0.03579771174320676	0.03448275862068968	0.03448275862068966	0.010616540321662166	15	0.15
1	1.0000000000004199	0.9102102727325978	0.9999907104197328	0.029157626188842937	0.26654737965384523	4.954196310386876	4.670868256318925	4.954196310386876	0.9383153522334069	0.9125019928311795	0.7741935483870968	23.0	1.0	0.06534224780445541	0.03333333333333333	0.014712247158412494	0.16667298226468752	0.05806451612903224	0.002240249674779022	0.0010752688172043017	0.0010752688172043006	0.0056286295696061335	1.020115989596837	0.033796024763766724	1.3506551001020368e-18	-5.120087338091335e-16	0.15618079671910645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2916666666666667	1.0	0.0030303030303030303	0.0	0.0	0.055006405944221126	24.190426638917796	23.76553373314712	24.19042663891776	-1.7186642701731143	2.7783269756592794	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6451612903225806	0.03465298142717497	0.03225806451612903	0.03225806451612903	0.027339612204533244	1.0	0.0015151515151515152	0.0	0.0	0.03892494720807616	0.0	0.0	0.0	0.0	0.0	24	1	23	0.03189865268772704	31	0.0	1	658	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.48637345711391994	0.18250662695593964	0.17960530202677497	0.1796053020267749	0.0220928816465061	5.040535895590133	4.983235812456396	5.0405358955901285	-0.5776576250179991	0.4042571967471598	0.48333333333333334	0.024571645228972816	0.0	0.0	0.09963777666532965	0.7368421052631579	0.0013556618819776712	0.0	0.0	0.029323533443745477	0.23655913978494614	0.03379602476376672	0.03225806451612906	0.03225806451612904	0.013054209489938412	15	0.16
1	0.9999900935106169	0.9921753491107743	0.9999894504239102	0.937372085958048	0.018671851448665896	5.044394119358453	4.746267237548817	5.044394119358453	0.0	1.0712496923637174	0.7272727272727273	23.0	1.0	0.061072264588693206	0.031249999999999997	0.031249999999999934	0.16269571710634856	0.06060606060606059	0.001932845420989476	0.0009469696969696974	0.0009469696969696961	0.005100012136278202	0.9267739689844957	0.03134190001278611	1.2739633450840536e-18	-7.773449283952593e-16	0.14569962019014357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	0.0	0.0	0.0	26.17906336088155	25.81347767769121	26.179063360881546	-0.19456301274483145	2.64802878483201	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.8484848484848485	0.03247666538805779	0.030303030303030304	0.030303030303030304	0.03211287170872056	1.0	0.0014064697609001407	0.0	0.0	0.03750293003086746	0.0	0.0	0.0	0.0	0.0	24	1	23	0.029563598185455918	33	0.0	1	711	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.4151487502672805	0.17621158793336764	0.1740776559556979	0.17407765595569785	0.017081764543779358	5.232879839637947	5.182991847358665	5.232879839637947	-1.8561705413099658	0.4066351681316941	0.484375	0.02270770329301075	0.0	0.0	0.09896033193473303	1.0	0.001473444511419195	0.0	0.0	0.0375429137583288	0.1723484848484848	0.03134190001278612	0.030303030303030328	0.030303030303030307	0.008890206749063606	15	0.17
1	0.9999956492340207	0.8150313628437093	0.9999881104356105	-1.69095952166257e-08	0.32084427325985254	5.129283016944966	4.828466153788057	5.129283016944966	0.0	1.0879588159497606	0.6857142857142857	23.0	1.0	0.057590633187463526	0.02941176470588234	0.02941176470588227	0.1580426362120666	0.09159663865546216	0.001733605877965608	0.0008403361344537813	0.0008403361344537792	0.00469899594278669	0.9475417797282493	0.029718554088301995	1.1047850265638106e-18	-6.425604553628213e-16	0.13813287278281267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4583333333333333	1.0	0.0013227513227513227	0.0	0.0	0.036369648372665396	28.168979591836734	27.77310274218754	28.168979591836717	-1.452232529375387	2.8731417667409116	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6857142857142857	0.03046107331821618	0.02857142857142857	0.02857142857142857	0.025780281581879633	1.0	0.0013227513227513227	0.0	0.0	0.036369648372665396	0.0	0.0	0.0	0.0	0.0	24	1	23	0.02781106555940993	35	0.0	1	755	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.47100821595360554	0.1713118261032499	0.16903085094570333	0.1690308509457033	0.019269236301026147	5.418646136030833	5.368695890825319	5.418646136030831	-0.766051024821513	0.3930249615645524	0.4852941176470588	0.02251512664574948	0.0	0.0	0.09908918173971835	0.8095238095238095	0.001070798689846309	0.0	0.0	0.029442096301681514	0.2218487394957983	0.029718554088301995	0.028571428571428574	0.02857142857142857	0.010759607971264904	15	0.18
1	0.9999870512804683	0.9976719498171355	0.999986690455068	0.9722094419744749	0.007706481691948615	5.20945336562895	4.904286017108906	5.20945336562895	0.0	1.1047273963020643	0.6486486486486487	23.0	1.0	0.054403045856637064	0.027777777777777787	0.027777777777777752	0.15411860091678062	0.07432432432432437	0.0015400467739328807	0.0007507507507507507	0.0007507507507507492	0.004316607764918279	0.7673873566403662	0.028018018018018006	8.04606104254362e-19	-1.3633329813662147e-15	0.12989137491109715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5416666666666667	0.0	0.0	0.0	0.0	0.0	30.15997078159242	29.744513346712303	30.15997078159242	1.1277127170762737	3.072660781155685	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.8918918918918919	0.029121621621621623	0.02702702702702703	0.02702702702702703	0.031844089647912494	1.0	0.00125	0.0	0.0	0.03535533905932739	0.0	0.0	0.0	0.0	0.0	24	1	23	0.02626720901126408	37	0.0	1	800	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.37368387661182223	0.16652826211682956	0.16439898730535726	0.1643989873053572	0.01693264088308792	5.598452000128384	5.544316951258034	5.598452000128383	-2.422491140033338	0.4463569528269358	0.4861111111111111	0.02258795731017953	0.0	0.0	0.09927890256191912	1.0	0.00125	0.0	0.0	0.03535533905932739	0.1396396396396396	0.028018018018018013	0.027027027027027015	0.027027027027027004	0.008242486743084488	15	0.19
1	1.000000000000685	0.9080534310011575	0.9999851904826424	0.02631574436981567	0.2691078793591072	5.285402218862246	4.999744313911964	5.285402218862246	0.9182958340544894	0.9562226991823841	0.6153846153846154	23.0	1.0	0.05181250784534993	0.026315789473684206	3.8587705735307877e-17	0.15044539428576645	0.07894736842105259	0.0014099797956735195	0.0006747638326585698	4.9747468103248514e-18	0.0040335504109657305	0.8834372862383015	0.026807620899866994	1.2581379971652516e-18	-9.26864526189408e-16	0.12440619648149084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	1.0	0.0011890606420927466	0.0	0.0	0.034482758620689655	32.15187376725839	31.688611410151697	32.15187376725837	-1.5759368836291903	3.3285035667484464	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.02747034970578371	0.02564102564102564	0.02564102564102564	0.024417053402493102	1.0	0.0011890606420927466	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	24	1	23	0.025142970386727817	39	0.0	1	840	0.043478260869565216	1.0	1.0	1.0	1.0	0.0	0.4775669329409192	0.1625004196377584	0.1601281538050872	0.16012815380508713	0.02004275873125225	5.772825237178268	5.7179642690513734	5.772825237178265	-0.6800854547994946	0.42334986860793705	0.48684210526315785	0.022548631641022058	0.0	0.0	0.09935407135899593	0.76	0.0009988109393579071	0.0	0.0	0.026348420907119585	0.2280701754385964	0.026807620899866994	0.02564102564102566	0.02564102564102564	0.011059948315207327	15	0.2
