	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9402993704920142	0.6306517125068227	0.7874348024657161	-7.70350483550943e-08	0.30236212806893625	5.386569246460625	4.6055369530256165	5.102346116908649	0.0	1.4080212916325285	0.6	17.0						17.868644067796602	0.0033649836678282382	0.0002824858757062152	0.0	0.08061714007355122	10088.58910703027	7.100866884725939	9.954932417494475e-19	-1.6375814927262246e-15	267.25272012832824	138.81595602017757	0.09741470597907198	0.0	0.0	3.6773245085128634	39.65866697642123	0.027830643492225426	0.0	0.0	1.0505837529667363	1.6666666666666667	178.75	0.12771929824561404	0.0	0.0	4.7353692539983605						126.7623	0.088956	0.0	0.0	3.358015360119725	351.0	1.2449122807017543	1.0	0.0	9.271782946047656	179.28333333333333	0.1490175438596492	0.016666666666666666	0.0	4.748865161277455	165.5	0.11754385964912281	0.0	0.0	4.384324846130429	1.0	0.0007017543859649122	0.0	0.0	0.026490647141300873	36	2	34	0.01853144096195545	60	1.0	2	1420	0.058823529411764705	350.0	1.2442105263157894	1.0	0.0	9.245292407340106	100.43871420291313	0.21035247451930433	0.12909944487358063	0.0	2.6573622658313902						1.0	0.06002316947487975	0.005649717514124293	0.0	0.1967270959894189	174.91666666666666	0.12432748538011695	0.0	0.0	4.633728111560104	10087.935310734463	7.100866884725938	0.016666666666666687	0.0	267.23536262817953	38	0.17
1	0.9413190152505165	0.6652077602220041	0.8077590738690273	-5.869220883658594e-08	0.302774862788092	5.519454882778698	4.693534655902332	5.257659765557391	0.0	1.431661583461899	0.5625	17.0						17.89484126984127	0.0031021961776116244	0.000248015873015873	0.0	0.08022194855740755	12967.04380446254	8.467291472778035	7.181879135171265e-19	-1.1292207175331222e-15	330.9681122297972	121.7324738864277	0.0793045432484871	0.0	0.0	3.1070787309097163	31.39065045720604	0.020449935151274294	0.0	0.0	0.8012095644749769	1.7777777777777777	200.5	0.13289902280130292	0.0	0.0	5.117667814421621						155.673	0.1014156351791531	0.0	0.0	3.9733708831726617	354.0	1.229315960912052	1.0	0.0	9.00996409102811	181.21875	0.13962744299674268	0.015625	0.0	4.6249893280222985	190.5	0.1254071661237785	0.0	0.0	4.862389859963367	1.0	0.0006514657980456026	0.0	0.0	0.025523828044507788	36	1	34	0.01742140154330294	64	1.0	2	1530	0.058823529411764705	353.0	1.2286644951140064	1.0	0.0	8.984440365689181	113.87036192704765	0.20897286907924656	0.125	0.0	2.9032934904438945						1.0	0.05494816864377345	0.004651765468091998	0.0	0.1881145659818551	181.925	0.12016286644951141	0.0	0.0	4.643502558410309	12966.459325396825	8.467291472778035	0.015625	0.0	330.9531658149024	38	0.18
1	0.9470354510542023	0.6843335959267609	0.8242931352499681	-2.6669786831158036e-08	0.3084449911061819	5.661321795252343	4.837124558560458	5.347888959431449	0.0	1.4529141439902706	0.5373134328358209	17.0						16.772048846675716	0.002581978868303817	0.00022614201718679355	0.0	0.0664317814012821	11025.24962533666	6.692370472094732	5.800199386091495e-23	-1.3637408837700775e-15	271.25809973138627	150.36894263678883	0.09102236237093755	0.0	0.0	3.6995859749464564	83.84874169141729	0.050755896907637585	0.0	0.0	2.0629634240879566	1.8611111111111112	172.5	0.10562953995157386	0.0	0.0	4.244197781247562						126.021	0.07628389830508475	0.0	0.0	3.100544008445144	354.0	1.2130750605326877	1.0	0.0	8.685046973504296	195.43283582089552	0.1383849517545445	0.014925373134328358	0.0	4.807934825957652	197.0	0.12046004842615012	0.0	0.0	4.846963147861884	9.0	0.005447941888619854	0.0	0.0	0.22143052408730532	36	1	34	0.016542912579213125	67	1.0	2	1648	0.058823529411764705	345.0	1.2076271186440677	1.0	0.0	8.463617361154853	104.99858929508284	0.19454138394558818	0.1221694443563051	0.0	2.5804175484135383						1.0	0.05422787166122786	0.004002287021154945	0.0	0.18835518578923688	200.1951219512195	0.12239414161696098	0.0	0.0	4.925547266761257	11024.703753957485	6.69237047209473	0.014925373134328328	0.0	271.2446406585954	38	0.19
1	0.9630065587824904	0.7408411124174236	0.7956529371346748	0.040601875894794	0.2170131577810179	5.645881802450917	4.720601616908671	5.223762652454765	0.0	1.4235529570214758	0.5070422535211268	17.0						24.464386317907444	0.002770914250253384	0.0002012072434607649	0.0	0.08067360370748708	12567.302333640026	7.625505575827843	1.437580374584648e-34	-1.76287620936021e-15	309.1978313849417	119.16115430104665	0.072131449334774	0.0	0.0	2.9317685386365584	48.88293858464659	0.029590156528236433	0.0	0.0	1.202686078858428	1.9722222222222223	222.0	0.1368038740920097	0.0	0.0	5.462086843498625						149.74259999999998	0.09064322033898305	0.0	0.0	3.6841758217995237	352.0	1.2118644067796611	1.0	0.0	8.6358403889416	175.5211267605634	0.12635132830883603	0.014084507042253521	0.0	4.318076979002989	190.0	0.1162227602905569	0.0	0.0	4.674744005210173	3.0	0.0018159806295399517	0.0	0.0	0.07381017469576841	36	1	34	0.016135939330921313	71	1.0	2	1645	0.058823529411764705	349.0	1.210048426150121	1.0	0.0	8.56203051637701	112.1008295056514	0.196523548191559	0.1186781658193853	0.0	2.755263943317546						1.0	0.05507361610615994	0.004851752021563341	0.0	0.18818821884509704	177.51162790697674	0.109071456726167	0.0	0.0	4.367465579803816	12566.595975855123	7.62550557582784	0.014084507042253513	0.0	309.18042412242363	38	0.2
1	0.956542109683893	0.6342451365275634	0.7796317031828655	-7.879033083995518e-08	0.3023201529605697	4.707714802597439	3.998847084051194	4.334859581595869	0.0	1.2048024786430804	1.0285714285714285	17.0						19.55966386554622	0.010296861904514676	0.0008403361344537816	0.0	0.1974781246320985	11212.89500677071	13.626426279602745	1.718398842660034e-18	-1.8248829749291075e-15	390.3817222971553	136.47333468554424	0.16542222386126576	0.0	0.0	4.751391640503398	66.86717103078234	0.0810511164009483	0.0	0.0	2.328016078685467	0.9722222222222222	204.0	0.25636363636363635	0.0	0.0	7.102579619141832						154.19039999999998	0.18689745454545453	0.0	0.0	5.368220680574286	332.0	1.4	1.0	0.0	11.524035667172003	184.62857142857143	0.2634805194805196	0.02857142857142857	0.0	6.4267670766669385	186.0	0.22787878787878788	0.0	0.0	6.475791250139777	7.0	0.008484848484848486	0.0	0.0	0.2437087183379769	36	2	34	0.03233892321270962	35	1.0	2	813	0.058823529411764705	325.0	1.3915151515151516	1.0	0.0	11.28032808505073	105.88536690388216	0.3121698003535893	0.16903085094570333	0.0	3.6804069008606297						1.0	0.06315450357121309	0.009447796212502097	0.0	0.19497871435760986	190.76190476190476	0.2351515151515151	0.0	0.0	6.641506052412743	11211.710924369743	13.626426279602738	0.028571428571428574	0.0	390.3404010596549	38	0.1
1	1.0000000000005684	0.6879743552595858	0.8196369408990312	0.01775753474849693	0.31421583104718126	5.182838116298144	4.346166873202764	4.757693764263143	0.0	1.333801144973423	0.9230769230769231	17.0						19.02631578947368	0.007294840519555385	0.00067476383265857	0.0	0.14404243779785966	12516.552570170705	12.385464001715885	9.489319196159864e-19	-1.0769353463715204e-15	393.25931381401267	100.31386133253966	0.09902651661652484	0.0	0.0	3.15178239352188	22.62808174027089	0.022337691747552704	0.0	0.0	0.7109564788034476	1.0833333333333333	206.5	0.20533070088845015	0.0	0.0	6.4881155578725265						155.673	0.153675222112537	0.0	0.0	4.891122862076249	344.0	1.3376110562685093	1.0	0.0	10.776866281831577	161.66666666666666	0.19196598071227877	0.02564102564102564	0.0	5.078591017339386	149.0	0.14906219151036526	0.0	0.0	4.681611029032216	1.0	0.0009871668311944718	0.0	0.0	0.031419211180334736	36	2	34	0.026838842088423614	39	1.0	2	1009	0.058823529411764705	343.0	1.3366238894373148	1.0	0.0	10.745447204569368	111.87359721751135	0.2800159231202862	0.16012815380508721	0.0	3.509874101180837						1.0	0.05969929021680764	0.005756578947368421	0.0	0.19617160809683507	159.8	0.16000000000000003	0.0	0.0	5.020867128232692	12515.701754385964	12.38546400171588	0.025641025641025664	0.0	393.2325216525028	38	0.11
1	0.9515017106309595	0.665343870027675	0.7771612843072753	0.037201807212545346	0.27482315577348315	4.812209613812088	4.1454544334901575	4.5366709587201015	0.0	1.2133875639704694	0.8571428571428571	17.0						12.559814169570268	0.0069770383214204455	0.000580720092915215	0.0	0.12625742861432415	10235.93098137306	10.67101542711299	1.044264048230466e-18	-1.4496207258393306e-15	330.018711952433	135.49100528561837	0.14084304083744115	0.0	0.0	4.368405337253893	77.24378149312649	0.08029499115709614	0.0	0.0	2.4904394696380914	1.1666666666666667	190.25	0.20192307692307693	0.0	0.0	6.1341098612693985						131.9514	0.13716361746361747	0.0	0.0	4.2542838825575275	352.0	1.363825363825364	1.0	0.0	11.316773675070054	176.76190476190476	0.21775071775071766	0.023809523809523808	0.0	5.698119031333413	172.5	0.1813929313929314	0.0	0.0	5.561742827697846	7.0	0.007276507276507277	0.0	0.0	0.2256890580767064	36	1	34	0.027150339325157223	42	2.0	2	956	0.058823529411764705	345.0	1.3565488565488566	1.0	0.0	11.091085551557638	101.16921577571725	0.27442191534777144	0.15430334996209188	0.0	3.2567980825112492						1.0	0.05803278699724728	0.008654602675059006	0.0	0.1866914660976078	177.03846153846155	0.18671037901807133	0.0	0.0	5.708002643638691	10235.210220673636	10.671015427112986	0.0238095238095238	0.0	329.99540642262554	38	0.12
1	0.8641585088997571	0.6309247092982114	0.7043696538864355	-4.188826497918255e-08	0.20802678952583384	4.805745651521059	4.00181142442451	4.4267155927897885	0.0	1.176500370827777	0.782608695652174	17.0						29.322222222222223	0.007542391042424855	0.0004830917874396135	0.0	0.16077662041210647	13026.095850185868	13.6559133264609	1.1180142331889804e-18	-1.2924260762082916e-15	421.2930985313567	128.68596985373864	0.13460875507713246	0.0	0.0	4.162001705658606	65.1571753374627	0.06815604114797354	0.0	0.0	2.107333652601275	1.2777777777777777	209.5	0.22881799163179917	0.0	0.0	6.776065327600255						155.673	0.16361328451882845	0.0	0.0	5.034856616531153	354.0	1.3682008368200838	1.0	0.0	11.416915589439046	178.5	0.22102965253774784	0.021739130434782608	0.0	5.772214977954156	172.5	0.18200836820083682	0.0	0.0	5.57911499520962	6.0	0.006276150627615063	0.0	0.0	0.19405386820594536	36	1	34	0.025328046616574295	46	1.0	2	944	0.058823529411764705	348.0	1.3619246861924685	1.0	0.0	11.222862513337443	114.12794963938015	0.28524250385386807	0.14744195615489705	0.0	3.68629410505729						1.0	0.06034300215947641	0.010752688172043012	0.0	0.18623467287649037	172.39285714285714	0.18406306037059175	0.0	0.0	5.5756119341823505	13025.18888888889	13.655913326460889	0.021739130434782587	0.0	421.2637045597004	38	0.13
1	1.0000000000007156	0.7038003402364165	0.7664336853703959	0.035286560457523534	0.21105132444876273	5.06146788019945	4.2212482563917115	4.6549176598789135	0.0	1.2947565934173897	0.72	17.0						19.275918367346936	0.005211919974068408	0.0004081632653061223	0.0	0.1066025895163058	10033.138276705711	9.122979628841561	8.086764375943687e-19	-1.0601889242838535e-15	302.09805869396536	122.99250383066462	0.11150725641946022	0.0	0.0	3.7033169810748534	66.85177386551985	0.06060904248913857	0.0	0.0	2.012913809056309	1.3888888888888888	133.75	0.12488667271078875	0.0	0.0	4.027566012648063						100.8168	0.0914023572076156	0.0	0.0	3.0356042505782495	350.0	1.3155031731640978	1.0	0.0	10.508496471451434	167.14	0.18135992747053495	0.02	0.0	5.031913322776835	167.5	0.15367180417044424	0.0	0.0	5.043567234003518	9.0	0.008159564823209429	0.0	0.0	0.27099092864685503	36	2	34	0.022236007062079496	50	2.0	2	1097	0.058823529411764705	341.0	1.3073436083408885	1.0	0.0	10.237506684670263	100.16211553154766	0.24696160790349506	0.14142135623730942	0.0	3.011679400950509						0.9999999999999999	0.06292574229506467	0.007958395713497754	0.0	0.19568948028702687	164.53333333333333	0.15146569960713205	0.0	0.0	4.954188356536092	10032.4493877551	9.122979628841563	0.01999999999999998	0.0	302.0772624836847	38	0.14
1	0.9062947078158367	0.7453747677753546	0.8022936901841373	0.032930263255151006	0.2173538842330897	5.3882978130537635	4.440172277683506	4.859870752031643	0.0	1.351945391692112	0.6792452830188679	17.0						23.941219158200298	0.0044197562184671736	0.0003628447024673446	0.0	0.1064293984358247	11792.269627518197	9.472850610323402	9.675420474056718e-19	-1.7565025168530903e-15	333.80225073285965	110.58345443592174	0.08860853720827062	0.0	0.0	3.130277645354238	43.052437430264554	0.034497145376814545	0.0	0.0	1.2186821541558934	1.4722222222222223	184.0	0.15064102564102563	0.0	0.0	5.208690496256184						96.369	0.07721875	0.0	0.0	2.7279101375870134	353.0	1.28125	1.0	0.0	9.964100808996085	158.54716981132074	0.153498427672956	0.018867924528301886	0.0	4.48742342397492	129.0	0.10496794871794872	0.0	0.0	3.6517672885008485	2.0	0.0016025641025641025	0.0	0.0	0.05661385170722979	36	1	34	0.020634137314169392	53	1.0	2	1242	0.058823529411764705	351.0	1.279647435897436	1.0	0.0	9.907487187050263	108.58877368624323	0.2361167720862081	0.13736056394868895	0.0	3.0699594922696614						1.0	0.05611701009844699	0.0069033530571992125	0.0	0.18756740049514328	146.27272727272728	0.11924533799533801	0.0	0.0	4.14062715400435	11791.52177068215	9.472850610323393	0.01886792452830187	0.0	333.78103880706243	38	0.15
1	0.9100022927869108	0.6625998247967754	0.7818113005400897	0.03425975112759634	0.2820173562684975	5.253599663135728	4.553927972279059	5.050797772971132	0.0	1.3590274972046517	0.631578947368421	17.0						27.02098997493734	0.004095213478551547	0.0003132832080200499	0.0	0.1078099074730748	12362.285688415346	9.19995655434057	1.0736541225748241e-18	-1.897647479251181e-15	336.83268265195676	138.20982616152534	0.10260566158984806	0.0	0.0	3.7657815459106483	60.60399381886184	0.04499182911571035	0.0	0.0	1.6512675536168562	1.5833333333333333	200.0	0.15070527097253156	0.0	0.0	5.449512078571506						152.7078	0.11336881959910912	0.0	0.0	4.160805574594519	352.0	1.2598366740905715	1.0	0.0	9.56370123180169	190.50877192982455	0.16599591034006694	0.017543859649122806	0.0	5.190229529079397	194.0	0.14550853749072012	0.0	0.0	5.2859875551193385	5.0	0.003711952487008166	0.0	0.0	0.13623421903119948	36	1	34	0.020352310069925904	57	1.0	2	1342	0.058823529411764705	347.0	1.2561247216035634	1.0	0.0	9.427467573648256	111.18198126222383	0.22659477121106486	0.13245323570650436	0.0	3.0257905168875383						1.0	0.055595823667953875	0.005813953488372091	0.0	0.1877948177402152	193.34285714285716	0.14514794782055362	0.0	0.0	5.268052171256823	12361.43295739349	9.199956554340567	0.017543859649122803	0.0	336.8094080940722	38	0.16
1	0.9564207194803263	0.6328230936542555	0.768313741485753	-9.111112198844012e-08	0.3090685790508637	5.560975803905794	4.660214816913331	5.204900337629123	0.0	1.443930986836546	0.6	17.0						16.612994350282488	0.0029831703542948663	0.0002824858757062153	0.0	0.07622512743349542	8946.702511623578	6.144337908019041	7.983448464484879e-19	-1.2555561851415506e-15	234.0652494253224	146.31890538101894	0.10014983256743254	0.0	0.0	3.8280300253993635	81.62406089664765	0.05586862484370134	0.0	0.0	2.1354681071030392	1.6666666666666667	141.5	0.09856262833675565	0.0	0.0	3.702108061217443						106.74719999999999	0.07306447638603696	0.0	0.0	2.7927456514468996	350.0	1.2381930184804928	1.0	0.0	9.130676460317293	183.91666666666666	0.14853981291352963	0.016666666666666666	0.0	4.8112205703217095	191.5	0.1324435318275154	0.0	0.0	5.010169259752008	5.0	0.0034223134839151265	0.0	0.0	0.13081118996315125	36	2	34	0.018347350754315397	60	2.0	2	1457	0.058823529411764705	345.0	1.2347707049965777	1.0	0.0	8.999865815140716	94.58334888872167	0.2035320553029674	0.12909944487358063	0.0	2.4712532625398103						1.0	0.05961818576662233	0.004688063469166968	0.0	0.1968472722957154	186.5	0.12907825690166552	0.0	0.0	4.879328755316086	8946.009887005648	6.1443379080190414	0.016666666666666687	0.0	234.04708754877987	38	0.17
1	0.9444443377787868	0.6329310469405388	0.7775230024381018	0.032260033860829915	0.2838332704942935	5.333918898701709	4.533168443651907	5.0336755838960325	0.0	1.3779380459567188	0.5625	17.0						13.248511904761903	0.0028623319817561587	0.000248015873015873	0.0	0.06665509779124851	8897.880067866254	6.152924775469572	8.458053114500059e-19	-1.1116250137546024e-15	233.5887310034251	147.97001008036344	0.1019779531911533	0.0	0.0	3.8845435718588353	102.06750155349283	0.07034286805891994	0.0	0.0	2.679500101675862	1.7777777777777777	178.0	0.12611991729841487	0.0	0.0	4.673175104280291						123.05579999999999	0.08480758097863542	0.0	0.0	3.230489858116066	353.0	1.2419021364576155	1.0	0.0	9.240842339202759	180.703125	0.147355272226051	0.015625	0.0	4.743428164716305	183.5	0.12784286698828395	0.0	0.0	4.817391993540709	9.0	0.006202618883528601	0.0	0.0	0.2362701207342083	36	1	34	0.01782551866726871	64	1.0	2	1444	0.058823529411764705	344.0	1.2356995175740868	1.0	0.0	9.004573196915752	94.32579133362353	0.20152781381414797	0.125	0.0	2.473161277159893						1.0	0.055976796445783635	0.005741303613644038	0.0	0.18783308258563422	180.475	0.1262577532736044	0.0	0.0	4.73794128721575	8897.354910714286	6.152924775469573	0.015625	0.0	233.57490601317824	38	0.18
1	0.9529672180208273	0.7004056529393646	0.7856424399801979	-4.855460011481755e-08	0.23686747087381899	5.588477250159264	4.706705108279835	5.1714478985112216	0.0	1.421091761072221	0.5373134328358209	17.0						25.798507462686572	0.0027961796971654883	0.0002261420171867935	0.0	0.07926062621723408	11953.598642309329	7.551162387067923	6.263957764964243e-19	-1.3936015168529855e-15	300.0609948123869	122.05311997086528	0.07690807811648726	0.0	0.0	3.0638000726353374	67.08124774360599	0.04226921722974542	0.0	0.0	1.6838859322759523	1.8611111111111112	195.5	0.12570888468809074	0.0	0.0	4.907670288997999						148.26	0.09342155009451795	0.0	0.0	3.72165003956756	353.0	1.22117202268431	1.0	0.0	8.83602082088201	169.82089552238807	0.1279048989457251	0.014925373134328358	0.0	4.262511399563179	159.0	0.10144927536231885	0.0	0.0	3.9913736322282674	6.0	0.003780718336483932	0.0	0.0	0.15061311370164157	36	1	34	0.016414102285991716	67	1.0	2	1581	0.058823529411764705	347.0	1.2173913043478262	1.0	0.0	8.685408325495127	109.3294888514495	0.20083770921551972	0.12216944435630511	0.0	2.741452590445678						1.0	0.054989768694398845	0.005151515151515153	0.0	0.18815165947356502	165.3658536585366	0.10569105691056911	0.0	0.0	4.151128849949335	11952.93713251922	7.551162387067925	0.014925373134328332	0.0	300.04436052322313	38	0.19
1	0.9280021483613873	0.6366856137327829	0.7719548806930472	-5.854215805549214e-08	0.2861459034446503	5.581232640961018	4.716947874930675	5.183668790240894	0.0	1.396767090911097	0.5070422535211268	17.0						14.729175050301809	0.0025180175490713114	0.0002012072434607649	0.0	0.06539098719159869	10358.41614988113	6.3423105175620265	1.7045826102637064e-34	-1.6391431340009277e-15	255.93852934183906	132.65936594755937	0.0809886238996089	0.0	0.0	3.2777888119107788	73.36349621699878	0.04478845922893698	0.0	0.0	1.81268804795732	1.9722222222222223	183.0	0.11416361416361416	0.0	0.0	4.521829993488595						137.8818	0.08417692307692308	0.0	0.0	3.406826334333422	354.0	1.2148962148962148	1.0	0.0	8.722083717162166	174.77464788732394	0.1269497325835353	0.014084507042253521	0.0	4.318033437989753	176.0	0.10866910866910867	0.0	0.0	4.348772771413052	5.0	0.0030525030525030525	0.0	0.0	0.12354155277685021	36	1	34	0.01644584967737075	71	1.0	2	1632	0.058823529411764705	349.0	1.2118437118437118	1.0	0.0	8.598542667219489	101.77358584947257	0.19130565682598447	0.1186781658193853	0.0	2.5118846821267633						1.0	0.05517693422438208	0.00521978021978022	0.0	0.18815757983190118	174.09302325581396	0.1077462589090496	0.0	0.0	4.30162225089755	10357.862776659962	6.342310517562026	0.014084507042253513	0.0	255.92482561110975	38	0.2
1	0.8866846476826155	0.5623906160718001	0.7237902319133035	-6.096535052193226e-08	0.3044591179767472	4.629003731107054	3.9387646749848417	4.342231817947811	0.0	1.150510409424119	1.0285714285714285	17.0						32.457983193277315	0.01154751174037577	0.0008403361344537817	0.0	0.22021260979209506	13009.83660289284	16.442302923691546	1.5755988588781613e-18	-1.2448705442273083e-15	461.99158622422544	115.03633833297718	0.14506473938584763	0.0	0.0	4.085060151353409	32.20861708413594	0.04061616277949046	0.0	0.0	1.1437615286376537	0.9722222222222222	211.0	0.2723833543505675	0.0	0.0	7.4929820023270635						157.1556	0.19817856242118537	0.0	0.0	5.580758988205713	353.0	1.4426229508196722	1.0	0.0	12.49998178505048	174.57142857142858	0.2611781660961991	0.02857142857142857	0.0	6.197956035694084	170.0	0.21689785624211855	0.0	0.0	6.036995955152967	2.0	0.0025220680958385876	0.0	0.0	0.07102208242284348	36	1	34	0.031003604774096576	35	1.0	2	785	0.058823529411764705	351.0	1.4401008827238335	1.0	0.0	12.428959990862325	114.05552974558584	0.33034215974452774	0.16903085094570333	0.0	4.043983145290721						1.0	0.05988339642630755	0.010180995475113126	0.0	0.18588325090726962	172.28571428571428	0.2206209091454993	0.0	0.0	6.1180874645058765	13008.663865546217	16.44230292369154	0.028571428571428577	0.0	461.94985085198704	38	0.1
1	1.0000000000006934	0.764052243171502	0.9057452873279837	0.01298698262143362	0.3266957889458293	5.182838116298145	4.431507822870477	4.92175442429045	0.0	1.3739461187644006	0.9230769230769231	17.0						12.783400809716595	0.0058112927786608815	0.00067476383265857	0.0	0.11560893215434556	8386.703011478701	8.046566445529914	9.57121243433531e-19	-9.98923173837143e-16	259.3128361440874	132.4564411753566	0.1266313969171669	0.0	0.0	4.0955029210967435	60.330122530055526	0.05767698138628635	0.0	0.0	1.8653845057248626	1.0833333333333333	114.0	0.11089866156787763	0.0	0.0	3.5250485429156995						90.4386	0.08646137667304014	0.0	0.0	2.7963272091052587	342.0	1.3250478011472275	1.0	0.0	10.54366558503279	173.89743589743588	0.19765161543364215	0.02564102564102564	0.0	5.37602472181265	182.0	0.17590822179732313	0.0	0.0	5.627481516398437	5.0	0.004780114722753346	0.0	0.0	0.15459810352577655	36	2	34	0.026915019166201613	39	2.0	2	1042	0.058823529411764705	337.0	1.3202676864244742	1.0	0.0	10.38906815615124	91.5741847304241	0.25571369274030836	0.1601281538050872	0.0	2.8264490872439394						1.0	0.058767707119876236	0.003869969040247676	0.0	0.1964316409888713	177.4	0.17162523900573612	0.0	0.0	5.485230158521669	8385.831309041836	8.046566445529908	0.02564102564102566	0.0	259.28581036246845	38	0.11
1	0.8951365033940492	0.6567085250127008	0.7988579957664702	-3.512500219463938e-08	0.2916159154194237	4.812209613812087	4.192957611748783	4.627071292570498	0.0	1.2238527573531135	0.8571428571428571	17.0						27.072009291521482	0.007577499808342085	0.000580720092915215	0.0	0.15680231502282727	11030.233304882058	11.390150006399281	1.1404810443860724e-18	-1.539206328291802e-15	353.9760948908876	129.8992103091895	0.13377879537506643	0.0	0.0	4.168664039633772	40.875412677922775	0.04209620255192871	0.0	0.0	1.3117544173676379	1.1666666666666667	194.25	0.20314109165808444	0.0	0.0	6.233927202878953						112.6776	0.11604284243048403	0.0	0.0	3.615996264135945	340.0	1.3480947476828011	1.0	0.0	10.879108133893682	184.52380952380952	0.2237997155607865	0.023809523809523808	0.0	5.920718881928496	216.0	0.22451081359423275	0.0	0.0	6.931852123234319	2.0	0.0020597322348094747	0.0	0.0	0.064183054380568	36	2	34	0.02847951415800482	42	1.0	2	966	0.058823529411764705	338.0	1.3460350154479919	1.0	0.0	10.81492536041512	105.01991404542841	0.2778689775898826	0.15430334996209188	0.0	3.3652045496873506						1.0	0.06243463351055797	0.008654602675059006	0.0	0.1955168105180694	193.19230769230768	0.20110116454091734	0.0	0.0	6.199872146618385	11029.182346109172	11.390150006399272	0.0238095238095238	0.0	353.94229205839196	38	0.12
1	0.9458343236201681	0.769954003682831	0.7814364968912373	0.6065885600905031	0.07463517502784411	5.2028035320969375	4.2059266618693	4.69596450510682	0.0	1.3120457523695743	0.782608695652174	17.0						23.025120772946863	0.006405144314614778	0.00048309178743961346	0.0	0.13766750756555057	11261.766678844308	10.763604629207482	9.753347335663392e-19	-1.1225334019245708e-15	347.71045097169144	113.69073952788256	0.10838011394459729	0.0	0.0	3.5102443368628107	61.986915620019396	0.059091435290771585	0.0	0.0	1.9138693302404144	1.2777777777777777	198.5	0.1954242135367016	0.0	0.0	6.129044313338839						149.0013	0.14204127740705433	0.0	0.0	4.600471170142436	339.0	1.321258341277407	1.0	0.0	10.435952241095443	162.2173913043478	0.18601566709495582	0.021739130434782608	0.0	5.007777652377269	173.0	0.16682554814108674	0.0	0.0	5.341559433745184	9.0	0.008579599618684462	0.0	0.0	0.2778783844924974	36	2	34	0.02367030759938582	46	1.0	2	1040	0.058823529411764705	330.0	1.3126787416587227	1.0	0.0	10.158075106016927	106.11710785594444	0.2626373272824066	0.14744195615489705	0.0	3.271823812429151						1.0	0.06269177540935	0.007843137254901962	0.0	0.19564432932543838	159.78571428571428	0.15518180580144356	0.0	0.0	4.93352379346459	11260.840579710146	10.763604629207471	0.021739130434782584	0.0	347.68179950571965	38	0.13
1	1.0000000000007996	0.6497993793616765	0.7777449721274148	0.019556420111605535	0.2935923455483776	5.276565630242718	4.392860727759984	4.890476586573179	0.0	1.3862060849711966	0.72	17.0						19.297142857142852	0.004390827771695003	0.00040816326530612236	0.0	0.09832927824022739	8899.814250540507	7.503720802606755	9.944327998216965e-19	-1.122192403923207e-15	257.99203997629957	137.35224096620692	0.11542205123210665	0.0	0.0	3.981642549708121	77.57274702050623	0.0651871823701733	0.0	0.0	2.248721593924214	1.3888888888888888	127.25	0.11176470588235295	0.0	0.0	3.6892839493554765						107.4885	0.0903264705882353	0.0	0.0	3.11593594828641	342.0	1.2857142857142858	1.0	0.0	9.885163043471316	175.66	0.17532773109243702	0.02	0.0	5.091514108236284	184.0	0.15630252100840336	0.0	0.0	5.334002179638718	6.0	0.005042016806722689	0.0	0.0	0.17393131069573453	36	2	34	0.02143316536034094	50	2.0	2	1182	0.058823529411764705	336.0	1.280672268907563	1.0	0.0	9.711232494053556	94.33475131743576	0.23213254529533842	0.14142135623730942	0.0	2.7305861852434745						0.9999999999999999	0.06107622672501737	0.005429094714809001	0.0	0.19620946702196268	176.76666666666668	0.15095238095238095	0.0	0.0	5.124290759494779	8899.045306122447	7.503720802606758	0.01999999999999998	0.0	257.969696040186	38	0.14
