	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000175011	0.2085558044448262	0.019277867746798474	0.0010228546562664421	0.3680196289860189	7.700439718141093	2.4380320313433876	2.3095126410296634	0.9849416931908292	1.752187925112418	0.13942307692307693	0.11538461538461539	1.0	0.014584919745187847	0.004830917874396154	3.367536196046361e-05	0.054668094919562926	29139964141.056824	963886.7309674517	2.3225566703827557e-05	2.3225566703827456e-05	141741474.0257274	140592534837.859	896714243.9400301	5.325871162111867e-16	-1.4697983161237466e-06	10011360944.961803	458093.06908537494	1824.8850137202821	0.0	0.0	27639.50840718484	235579.46939608178	890.9186325337362	0.0	0.0	14125.606617910287	7.172413793103448	639379.5	5327.966281310212	0.0	0.0	54266.1536539813	201.0287768121305	175.64878317691804	201.02877681213033	-2.009225961794927	58.92174597534522	457772.02379999997	3710.3893254335258	0.0	0.0	38098.81846226499	1200194.0	9322.375722543353	1.0	1.0	96199.08832077633	625196.7019230769	4010.04117570772	0.004807692307692308	0.004807692307692308	43411.37818872802	639460.0	3761.5732177263967	0.0	0.0	42494.58328279969	23208.0	82.92678227360308	0.0	0.0	1256.4862442094238	29	8	3	0.0031393904226274167	208	0.0	26	494	8.666666666666666	1183654.0	9239.448940269749	1.0	1.0	95253.25475228784	355106.1066891557	2914.644297903696	0.06933752452815348	0.06933752452815325	29831.758265808225	14.214859235238137	12.82056474024554	14.214859235238125	-0.5305460721289237	3.5258839571678515	0.4975845410628019	0.16018100542995137	0.007888460832874701	0.0	0.21837343065557172	639511.4444444445	3797.1926782273604	0.0	0.0	42323.17991684242	126100347007.93002	896714243.9400296	0.004807692307692285	0.004807692307692253	9476280829.30547	34	0.15
1	0.0588817511339743	0.01713714099076467	0.017470155655274964	0.0003252688939972823	0.010901661999584943	7.794415866350107	2.590390277560856	2.557701617287855	0.9849598392712541	1.7772329502570239	0.13063063063063063	0.11538461538461539	1.0	0.013583631096912187	0.004524886877828087	1.8111948172534096e-18	0.05289993510188142	28686974282.989628	917777.5545705366	2.038237332354989e-05	1.6483797735526223e-19	131626057.59560241	144264191674.1457	826258557.239333	1.4808651211006903e-16	-3.869495485815666e-06	9562948292.529852	455495.4947413657	1713.3753523138978	0.0	0.0	26507.43110022348	236858.84027508035	651.3718626292609	0.0	0.0	11217.432344430068	7.655172413793103	655829.25	5068.389692585895	0.0	0.0	53274.178005041154	215.0269661553449	187.6751741287993	215.0269661553446	-2.008988718448178	62.69679509492663	489825.09449999995	3714.6167658227846	0.0	0.0	39098.9008558983	1200118.0	8714.245931283906	1.0	1.0	92916.97635914353	624206.2297297297	3814.6721975139685	0.0045045045045045045	0.0045045045045045045	42236.479655825045	613098.0	3674.8119349005424	0.0	0.0	41379.289353341665	16540.0	37.87703435804702	0.0	0.0	716.156862369359	29	8	3	0.003302146395156852	222	0.0	26	527	8.666666666666666	1197301.0	8676.368896925858	1.0	1.0	92510.8669842374	368332.9274838954	2708.6721735682836	0.06711560552140237	0.06711560552140229	28642.7164566037	14.698922254281937	13.269127707803298	14.698922254281923	-0.16159977250393984	3.572072508784904	0.49773755656108604	0.16034480159896283	0.008031674208144797	0.0	0.21838490978534075	634759.2910447761	3668.8075220641817	0.0	0.0	41374.610178913994	135669145468.85654	826258557.239333	0.0045045045045044975	0.004504504504504485	9048127999.216484	34	0.16
1	1.0000000000219684	0.09745281718158849	0.016544729148275365	0.0005692065462423551	0.2717434700169583	7.876516946565001	2.5859548890481148	2.5727215428793566	0.9930791417424513	1.795678749478746	0.12340425531914893	0.11538461538461539	1.0	0.01279184948283047	0.004273504273504278	4.0091863815463365e-05	0.051365441336080335	30790430846.756153	747588.3141166419	1.8185124568103238e-05	1.8185124568070766e-05	132058573.12268056	133910228964.00545	803242155.9137374	3.8180885339112617e-16	-1.1755356226095942e-06	9542617892.798405	413102.632189664	1512.6283744922775	0.0	0.0	24056.20856676569	106008.76885296109	303.7519775023152	0.0	0.0	5124.490252606153	8.10344827586207	612557.0	4820.218480138169	0.0	0.0	51754.43338705963	228.0254775916707	199.49275681084566	228.02547759167047	-2.0084207134143073	65.77333667951945	479619.6174	3592.137510880829	0.0	0.0	38607.44346891534	1200762.0	8332.455958549222	1.0	1.0	90887.75674766208	583825.8042553192	3547.113636864733	0.00425531914893617	0.00425531914893617	40136.69389792303	598661.0	3383.279792746114	0.0	0.0	38753.27815116256	2991.0	9.14853195164076	0.0	0.0	141.24731816820318	29	8	3	0.00303589890695687	235	0.0	26	553	8.666666666666666	1200377.0	8323.307426597583	1.0	1.0	90843.17315441737	362222.52603903343	2609.983443682985	0.06523280730534409	0.06523280730534388	28245.496086245163	15.13456646766802	13.691169008498948	15.134566467667998	-0.14519444045086383	3.632472066376205	0.4978632478632479	0.16042996784625804	0.007973733583489682	0.0	0.21842297704675598	580522.659574468	3340.7500704320237	0.0	0.0	38548.61177407322	131205158370.09827	803242155.9137377	0.004255319148936152	0.004255319148936126	8997990984.44389	34	0.17
1	0.04167839540463705	0.013760893543359706	0.014087177561640941	0.00016375256119280626	0.009593322998710298	7.96000193206808	2.594603897895935	2.5592083420168987	0.9927162026060576	1.8077188416920131	0.11646586345381527	0.11538461538461539	1.0	0.012054050028433301	0.004032258064516141	7.615836909296077e-05	0.049707080255555994	33515009604.814445	732342.0575059982	1.619380748801654e-05	1.619380748801653e-05	138691293.9681981	147250789395.02884	811451087.8422407	1.8160968930824103e-16	-2.656266862985021e-06	9998020162.471619	415339.9848206285	1439.8313993325887	0.0	0.0	23675.561065641483	103711.2408895522	353.57954732803324	0.0	0.0	5952.682401961928	8.586206896551724	689918.0	4829.617161716172	0.0	0.0	53498.19098066407	242.02404799922596	213.45640629874654	242.02404799922584	-2.0074399347011394	69.353466414779	518168.69999999995	3477.1691811881183	0.0	0.0	38680.81020863111	1201123.0	7981.141914191419	1.0	1.0	89060.10966467511	595555.4939759036	3387.884448685833	0.004016064257028112	0.004016064257028112	39411.578110941286	599419.0	3203.1023102310232	0.0	0.0	38363.943065677435	3029.0	8.513201320132014	0.0	0.0	133.35709467992373	29	8	3	0.002465701115566102	249	0.0	26	580	8.666666666666666	1200349.0	7972.6287128712875	1.0	1.0	89020.35558612479	375457.48063698807	2556.6795433614257	0.06337242505244767	0.0633724250524475	28394.452181857305	15.590125578364432	14.169929449570104	15.590125578364425	-0.14464826203064518	3.716761970596825	0.49798387096774194	0.16056729877326595	0.008212037765538945	0.0	0.21841912744955927	590509.8145695365	3177.894771927524	0.0	0.0	37806.04716967206	140968319766.27426	811451087.8422406	0.0040160642570280965	0.004016064257028075	9396997875.93425	34	0.18
1	1.0000000000278126	0.10051290237913765	0.015239217634720621	1.7400483131554402e-06	0.27492550673194843	8.038918989292302	2.6043139326786107	2.5548044661470177	0.9962319327489487	1.827448585745893	0.11026615969581749	0.11538461538461539	1.0	0.011366760941901342	0.0038167938931297596	4.138514344970761e-05	0.04829889906535146	35074196059.93847	652994.3539458712	1.4512524308478198e-05	1.4512524308478194e-05	124244765.12086622	142601624038.12097	724193160.2651765	2.6302918808847496e-16	-1.5923773299465051e-06	8979859215.11289	442327.3554226551	1455.0587767819034	0.0	0.0	24427.011276257435	220940.4349975615	533.2843811657107	0.0	0.0	9799.52816044235	9.068965517241379	625786.5	4317.935534591195	0.0	0.0	48684.46334269195	256.02277031618206	225.63056496647306	256.022770316182	-2.0070735241880513	73.13536721928192	471010.1592	3159.593103773585	0.0	0.0	35648.41318717454	1201123.0	7610.397798742139	1.0	1.0	87013.59664419145	601736.8669201521	3276.5182461678264	0.0038022813688212928	0.0038022813688212928	38886.25277405011	602165.0	3054.23427672956	0.0	0.0	36918.88139491925	8248.0	19.715408805031448	0.0	0.0	350.31736677330485	29	8	3	0.0023770613578963005	263	0.0	26	611	8.666666666666666	1200077.0	7590.682389937107	1.0	1.0	86813.68896116225	355783.6375991705	2370.9588560293955	0.061662641597820915	0.06166264159782074	26827.28691774845	16.032755732859993	14.575229015482602	16.03275573285998	-0.1827539487724384	3.7861348833757216	0.4980916030534351	0.16061976655894727	0.00857600603147677	0.0	0.2184592699899699	601013.1509433963	3091.020469918121	0.0	0.0	37382.97064252064	126581996783.2979	724193160.265176	0.003802281368821314	0.0038022813688212928	8415454149.112448	34	0.19
1	1.0000000000307816	0.13024245671591017	0.016315010970086738	0.0006221460167806557	0.2792034125357995	8.113742166049189	2.604700123003094	2.5561899859695107	0.9978836866344284	1.838290276592119	0.10469314079422383	0.11538461538461539	1.0	0.010734463682417095	0.0036231884057970985	2.228433817572636e-05	0.046866490827499885	35504589223.692245	559473.6808649489	1.308010254800397e-05	1.3080102548001749e-05	120146716.99523057	155866211756.67477	750346480.2371773	1.0592498281572651e-15	-2.3093107360296072e-06	9386022461.500149	476302.4779184727	1450.6013219184333	0.0	0.0	25044.40131675392	246913.7818263405	520.5527524577664	0.0	0.0	10218.737459970385	9.551724137931034	607495.0	4189.184568835099	0.0	0.0	48074.82475064549	270.02162155117367	239.6890159229553	270.0216215511736	-2.0071554272436556	76.38642141115423	455562.9498	2927.3320184568834	0.0	0.0	33837.183317862815	3731527.0	11726.160363086234	1.0	1.0	165133.66872598862	624252.9386281589	3188.413780673631	0.0036101083032490976	0.0036101083032490976	38983.15239007559	640266.0	2952.807866868381	0.0	0.0	37656.18444362656	10642.0	22.417549167927383	0.0	0.0	432.05816590114705	29	8	3	0.002191353779856049	277	0.0	26	637	8.666666666666666	3731522.0	11703.742813918305	1.0	1.0	165009.7323731023	354917.3905601834	2367.140589087024	0.060084176812610995	0.06008417681261097	27310.648552239294	16.46349826742662	15.030879288522602	16.463498267426612	-0.37644304819540614	3.8550970919804253	0.49818840579710144	0.1606763065494491	0.008468657237646239	0.0	0.21849524280986038	629471.2874251497	3006.7003270312625	0.0	0.0	37797.72797465514	125966354122.04974	750346480.2371781	0.003610108303249101	0.003610108303249097	8863157737.400995	34	0.2
1	1.000000000007658	0.14597208310674029	0.02919683086134412	0.0007271951506822923	0.28991070553294657	7.10852445677817	2.391109525454705	2.3201500578223246	0.9876925088958033	1.6111022107227038	0.21014492753623187	0.11538461538461539	1.0	0.02235903559284514	0.007299270072992676	0.0	0.067597994074216	28607381681.223534	2257244.015334601	5.289326139849775e-05	0.0	214177922.1236352	155843009978.04443	1276509352.615803	3.975208324094221e-15	-5.932450270283024e-07	12288767876.498951	393315.27356278955	2518.016888279246	0.0	0.0	28896.080354408292	162692.4513518103	797.168729168279	0.0	0.0	10647.203230708601	4.758620689655173	625184.5	7061.369918699187	0.0	0.0	60972.666851753864	131.0433207309389	113.21170820340403	131.04332073093886	-2.014440243646293	40.776725526805386	478022.1159	5302.044789430894	0.0	0.0	45869.15045825855	1198310.0	13043.059620596207	1.0	1.0	113370.30054915235	571821.9710144928	5836.258100624486	0.007246376811594203	0.007246376811594203	51469.803276394305	548174.5	5639.287262872629	0.0	0.0	49502.79067065008	6677.0	40.23848238482385	0.0	0.0	454.9054339543207	29	8	3	0.005066572404854483	138	0.0	26	343	8.666666666666666	1191633.0	13002.821138211382	1.0	1.0	113045.3596613194	368858.33555516234	4103.32363159837	0.08512565307587501	0.08512565307587486	35540.04937767899	11.493196870360148	10.219853374263941	11.493196870360142	-0.23092551651886803	3.1521866476548506	0.49635036496350365	0.15933144524814127	0.007513954486904249	0.0	0.21801870871100404	559612.1666666666	5640.719318621758	0.0	0.0	49836.909859826155	136056471708.52472	1276509352.6158035	0.007246376811594229	0.007246376811594203	11579522867.513247	34	0.1
1	0.3285248564641895	0.023488753105013006	0.018030048351969148	0.00015580394057598964	0.04062264649865517	7.247927513443586	2.403379726765566	2.2991821370611794	0.9898603730990104	1.6552602447994906	0.19078947368421054	0.11538461538461539	1.0	0.020065963413371073	0.006622516556291461	1.1167698180987855e-05	0.06456220289157644	30021064029.997574	1410247.618784055	4.356918787033837e-05	4.356918787033808e-05	181980448.2212057	142612734153.45758	1171818951.4326348	3.3074738344781963e-15	-1.1380178729508694e-06	11538575560.931992	432599.425671118	2173.4354880059013	0.0	0.0	29106.639543742458	194909.6359478307	784.9866040593017	0.0	0.0	11254.762816234772	5.241379310344827	649041.0	6868.740123456791	0.0	0.0	61845.75748069531	145.03934383656525	125.57264608247131	145.03934383656514	-2.012431055209795	43.63631984689131	498943.8258	4774.830443703703	0.0	0.0	43522.47813896424	1201123.0	11886.725925925926	1.0	1.0	108358.7874416432	600549.1447368421	5004.082309941523	0.006578947368421052	0.006578947368421052	47456.495377765554	569506.0	4436.175308641975	0.0	0.0	43824.05994366195	12620.0	43.58024691358025	0.0	0.0	649.9060721205389	29	8	3	0.004767143381004767	152	0.0	26	379	8.666666666666666	1199550.0	11843.145679012345	1.0	1.0	107975.10826242862	363355.16597053566	3770.1471762130163	0.08111071056538116	0.081110710565381	34065.67628080966	12.086563120433471	10.801635791824213	12.086563120433464	-0.1531713013581981	3.172325549978379	0.4966887417218543	0.15961754834583047	0.008180755746007013	0.0	0.21807719815994625	594739.2934782609	4654.267015566291	0.0	0.0	45287.16259742589	132026976637.47552	1171818951.432634	0.006578947368421034	0.006578947368421007	10941926093.032452	34	0.11
1	0.07269856070348582	0.020286292178684707	0.020457029640517196	0.0005422926829064124	0.01143137606153146	7.375039431346925	2.4062374082161884	2.299888278466988	0.9962271482775463	1.6709628535568062	0.1746987951807229	0.11538461538461539	1.0	0.01856623420191527	0.006060606060606049	4.771524499729416e-05	0.061332795367149376	40829657147.7443	1865211.4228881532	3.650967506389193e-05	3.6509675063891775e-05	228480702.73855245	167234918667.58997	1143467311.6191492	3.2842895599240734e-15	-7.025660862282677e-07	11876996345.535036	425119.7864784529	2007.8611460833358	0.0	0.0	27839.30397637214	227975.6845812616	609.4509225053193	0.0	0.0	11108.49492053536	5.724137931034483	645323.25	6819.495892018779	0.0	0.0	62855.611921879754	159.03603570910153	137.55087999021248	159.03603570910133	-2.0114381584943524	48.394537404016134	493156.49669999996	4818.846752112676	0.0	0.0	44984.644012810364	1200118.0	11283.37323943662	1.0	1.0	105462.68237121108	597007.4638554216	4838.5680044120145	0.006024096385542169	0.006024096385542169	47016.48155075457	624439.0	4454.965962441314	0.0	0.0	44874.085897693156	17441.0	49.490610328638496	0.0	0.0	857.9503707879353	29	8	3	0.004252968793151063	166	0.0	26	400	8.666666666666666	1199928.0	11233.88262910798	1.0	1.0	105001.53988648012	366232.961700289	3636.0807070255064	0.07761505257063339	0.0776150525706333	33658.6635445056	12.65218869012854	11.298684002325595	12.652188690128536	-0.1468523307364644	3.325049657971855	0.49696969696969695	0.15993046946701098	0.008311688311688312	0.0	0.21807289429179016	602584.84	4543.988568075117	0.0	0.0	45288.2095682114	134126582235.76534	1143467311.619149	0.0060240963855421855	0.00602409638554217	10900602917.548244	34	0.12
1	1.000000000013565	0.18106014899957268	0.020528886953477543	0.0009944047570330614	0.3677455966519709	7.491853096329677	2.406206101822098	2.3067769815706893	0.9676078914101336	1.7132271532964127	0.16111111111111112	0.11538461538461539	1.0	0.016849506844863454	0.005586592178770956	0.0	0.05912107542004242	33283408987.315987	1496182.8156123355	3.103662321539413e-05	0.0	187332173.32012236	164775067323.22418	1053237848.1497641	1.5342983292319408e-15	-1.0172292941536149e-06	11315320240.629665	395804.5879174103	1788.7633714637564	0.0	0.0	25925.150923326924	145884.38341044617	486.0313711377698	0.0	0.0	7559.682357011315	6.206896551724138	667208.25	6077.467133620689	0.0	0.0	58625.89962904329	173.03324074074078	150.65848996559208	173.03324074074075	-2.01108024691358	51.19328933547407	497536.83839999995	4276.764196551723	0.0	0.0	41514.485515479646	1198310.0	10356.627155172413	1.0	1.0	101027.58701900329	583073.8111111111	4328.0645474137955	0.005555555555555556	0.005555555555555556	44072.90434794185	588032.5	4001.9439655172414	0.0	0.0	42054.962560505686	5130.0	20.56896551724138	0.0	0.0	280.7321336623825	29	8	3	0.004040366425858345	180	0.0	26	438	8.666666666666666	1197301.0	10336.058189655172	1.0	1.0	100872.96297396933	377911.608264616	3336.752133720305	0.07453559924999294	0.07453559924999285	32316.477187075216	13.193629240573765	11.859716629738745	13.19362924057376	-0.20780433777388585	3.341265613206518	0.49720670391061456	0.1600046429201139	0.007644810349897088	0.0	0.218207362474921	578886.8425925926	4028.513090676884	0.0	0.0	42278.770502499996	142817183661.14856	1053237848.1497637	0.005555555555555548	0.005555555555555536	10571294803.345913	34	0.13
1	1.0000000000150682	0.12975604417686268	0.018644143458044483	0.0009139516427178868	0.28222706395658	7.599912842187128	2.4246400604954483	2.3033549654654437	0.9849209145239499	1.7258492004773747	0.14948453608247422	0.11538461538461539	1.0	0.015745311897528064	0.0051813471502590875	1.1193533279957953e-05	0.05662283812804811	35655836864.54409	1157768.6055378937	2.6707975001335382e-05	2.6707975001335375e-05	169119282.6892441	154173429276.1739	985642178.9802263	1.8039634318527814e-15	-1.0946348002454503e-06	10866399624.847345	439097.4398181969	1877.6546421083099	0.0	0.0	27941.00589671456	164030.7617312967	412.33352064923224	0.0	0.0	7550.386829340065	6.689655172413793	603587.75	5527.165471311476	0.0	0.0	54555.26173870628	187.03084812413684	163.40618588263484	187.03084812413667	-2.0098619098771406	55.60796144799071	478225.97339999996	3957.2690299180326	0.0	0.0	39596.712820263805	1201715.0	9894.762295081968	1.0	1.0	98975.44529309259	622803.1701030928	4278.026512590839	0.005154639175257732	0.005154639175257732	45225.587613731936	671085.0	4020.2428278688526	0.0	0.0	44552.18954353591	5574.0	18.772540983606557	0.0	0.0	287.47792255933877	29	8	3	0.0034082876089810477	194	0.0	26	462	8.666666666666666	1201525.0	9875.98975409836	1.0	1.0	98834.22436447201	367099.6088034055	3142.873938264364	0.0717958158617737	0.07179581586177354	31269.284380005596	13.713740992648932	12.34953230016016	13.713740992648928	-0.28946153737122643	3.4713671721249457	0.49740932642487046	0.1601539541631705	0.008044723206981184	0.0	0.21826056637408606	629484.5762711865	4048.7439913864964	0.0	0.0	44139.58605514581	134762122783.61336	985642178.9802263	0.005154639175257716	0.005154639175257693	10203952872.778368	34	0.14
1	1.0000000000175011	0.10224997808570686	0.01443958331794093	3.1123097170019725e-05	0.2749820967037165	7.700439718141093	2.4368022561492237	2.2996877707246504	0.990374836448575	1.754204560628351	0.13942307692307693	0.11538461538461539	1.0	0.014538454915399079	0.004830917874396154	9.497334449587552e-05	0.0547743027723957	34525669284.46432	890784.1357839764	2.3225566703827554e-05	2.3225566703827456e-05	155493902.35274115	143999357768.97232	896627249.9777161	1.8924684783732604e-17	-4.01051921149892e-06	10144076677.631279	435547.3540845732	1631.0558383405141	0.0	0.0	25001.039892989822	102271.79446573742	211.5513079606448	0.0	0.0	4484.928739803609	7.172413793103448	679215.25	5363.720785440613	0.0	0.0	54845.067363571245	201.0287768121305	176.5206378777865	201.02877681213033	-2.009225961794927	58.477718289862544	486952.557	3691.0235873563215	0.0	0.0	38020.479201056056	1201123.0	9259.875478927202	1.0	1.0	95881.01191165681	586634.9759615385	3864.8257994400215	0.004807692307692308	0.004807692307692308	41574.36685586329	585560.5	3481.2787356321837	0.0	0.0	38542.711558746836	3001.0	8.35632183908046	0.0	0.0	138.5347488171228	29	8	3	0.003331347761819666	208	0.0	26	496	8.666666666666666	1201118.0	9251.519157088123	1.0	1.0	95856.57561656063	373875.23889738973	2907.49928418398	0.06933752452815348	0.06933752452815325	29830.830458952718	14.214859235238137	12.860166763451245	14.214859235238125	-0.23064755180039412	3.5051555023592105	0.4975845410628019	0.1602619573679323	0.007888460832874701	0.0	0.21832200109007863	586268.4920634921	3586.3680137444503	0.0	0.0	39440.090862415025	139782694260.58023	896627249.9777163	0.004807692307692285	0.004807692307692253	9501624578.806204	34	0.15
1	0.47370197676358533	0.04917231424206372	0.02023495537158177	9.235273819458325e-07	0.10507372108143179	7.794415866350107	2.5831853274138146	2.5690138948623944	0.9929042710341393	1.7746893737916198	0.13063063063063063	0.11538461538461539	1.0	0.013630145687762713	0.004524886877828088	1.048304553079864e-05	0.05289622025699919	36347562073.85431	845204.9258268754	2.0382373323549895e-05	2.038237332354978e-05	150049287.0193214	148482352807.7402	880042156.0182228	1.9601952113521532e-15	-2.958988690014361e-06	10150183035.074532	441028.85948207835	1632.4854504637667	0.0	0.0	25578.483850070716	106750.11831093392	210.61066548892057	0.0	0.0	4555.933793038077	7.655172413793103	620203.5	5208.306715063521	0.0	0.0	54459.78171740868	215.0269661553449	187.3122431219684	215.0269661553446	-2.008666961538583	62.58599808169038	460673.47199999995	3690.0420637023594	0.0	0.0	38883.081387136124	1201123.0	8747.578947368422	1.0	1.0	93046.02671444938	619137.6261261262	3844.668972057357	0.0045045045045045045	0.0045045045045045045	42484.96823593198	676618.0	3660.8049001814884	0.0	0.0	42065.70422576561	3001.0	8.796733212341199	0.0	0.0	144.2578073142902	29	8	3	0.003174393664411813	222	0.0	26	526	8.666666666666666	1199550.0	8738.78221415608	1.0	1.0	93008.83956727265	361487.7280610658	2807.6338833675118	0.06711560552140237	0.06711560552140229	29559.179492405932	14.698922254281937	13.252756690793142	14.698922254281923	-0.27703673333851747	3.581954964885243	0.49773755656108604	0.16029562820172577	0.008031674208144797	0.0	0.21841183648943555	630891.0970149253	3654.81916190373	0.0	0.0	41258.885411572555	130673377538.75104	880042156.0182225	0.0045045045045044975	0.004504504504504485	9519467181.31122	34	0.16
1	0.05184023864228588	0.011539536243609786	0.007668355956398544	0.00015745944009859034	0.011322531863680829	7.876516946565001	2.56854834010914	2.5399360739698427	0.9930791417424513	1.7872557591866383	0.12340425531914893	0.11538461538461539	1.0	0.012872423437399076	0.004273504273504277	4.441516482065388e-05	0.05109579323408273	35994820090.977165	852407.8661137741	1.8185124568103235e-05	1.818512456809965e-05	149482841.17587665	155082931837.3037	860860589.7414317	1.1792264302389246e-15	-1.9971075374981134e-06	10171206950.769156	462081.7622875558	1594.378411718131	0.0	0.0	25837.150285923562	182605.68319267122	503.4232537565897	0.0	0.0	8666.534668289165	8.10344827586207	650180.5	5002.3715034965035	0.0	0.0	53524.769048783186	228.0254775916707	200.07230110164633	228.02547759167047	-2.0084207134143073	66.35141320149067	483674.52839999995	3314.370443706294	0.0	0.0	36080.94001687853	1201123.0	8430.468531468532	1.0	1.0	91369.72584247834	631257.0468085107	3639.681587561374	0.00425531914893617	0.00425531914893617	41579.39060173503	640478.0	3297.7027972027972	0.0	0.0	39766.777729756264	4794.0	15.832167832167832	0.0	0.0	239.7133500075135	29	8	3	0.0029025265452585942	235	0.0	26	547	8.666666666666666	1196329.0	8414.636363636364	1.0	1.0	91237.08574043203	364605.78117188334	2722.6732061097164	0.06523280730534409	0.06523280730534388	29239.396278233147	15.13456646766802	13.69917054861246	15.134566467667998	-0.29193518131863455	3.6813929207552367	0.4978632478632479	0.16039572661680204	0.008601797063335526	0.0	0.21843886989571523	638758.9716312056	3413.7406263948824	0.0	0.0	40478.294967343376	132937375663.95927	860860589.7414316	0.004255319148936152	0.004255319148936126	9522169130.940157	34	0.17
1	1.0000000000248195	0.12775236468356146	0.019998823544218513	0.0004001148825425755	0.27945511670669215	7.96000193206808	2.596946318171226	2.541194406426967	0.9966350270220706	1.8044021365257836	0.11646586345381527	0.11538461538461539	1.0	0.011997119542099368	0.004032258064516141	7.75098920038551e-05	0.04963714690930061	29501989813.4573	616713.0704096805	1.619380748801654e-05	1.619380748800119e-05	116086903.2119974	149958521467.28082	873319793.2095006	3.941330058164826e-15	-1.3656342654766451e-06	10396535927.731867	416154.05103768327	1443.9852766879783	0.0	0.0	23531.392954360734	174920.8861526061	353.6539397492046	0.0	0.0	7234.39231801864	8.586206896551724	669220.0	4663.688741721854	0.0	0.0	51448.43425611168	242.02404799922596	213.73483054277042	242.02404799922584	-2.007952000774182	69.25985615749131	502347.87539999996	3284.8083039735097	0.0	0.0	36639.061609265256	3731527.0	12852.624172185431	1.0	1.0	172845.67149581332	600061.1927710844	3421.9299249980054	0.004016064257028112	0.004016064257028112	39824.39068441862	621482.0	3213.4884105960264	0.0	0.0	39185.29037452936	6677.0	16.77317880794702	0.0	0.0	297.7595720188525	29	8	3	0.002460105652751694	249	0.0	26	580	8.666666666666666	3731522.0	12835.850993377484	1.0	1.0	172767.44405499115	374988.4296049891	2660.1120695361274	0.06337242505244767	0.0633724250524475	29456.41107692165	15.590125578364432	14.178708349045108	15.590125578364425	-0.2927226896863419	3.7154267027009307	0.49798387096774194	0.16052304987791624	0.008363201911589008	0.0	0.21844357540798784	600514.9470198676	3208.0656221218374	0.0	0.0	38454.977314388714	140616322337.61588	873319793.2095003	0.0040160642570280965	0.004016064257028075	9997408070.92271	34	0.18
1	1.000000000027716	0.11954112759401447	0.013474082484690144	0.00013249086088733207	0.2789329967421509	8.038918989292302	2.6007945950275	2.5706728685094475	0.984079191160977	1.8271197264973573	0.11026615969581749	0.11538461538461539	1.0	0.011425267181460011	0.0038167938931297596	2.532532079924644e-05	0.04822646758891551	34951379812.81235	692735.7063254634	1.4512524308478198e-05	1.4512524308475374e-05	131933126.1761585	139429688199.85013	722267760.6728193	1.6772464369759919e-15	-1.8395037150046104e-06	9016078281.956568	437655.145760389	1412.5215381156972	0.0	0.0	23814.186269596834	146276.41559088248	246.78639806538743	0.0	0.0	5820.088442855687	9.068965517241379	638727.0	4371.135860979462	0.0	0.0	49157.874474864926	256.02277031618206	225.04324172979622	256.022770316182	-2.0075327141209254	73.77614962739437	469680.267	3202.507345023697	0.0	0.0	36062.6637102681	1194936.0	7626.1532385466035	1.0	1.0	86918.04428916943	604612.4562737643	3233.794394488194	0.0038022813688212928	0.0038022813688212928	38460.74582038127	596165.0	3050.954186413902	0.0	0.0	37040.57166886658	3805.0	11.192733017377567	0.0	0.0	192.61998761979947	29	8	3	0.002409662647229388	263	0.0	26	608	8.666666666666666	1194925.0	7614.960505529226	1.0	1.0	86835.56041109108	353978.3796149442	2372.8638616661187	0.061662641597820915	0.06166264159782074	26791.25225722231	16.032755732859993	14.548829539509482	16.03275573285998	-0.29818475524304683	3.810416893267803	0.4980916030534351	0.16055443801126548	0.00827738434654649	0.0	0.2185062369202379	606569.6918238994	3041.720399018351	0.0	0.0	37136.88958508596	125300693234.82155	722267760.6728187	0.003802281368821314	0.0038022813688212928	8382791867.365736	34	0.19
