	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.6624110205028939	0.13147191932672442	0.0028015967752433773	-2.065052739161477e-06	0.19863097472367383	6.58665054704924	1.490522727844466	0.3744088453489206	0.0	2.2953133052238166	0.0746987951807229	30.0	1.0	0.015559677894020964	0.006865134602506061	0.00010417006338010153	0.04633705444511603	70.7982422443397	0.015588206754691521	4.6563063849601314e-05	5.820382981199136e-06	0.4477503778518429	1221529.149005889	2005.8075805279605	0.002906622130828609	-9.39220017817144e-17	49498.8585405596	1475.6378617134262	2.423050676048319	0.0	0.0	59.795863723398234	483.3317813946089	0.7936482453113447	0.0	0.0	19.58559215870273	13.387096774193548	1904.0	3.1330049261083746	0.0	0.0	77.15374929706091	408.01444041225153	204.68963556218446	132.68434332487286	-1.9616125529549515	155.97568511073683	1368.4397999999999	2.2470275862068965	0.0	0.0	55.451979050917984	3769.0	7.187192118226601	1.0	1.0	152.68706527233354	1993.6602409638554	3.2947870298929707	0.007228915662650603	0.0024096385542168677	80.78638243152945	2091.0	3.444991789819376	0.0	0.0	84.73119655580162	5.0	0.008210180623973728	0.0	0.0	0.20261022461827694	31	19	30	0.0015772189093423215	415	0.0	1	604	0.03333333333333333	3764.0	7.178981937602627	1.0	1.0	152.4844550477152	1105.2280844171864	1.9101443902934425	0.08481741191974324	0.049088069367381595	44.78227275932257	20.224521148370226	13.078259801041165	11.59157472522925	-4.085821977387913	5.933973542566202	1.0	0.42139093872172767	0.49879227053140096	0.0	0.28120902130856373	2042.9116465863453	3.3655805487961694	0.0	0.0	82.78256817011449	1221529.1185844834	2005.8075805279623	0.007193993364763403	0.0024096385542168677	49498.85730578482	37	0.11
1	0.5306578660599927	0.1585910821919537	0.0034437031870864212	-1.122590371029744e-06	0.22000256144410385	6.563754985467938	1.4967486307311269	0.36004727700776873	0.0	2.2874051340218737	0.0684326710816777	30.0	1.0	0.015452225602999156	0.006666666666666684	4.748738983488668e-05	0.04518752676841623	32.6734015120436	0.012599261471493615	4.3954755904588916e-05	4.883861767176487e-06	0.3234422760291368	1111329.6611523493	1812.9484595630745	0.003150020191258332	-3.0850553730556735e-16	44886.18173760157	1392.5009494115195	2.271616556951908	0.0	0.0	56.2425836200157	386.9374114198375	0.6312192682215946	0.0	0.0	15.628254850877878	14.612903225806452	1785.0	2.9184339314845023	0.0	0.0	72.09525200905607	446.01323041387076	210.00461880298323	145.349526710167	-1.904119012611019	167.33398568227938	1264.6578	2.063063295269168	0.0	0.0	51.079047448595375	3773.0	7.153344208809135	1.0	1.0	152.34964507877285	1885.4701986754967	3.096820543845812	0.006622516556291391	0.002207505518763797	76.15262617214607	1968.0	3.2218597063621535	0.0	0.0	79.48638049861833	6.0	0.009787928221859706	0.0	0.0	0.24233771751660585	31	19	30	0.0013647655908475408	453	0.0	1	608	0.03333333333333333	3767.0	7.143556280587275	1.0	1.0	152.10730736125626	1054.1962072917559	1.814941378945873	0.08119860457968694	0.046984098573493865	42.57477421038692	21.143051793386082	13.189770363106742	12.12553719302036	-3.70805838133702	6.134407242812091	1.0	0.42146120034434936	0.4988938053097345	0.0	0.2812226527904984	1894.5970695970695	3.1016259433877704	0.0	0.0	76.52167654822998	1111329.6434683225	1812.9484595630743	0.006593213385688358	0.0022075055187637882	44886.18102217084	37	0.12
1	0.5000001999788424	0.06396956783481371	0.0015534721452269942	-2.4450469425042723e-06	0.14144153049115502	6.687619637192722	1.4995291826072803	0.3072265782706867	0.0	2.3150642245620285	0.06313645621181263	30.0	1.0	0.014359975181538122	0.0061730485919536705	9.79756801677515e-05	0.04241523607040716	26.73335134461116	0.011508362882005529	3.7408038571844156e-05	4.156448730203393e-06	0.2797310569081567	1171678.5007202635	1819.3885424780024	0.003051209216890571	-8.409655016248713e-17	46170.60048607748	1443.0306261522562	2.2407307859507086	0.0	0.0	56.86337264961592	533.2491755236558	0.8280266700677885	0.0	0.0	21.012961217430703	15.838709677419354	1871.5	2.9122670807453415	0.0	0.0	73.74722804280165	484.01220751531685	230.7738239162478	158.01493975575363	-1.8868838285381866	184.41688519430062	1399.5744	2.1732521739130433	0.0	0.0	55.15095744729227	3765.0	6.84472049689441	1.0	1.0	148.32237845419874	1916.5193482688392	2.9959836055204865	0.006109979633401222	0.002036659877800407	75.52070253285095	1932.0	3.010869565217391	0.0	0.0	76.13110697553556	4.0	0.006211180124223602	0.0	0.0	0.15762208124782015	31	20	30	0.0011591626981443737	491	0.0	1	639	0.03333333333333333	3761.0	6.838509316770186	1.0	1.0	148.1647563729509	1082.440985398178	1.7730469187570663	0.07800667241345456	0.04512936824065223	42.650550865912756	22.023315527785602	13.78679996756788	12.636973713368153	-4.63258047419739	6.503258212387572	1.0	0.405375488372209	0.49897959183673474	0.0	0.2604923387512853	1916.2745762711863	2.9858985156332243	0.0	0.0	75.51145043698146	1171678.4868697787	1819.3885424780035	0.0060850409410200135	0.0020366598778003902	46170.59993943413	37	0.13
1	1.0000000000607476	0.1847346795321101	0.06436429203804099	-2.0169706551534756e-07	0.2199495404624569	6.590542925317188	1.4910150801017783	0.3223111642856327	0.0	2.29205989574675	0.058712121212121215	30.0	1.0	0.01395486654200946	0.005736305441524107	2.472663203009062e-18	0.04293946028638726	27.203941693979647	0.010947226927384852	3.234431602553067e-05	2.1066850562147183e-19	0.27807878943524145	1171358.838436231	1816.072225933043	0.0030727104903466584	-6.803290720893331e-17	46122.20874856736	1415.5601178256393	2.1946668493420765	0.0	0.0	55.737625208136514	337.0653974411087	0.5225820115366027	0.0	0.0	13.271937063373942	17.032258064516128	1859.25	2.8887596899224808	0.0	0.0	73.20769485112723	521.0113528753448	250.16845270081458	170.34722589121736	-1.940532500783448	203.2633974082222	1389.9375	2.1549418604651165	0.0	0.0	54.72873561649521	3771.0	6.844961240310077	1.0	1.0	148.44360503561276	1902.8238636363637	2.969914258867748	0.005681818181818182	0.001893939393939394	74.92288508123814	1880.5	2.9263565891472867	0.0	0.0	74.04425980345533	3.0	0.004651162790697674	0.0	0.0	0.1181248846437237	31	18	30	0.0012807549713515335	528	0.0	1	640	0.03333333333333333	3768.0	6.84031007751938	1.0	1.0	148.32548015096899	1082.293317314945	1.7690174153890277	0.07523466823524805	0.043519413988924116	42.61171120588414	22.847857190450455	14.282226028760448	13.11581441677291	-3.7436213415249684	6.912706479431301	1.0	0.437738301585729	0.49905123339658447	0.0	0.29962385863164204	1896.1006289308177	2.9500609429086833	0.0	0.0	74.6585411191505	1171358.824704588	1816.0722259330419	0.005660255304467841	0.001893939393939364	46122.20820703323	37	0.14
1	1.0000000000557856	0.09385468270995519	0.0033591697718542766	1.5240169404694574e-06	0.18133649485432526	6.585677198127848	1.5126596551013085	0.35515057404721867	0.0	2.2971920564271255	0.054770318021201414	30.0	1.0	0.013310631536090616	0.005621846940235115	7.748467875368332e-05	0.041185127212754295	39.87318552800276	0.010899106777683142	3.1270521279589695e-05	3.127052127958924e-06	0.30040069107188094	1174295.0910167133	1744.8779325975759	0.002951721428720554	-6.65246067811746e-17	45265.74879945679	1423.8532533048337	2.1156809112999015	0.0	0.0	54.88550945841079	592.1829301789553	0.8799152008602604	0.0	0.0	22.826974437152927	18.258064516129032	1964.5	2.924962852897474	0.0	0.0	75.72571963358232	559.0105913421324	262.5372964725141	183.01295960737758	-1.834996893162239	211.8115828004829	1455.9132	2.1633182763744427	0.0	0.0	56.12132958488063	3770.0	6.600297176820208	1.0	1.0	145.28427326946078	1904.625441696113	2.8490436261872643	0.00530035335689046	0.0017667844522968198	73.4172306720594	1931.5	2.8803863298662704	0.0	0.0	74.45352118679433	11.0	0.01634472511144131	0.0	0.0	0.4240188394704348	31	19	30	0.0011497912686619968	566	0.0	1	668	0.03333333333333333	3759.0	6.583952451708766	1.0	1.0	144.86025442999033	1083.648962356843	1.6990498601304078	0.07267455568576078	0.042033135170919694	41.768210530541026	23.664803628207306	14.659849132518591	13.590055400796116	-3.1456784838097547	7.016713047447759	1.0	0.4215372492813168	0.49911504424778763	0.0	0.28137065079424917	1913.370588235294	2.8530067301809283	0.0	0.0	73.75469100831288	1174295.0736170625	1744.8779325975784	0.005281591044122746	0.0017667844522968063	45265.748127739425	37	0.15
1	1.0000000000439406	0.10380534298713266	0.0019955564112962383	-3.010042361222603e-06	0.1824470186446651	6.64754166149619	1.5135015211162786	0.3453233255642041	0.0	2.3199319343226676	0.05132450331125828	30.0	1.0	0.012855296196657883	0.0052838213022324	4.408171676846979e-05	0.04014942938555005	21.849406389685132	0.009764332722367208	2.7456536303032297e-05	2.745653630295235e-06	0.2578591727731157	1236550.914883007	1789.5204473991337	0.0029373126514798805	-3.900278484381181e-17	47040.61332150658	1385.6813163812053	2.005327520088575	0.0	0.0	52.71380158755196	595.4635762414194	0.8617417890613885	0.0	0.0	22.652502014373002	19.483870967741936	1942.0	2.816208393632417	0.0	0.0	73.87698018107773	597.0099255515111	278.768102357869	195.6788107428587	-1.8337355026367645	229.02933983596287	1425.5199	2.062981041968162	0.0	0.0	54.22933273283333	3770.0	6.4544138929088275	1.0	1.0	143.37951723441316	1894.6225165562914	2.7603985969082143	0.004966887417218543	0.0016556291390728477	72.07417974978057	1830.5	2.659189580318379	0.0	0.0	69.63518797676689	13.0	0.01881331403762663	0.0	0.0	0.49454330699054694	31	19	30	0.0011199899326747623	604	0.0	1	686	0.03333333333333333	3757.0	6.435600578871201	1.0	1.0	142.88497392742255	1112.0031034336464	1.696631211338671	0.07035917492009608	0.04068942293855797	42.29930526621222	24.454477919261898	15.04705852644536	14.048303491279944	-3.534677350317272	7.3463967134308685	1.0	0.4215957453634758	0.49917081260364843	0.0	0.2813494670931565	1892.8296703296703	2.7490100348276902	0.0	0.0	72.00632322175332	1236550.902046061	1789.5204473991325	0.004950413495436678	0.0016556291390728477	47040.612832448176	37	0.16
1	0.5000000201227915	0.08516803526818535	0.0007641622611186457	-3.2000415682844784e-06	0.18625850990886006	6.604789867236907	1.5143014627300944	0.3485968608695984	0.0	2.331805941559923	0.048286604361370715	30.0	1.0	0.012607930355012202	0.005425376158607781	8.601762026986039e-05	0.03895838350960285	25.839561432924604	0.00886707297779392	2.9160044906469177e-05	2.430003742205767e-06	0.24037905434614673	1204088.4211557503	1720.137403388259	0.0029731805122351794	-6.091128528566022e-17	45510.2641362133	1426.7304315067056	2.0381863307238652	0.0	0.0	53.925341567065935	433.760473002652	0.6196578185752172	0.0	0.0	16.39460485906805	20.70967741935484	1915.75	2.7425	0.0	0.0	72.4083669171359	635.0093385157368	292.27192732183755	208.34475844270568	-1.8913618593932446	247.53093401919062	1402.5395999999998	2.003628	0.0	0.0	53.01101407885722	3772.0	6.387142857142857	1.0	1.0	142.5304027717796	1929.3878504672898	2.774721851357366	0.004672897196261682	0.001557632398753894	72.92335597845322	1976.5	2.8335714285714286	0.0	0.0	74.70436594013141	2.0	0.002857142857142857	0.0	0.0	0.07559289460184543	31	19	30	0.0009196811771919069	642	0.0	1	695	0.03333333333333333	3770.0	6.384285714285714	1.0	1.0	142.45480987717775	1097.3096233059016	1.6545525208290344	0.06825186571668591	0.039466851898192594	41.47115621279927	25.219441312639674	15.308866220338986	14.492074614145755	-3.9829526769634898	7.716167830546814	1.0	0.4216026804786165	0.49921996879875197	0.0	0.28139642708769036	1946.678756476684	2.7905366395262767	0.0	0.0	73.57723650102268	1204088.4093997395	1720.137403388257	0.004658317173808525	0.0015576323987538682	45510.26369123301	37	0.17
1	0.991021889809007	0.1174942427246236	0.002598605214385665	-9.61533534460476e-07	0.20696039176463654	6.616669840907079	1.519724663948106	0.3570809433626917	0.0	2.3186389382551047	0.045588235294117645	30.0	1.0	0.011988356036950743	0.004920943702379442	2.010196428085316e-05	0.03860700796577349	31.34697219093823	0.008492320267891021	2.3823962574720613e-05	2.1658147795200545e-06	0.2320965546246524	1192899.7727911305	1649.941253247673	0.0028150077805114203	-1.5584715174633026e-16	44364.41950781525	1380.3087947714114	1.9091407949812051	0.0	0.0	51.33423642920427	430.28829589508246	0.5951428712241804	0.0	0.0	16.002593910774557	21.93548387096774	1854.5	2.570539419087137	0.0	0.0	68.96943100693623	673.0088170415228	318.18695379103565	221.01078651468856	-1.9036139148481415	265.62404135496934	1364.7332999999999	1.8875979253112032	0.0	0.0	50.754977545883236	3775.0	6.219917012448133	1.0	1.0	140.3565702237671	1889.0794117647058	2.6304938572939554	0.004411764705882353	0.0014705882352941176	70.25500880109178	1878.0	2.607192254495159	0.0	0.0	69.84327967322875	3.0	0.004149377593360996	0.0	0.0	0.11157120049584021	31	20	30	0.0010191453738079637	680	0.0	1	718	0.03333333333333333	3772.0	6.215767634854772	1.0	1.0	140.2449990232712	1092.19950603786	1.595224680577593	0.06632322230716213	0.038348249442368525	40.61623104235436	25.96187766145244	15.972073869460058	14.922659420071815	-3.4355405083199404	8.043646841870993	1.0	0.40543733520641656	0.4992636229749632	0.0	0.26077414710386215	1882.8333333333333	2.613433270957069	0.0	0.0	70.02303993421552	1192899.7609893454	1649.9412532476747	0.004398769817205248	0.001470588235294118	44364.419068283525	37	0.18
1	0.9826241808551165	0.04950750160428062	0.0013026939637891652	-2.349844305843643e-06	0.12742472090969567	6.787666552564282	1.5209771483833499	0.3649339698889975	0.0	2.3555189868279323	0.043235704323570434	30.0	1.0	0.011822354731237248	0.004875728937873903	4.3783441428623e-05	0.037145182357822965	30.46305602954584	0.008142652413034327	2.3374862672681845e-05	1.9479052227212398e-06	0.23840763064154621	1162111.7908211367	1587.5949304212515	0.0029221611936795944	-5.812757349250383e-16	42952.887360877416	1410.5264248717779	1.92694866785762	0.0	0.0	52.13455682543628	490.240442632064	0.6697273806448962	0.0	0.0	18.119808153790334	23.129032258064516	1784.0	2.442622950819672	0.0	0.0	65.93837638574686	710.0083623652716	317.80669547997206	233.343563112237	-1.8818412582655735	272.9920035860799	1337.3052	1.8269196721311476	0.0	0.0	49.428222479907966	3774.0	6.154371584699454	1.0	1.0	139.45409276558016	1900.557880055788	2.614012925745555	0.0041841004184100415	0.001394700139470014	70.24603675471508	1928.0	2.6434426229508197	0.0	0.0	71.26064312976388	6.0	0.00819672131147541	0.0	0.0	0.22176638128637186	31	19	30	0.0009157303790750001	717	0.0	1	727	0.03333333333333333	3768.0	6.146174863387978	1.0	1.0	139.23232638429383	1078.012883837962	1.557088931254402	0.06459421790743865	0.03734568434866356	39.8414219154736	26.66492279700812	15.924307937870115	15.330300485618917	-4.0452601336640575	8.115951874122509	1.0	0.4216633984402297	0.4993016759776536	0.0	0.2814029336662474	1904.294663573086	2.6106779252722734	0.0	0.0	70.38447436873048	1162111.7777206392	1587.5949304212509	0.004172412987073668	0.0013947001394700143	42952.886875998025	37	0.19
1	0.5000003700115552	0.10714416009768166	0.0018944288693059992	-5.294749402416989e-07	0.18673321123024297	6.678000121945509	1.5205146852922138	0.34659907276727764	0.0	2.3342920950522825	0.04105960264900662	30.0	1.0	0.011776439121173867	0.004820410797487012	1.217383770126777e-05	0.03659615512725394	26.47763802764945	0.00758515824161278	2.2836263987211675e-05	1.756635691316829e-06	0.20359592330430354	1186200.8434177209	1633.8961413875902	0.0029934586035664144	-1.5242320676047138e-16	44024.0420095701	1406.601693738978	1.9374678977120907	0.0	0.0	52.20388516659199	524.7453574705395	0.7227897485820103	0.0	0.0	19.475126828745122	24.35483870967742	1949.5	2.690771349862259	0.0	0.0	72.35256426757695	748.0079417569417	329.36098629582835	214.63532628442624	-1.886478856315433	289.25052574177374	1442.5698	1.9870107438016529	0.0	0.0	53.53878679316335	3769.0	6.190082644628099	1.0	1.0	139.84359622434872	1887.0728476821191	2.6169594804152285	0.004635761589403974	0.0013245033112582781	70.03523274697444	1896.0	2.621212121212121	0.0	0.0	70.36686949011643	7.0	0.009641873278236915	0.0	0.0	0.25979436665882194	31	19	30	0.0008511446755960863	755	0.0	1	721	0.03333333333333333	3762.0	6.180440771349862	1.0	1.0	139.58380185768988	1089.1284746111098	1.5846288734506726	0.06779731559751662	0.036393726262341414	40.418254280161634	27.368178556503057	16.137847364203832	14.670057506804394	-3.5701928867668746	8.401835237332662	1.0	0.42170561840427306	0.49933687002652516	0.0	0.28138026499131996	1879.699779249448	2.598373865080668	0.0	0.0	69.76191664538445	1186200.8342087227	1633.8961413875886	0.004619951868182069	0.0013245033112582393	44024.0416673105	37	0.2
1	1.0000000000338003	0.14583306914946756	0.011707533513762783	-1.2500815973227904e-06	0.21535040050202686	6.456414096663713	1.473230205112188	0.3613658040306044	0.0	2.2560736922487146	0.082010582010582	30.0	1.0	0.016766968487369627	0.007074428964086843	2.758901686405929e-17	0.04942958191688827	51.59141369486197	0.01695663368055365	4.912073877591186e-05	2.5031553605606976e-18	0.4169791721104961	1259228.752642912	2209.186736280233	0.0028448830781433957	-1.0012762931450303e-16	52743.287881931414	1250.600209803486	2.1940354557955897	0.0	0.0	52.38187855866044	448.4216913082311	0.7867047215933879	0.0	0.0	18.782317796722484	12.193548387096774	1959.75	3.4451754385964914	0.0	0.0	82.08464274820827	371.01585201982044	189.3763944649999	120.3527409087092	-1.8554914805428346	144.36357484980664	1441.0872	2.528223157894737	0.0	0.0	60.36050059091364	3766.0	7.605263157894737	1.0	1.0	157.6984964718234	1787.915343915344	3.159245335561125	0.007936507936507936	0.0026455026455026454	74.88664390497406	1735.0	3.056140350877193	0.0	0.0	72.67072140536413	9.0	0.015789473684210527	0.0	0.0	0.37696851746252596	31	18	30	0.0018068017143033329	378	0.0	1	565	0.03333333333333333	3757.0	7.589473684210526	1.0	1.0	157.3215279543608	1122.1536125748864	2.06756268343317	0.08885046114752912	0.05143444998736396	46.99773383597907	19.288190885208515	12.57301262024357	11.04691479267872	-3.97863880995053	5.731580355439222	1.0	0.4375316937629396	0.4986737400530504	0.0	0.2995276051400382	1753.780701754386	3.088588796552785	0.0	0.0	73.45736702268064	1259228.7302148682	2209.186736280233	0.007894404446128583	0.002645502645502645	52743.28694086277	37	0.1
1	1.0000000000313014	0.11287127323667978	0.004803228977143427	-6.818138483874624e-07	0.18681435617200715	6.467675892943272	1.4850295558572115	0.3472129591812288	0.0	2.2596376200272323	0.0746987951807229	30.0	1.0	0.016192466912294156	0.006890450518498295	7.835378715058328e-05	0.047013731227362354	29.88021651824691	0.01455775900767302	4.656306384960132e-05	5.820382981193169e-06	0.3301346246747056	1167977.2103713206	1996.5555425218768	0.0031691219186073725	-1.2876479577439817e-16	48289.91388063374	1413.1885457128374	2.41570691574844	0.0	0.0	58.42815539733377	560.1988449079578	0.9576048630905262	0.0	0.0	23.1613716817799	13.387096774193548	1918.5	3.286324786324786	0.0	0.0	79.3199724649876	408.01444041225153	196.84317683902262	132.68434332487286	-1.9169083984593096	152.77075851687087	1405.5048	2.402572307692308	0.0	0.0	58.11047161061949	3757.0	7.420512820512821	1.0	1.0	155.29148770568898	1893.7831325301204	3.2592112037895165	0.007228915662650603	0.0024096385542168677	78.29743837063519	1993.0	3.4188034188034186	0.0	0.0	82.39998496685753	8.0	0.013675213675213675	0.0	0.0	0.3307592922378893	31	19	30	0.0016040276314248918	415	0.0	1	580	0.03333333333333333	3749.0	7.406837606837607	1.0	1.0	154.96072841345108	1080.7299359233052	1.9449880692833954	0.08481741191974321	0.049088069367381595	44.67868446720178	20.224521148370226	12.808696215405845	11.59157472522925	-3.5142918362751616	5.862052178938145	1.0	0.42150724764036496	0.49879227053140096	0.0	0.2810347634394803	1913.6104417670683	3.2825867572855523	0.0	0.0	79.11764349750567	1167977.1944007915	1996.5555425218777	0.0071939933647633975	0.0024096385542168677	48289.9132191903	37	0.11
1	0.9872941640098029	0.05101856413529243	0.003397151103787045	5.689409747173289e-06	0.11125722225831483	6.5233653412595265	1.4988654281515439	0.3431912541886279	0.0	2.284775585078216	0.0684326710816777	30.0	1.0	0.014555394233468504	0.0062854091300949735	7.580417450161031e-05	0.04589061151118089	52.63241614409347	0.01328629364919073	3.9070894137412125e-05	4.883861767176487e-06	0.36979087318475834	1241807.7453592906	1937.3097035491337	0.0027139397613274675	-2.7666383092904824e-16	49048.45651207281	1320.4154467929832	2.0599304942168226	0.0	0.0	52.153274526953695	524.6917935182817	0.8185519399661181	0.0	0.0	20.72407984612806	14.612903225806452	1892.0	2.9578783151326054	0.0	0.0	74.72930171954921	446.01323041387076	229.97907034872418	145.349526710167	-1.8590825003041465	175.257611646095	1423.2959999999998	2.220430577223089	0.0	0.0	56.21681206578076	3775.0	6.887675507020281	1.0	1.0	149.06403779414586	1847.7328918322296	2.9024943779208114	0.006622516556291391	0.002207505518763797	72.98032416725873	1798.0	2.8159126365054603	0.0	0.0	71.0163744068391	14.0	0.0218408736349454	0.0	0.0	0.552966753873355	31	19	30	0.0013845553822152887	453	0.0	1	636	0.03333333333333333	3761.0	6.865834633385336	1.0	1.0	148.51107104027247	1114.3642684253507	1.8306031163282683	0.08119860457968688	0.046984098573493865	44.01113956813125	21.143051793386082	13.825777997093619	12.12553719302036	-3.2763455451194643	6.35460867578446	1.0	0.4214072017171878	0.4988938053097345	0.0	0.2813051161144116	1837.8424908424909	2.8775493876897933	0.0	0.0	72.59006558159558	1241807.7227431673	1937.3097035491337	0.0065932133856883455	0.0022075055187637882	49048.45561738147	37	0.12
1	1.0000000000557283	0.15729571594990274	0.002238402507557697	-1.217583646655766e-06	0.2209777836946032	6.580982892339816	1.4899561045682783	0.3155262626505335	0.0	2.301216274029961	0.06313645621181263	30.0	1.0	0.014269442334533713	0.006147540983606532	2.7966667161148476e-05	0.0438727116220814	25.52601521260236	0.011905347638025116	3.740803857184401e-05	4.156448730204894e-06	0.29268586028887894	1149056.6676974162	1781.4951295507078	0.0029243597534900113	-1.0878182089084833e-16	45244.06163674176	1354.4198251770088	2.0998756979488507	0.0	0.0	53.330228536068844	548.8170684369023	0.8508791758711665	0.0	0.0	21.609650966538574	15.838709677419354	1870.5	2.906201550387597	0.0	0.0	73.65066291498304	484.01220751531685	234.42884306227924	158.01493975575363	-1.7642490003041735	185.86288260757095	1399.5744	2.1698827906976743	0.0	0.0	55.10818818343624	3753.0	6.8170542635658915	1.0	1.0	147.7348557277504	1856.4195519348268	2.897980706989375	0.006109979633401222	0.002036659877800407	73.09571855402616	1945.0	3.026356589147287	0.0	0.0	76.58394241568232	9.0	0.013953488372093023	0.0	0.0	0.35437465393117096	31	19	30	0.0012903847079782367	491	0.0	1	640	0.03333333333333333	3744.0	6.803100775193799	1.0	1.0	147.3804810738192	1071.9406010541672	1.7534811293605594	0.0780066724134546	0.04512936824065223	42.20405141561551	22.023315527785602	13.912324689175723	12.636973713368153	-3.446443022091153	6.516375720474964	1.0	0.42158179467537266	0.49897959183673474	0.0	0.28114680078245424	1875.6610169491526	2.9184496124031005	0.0	0.0	73.85373092934924	1149056.6521883693	1781.495129550706	0.00608504094102002	0.0020366598778003902	45244.0610251135	37	0.13
1	0.22249243748680886	0.023730560967015833	0.0019795686768745756	8.061619729430022e-06	0.05341323179386375	6.647716164551781	1.499199347832537	0.3591016256485496	0.0	2.303602768394273	0.058712121212121215	30.0	1.0	0.014237636990687431	0.006052430519203823	3.283598291888162e-17	0.04183662159969176	47.508280144902514	0.011811534165051558	3.5938128917256014e-05	1.369345286539567e-18	0.303616529556371	1137855.594579636	1772.3727907679004	0.0032517769204853607	-9.946114715495581e-17	44907.57775644327	1425.4494721984966	2.2203262806830164	0.0	0.0	56.25800320761534	692.7479393890721	1.0790466345624177	0.0	0.0	27.340580326646833	17.032258064516128	1801.0	2.811526479750779	0.0	0.0	71.0795976079364	521.0113528753448	239.97165589260968	170.34722589121736	-1.8790140971327112	198.9005637902449	1342.4942999999998	2.0911126168224294	0.0	0.0	52.98402371226816	3760.0	6.855140186915888	1.0	1.0	148.3558962853072	1877.5681818181818	2.9445506466534503	0.005681818181818182	0.001893939393939394	74.10096612290295	1830.5	2.8621495327102804	0.0	0.0	72.24371615957662	15.0	0.02336448598130841	0.0	0.0	0.592002778472894	31	20	30	0.0010594816316017127	528	0.0	1	637	0.03333333333333333	3745.0	6.831775700934579	1.0	1.0	147.76389350683428	1066.7031348435767	1.7535588295483016	0.07523466823524823	0.04351941398892411	42.09581971182465	22.847857190450455	13.985089578369292	13.115814416772906	-3.81799709268321	6.7826804732013475	1.0	0.4054553581782553	0.49905123339658447	0.0	0.260462002402023	1864.5345911949685	2.9147220752757694	0.0	0.0	73.5869596716288	1137855.5778851137	1772.3727907679013	0.00566025530446787	0.0018939393939393634	44907.57709652388	37	0.14
1	0.5773101517254188	0.07369627591344834	0.0019056888168724768	-1.4050731787770833e-06	0.16278465056725744	6.588402933430197	1.5047005080899811	0.3346961570190212	0.0	2.299360476953341	0.054770318021201414	30.0	1.0	0.014337978059651361	0.006163920909019254	5.589542299589016e-05	0.04080277810474867	28.470155414490748	0.011455155055072564	3.752462553550776e-05	3.127052127958925e-06	0.2767637095559963	1272834.2194616434	2001.323863995063	0.003537850956506247	-8.151382326039919e-17	50471.15932058339	1257.0804751382332	1.9765416275758383	0.0	0.0	49.84648320918471	362.64544137547966	0.5701972348671064	0.0	0.0	14.379827116814017	18.258064516129032	1996.75	3.1458333333333335	0.0	0.0	79.17607743830872	559.0105913421324	245.06170045754692	136.0145949008507	-1.922278231948566	212.97318620914191	1458.8783999999998	2.293833962264151	0.0	0.0	57.848291424497425	3759.0	6.908805031446541	1.0	1.0	149.0143929564393	1815.3197879858658	2.8744332955530365	0.007067137809187279	0.0017667844522968198	71.98136384680762	1739.5	2.7460691823899372	0.0	0.0	68.9753035818573	6.0	0.009433962264150943	0.0	0.0	0.2379154757154432	31	19	30	0.0009557767543208041	566	0.0	1	631	0.03333333333333333	3753.0	6.89937106918239	1.0	1.0	148.77647748072383	1128.1995423191584	1.8665208611221553	0.08384278850116851	0.042033135170919694	44.732383890617434	23.664803628207306	14.032083113843472	11.737728786704338	-3.628677891711225	7.057373752553333	1.0	0.42163793143050854	0.49911504424778763	0.0	0.28121809368758466	1783.379411764706	2.814530151683315	0.0	0.0	70.71524319640764	1272834.2072891581	2001.3238639950623	0.007029613183651675	0.0017667844522968063	50471.15883714253	37	0.15
