	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.5699821223678512	0.09898532726237035	0.06533554339606289	4.483192001185469e-05	0.11087639472448424	2.8174670557906283	1.3638682791344676	0.9654567650577868	0.8418521897563208	0.6642731036075412	0.2702702702702703	9.0	1.0	0.15035680505558865	0.12516211215705164	0.003658710710185568	0.1196943871732236	0.2417417417417418	0.023959343959343956	0.015765765765765778	0.0007507507507507427	0.02840238020357842	0.8985594110665345	0.16210441210441212	0.08447177577795241	-2.7664483783747164e-18	0.21262448040766407	2.0163493338002545	0.07755189745385595	0.0	0.0	0.3954386384333581	1.8813559322033897	0.07235984354628422	0.0	0.0	0.36896425424302415	3.7	1.0	0.38461538461538464	0.0	0.0	0.4961389383568338	30.159970781592413	4.169078461932191	-0.25382232185587283	-2.0282645125252445	8.97514019527908	0.0	0.0	0.0	0.0	0.0	3.0	1.0769230769230769	1.0	1.0	0.392232270276368	2.135135135135135	0.30457380457380456	0.21621621621621623	0.02702702702702703	0.4133320705838471	2.0	0.15384615384615385	0.0	0.0	0.4640954808922571	1.0	0.038461538461538464	0.0	0.0	0.19611613513818402	10	5	9	0.021538461538461538	37	0.0	1	16	0.1111111111111111	2.0	1.0384615384615385	1.0	1.0	0.196116135138184	0.6733895257972562	0.38377390258848065	0.4173417953838008	0.16439898730535726	0.12415669111359343	5.598452000128382	1.7978976762952545	1.3232029710118267	-0.7203339600197345	1.6999840718240784	0.4861111111111111	0.3416512345679012	0.40046296296296297	0.08641975308641973	0.16212765200963278	2.1739130434782608	0.225752508361204	0.043478260869565216	0.0	0.4543458257945118	0.4534534534534536	0.16210441210441212	0.17417417417417425	0.02702702702702702	0.09682110212018484	19	0.13
1	0.7062062692931329	0.08382643045111633	0.0460221101445889	5.574616308335966e-05	0.10524800745312597	2.711609836167754	1.2875901006816644	0.9983399380445821	0.6098403047164005	0.6711886119933733	0.25	9.0	1.0	0.13910530320657657	0.10762440050012624	2.804320584309365e-17	0.12197227488016947	0.22499999999999995	0.0200471181240412	0.0108974358974359	3.736327486719277e-18	0.025998780405884183	0.8459898074790844	0.15037986704653367	0.06623494926537911	2.6874050406251648e-17	0.210153500701583	1.8857165212376317	0.0698413526384308	0.0	0.0	0.3629063137172905	1.7142857142857144	0.0634920634920635	0.0	0.0	0.329914439536929	4.0	2.0	0.35185185185185186	0.0	0.0	0.5471045255007144	33.14812500000001	7.830824576553575	1.6040073529411778	-1.9618494245524296	13.083434023005584	1.4826	0.054911111111111105	0.0	0.0	0.28532650303351303	3.0	1.0740740740740742	1.0	1.0	0.38490017945975047	2.05	0.2833333333333333	0.15	0.025	0.40543186850567137	2.0	0.18518518518518517	0.0	0.0	0.4833407013879895	1.0	0.037037037037037035	0.0	0.0	0.19245008972987523	10	4	9	0.019943019943019943	40	0.0	1	19	0.1111111111111111	2.0	1.037037037037037	1.0	1.0	0.19245008972987523	0.7828285334736547	0.35909323577903535	0.36162028533978946	0.15811388300841892	0.14918518522234342	5.858119365461923	2.264194061380755	1.8873388127513429	-0.7194181676883067	2.1577889848181546	0.48717948717948717	0.3222222222222222	0.3162393162393162	0.10256410256410256	0.15573651330307514	2.0833333333333335	0.21604938271604943	0.0	0.0	0.4486204276065052	0.6128205128205129	0.1503798670465337	0.13076923076923075	0.024999999999999984	0.1229441081618258	19	0.14
1	0.7885937868968399	0.09299004783933808	0.05985431938271764	4.425298961426216e-05	0.11747377821163754	2.7065531083162524	1.3365846688141056	0.9933553400533257	0.5830194167347008	0.6705163399676491	0.23255813953488372	9.0	0.9999999999999999	0.14962629557263507	0.11363310286178543	0.0026770523591801575	0.1269641858743882	0.2392026578073091	0.02232349906768511	0.013842746400885939	0.000553709856035434	0.02534719495412972	0.8380323965479863	0.15594110167753575	0.07890556230010412	-9.30436711657003e-17	0.1992016395863152	2.071847797682347	0.0767351036178647	0.0	0.0	0.398727294570612	1.9398496240601508	0.07184628237259817	0.0	0.0	0.3733242342128408	4.3	1.0	0.3333333333333333	0.0	0.0	0.4599331055038999	36.13791238507301	4.852990034639646	0.4379123850730138	-2.0273050062313356	10.299676041155958	0.0	0.0	0.0	0.0	0.0	3.0	1.0740740740740742	1.0	1.0	0.38490017945975047	2.186046511627907	0.3074935400516796	0.18604651162790697	0.023255813953488372	0.4233645761168225	2.0	0.18518518518518517	0.0	0.0	0.4833407013879895	1.0	0.037037037037037035	0.0	0.0	0.19245008972987523	10	4	9	0.017094017094017096	43	0.0	1	17	0.1111111111111111	2.0	1.037037037037037	1.0	1.0	0.19245008972987523	0.6638923447398745	0.37591071586437086	0.3937496154790787	0.15249857033260467	0.12326805611982136	6.107035770063843	1.8482070849228889	1.5576002230928216	-1.2221995466921145	1.8457472252002711	0.4880952380952381	0.32513888888888887	0.31746031746031744	0.10416666666666666	0.1550625118897937	2.2222222222222223	0.23456790123456792	0.0	0.0	0.4700595693460315	0.4407530454042083	0.15594110167753575	0.15503875968992237	0.023255813953488375	0.09449129273524352	19	0.15
1	0.6487344072000637	0.10011637787344115	0.06532782393835601	0.0005040778435485794	0.12239653789943572	2.9438165103961778	1.377421717747666	1.064504667166204	0.6665783579949205	0.7967772610036972	0.21739130434782608	9.0	1.0	0.12703924115842954	0.09385622237628799	0.0	0.11683049836067418	0.18599033816425134	0.016036504597163784	0.01111111111111111	0.0	0.01961299568642989	0.6914003363765545	0.13669987922705312	0.05533492771864218	-1.334610955819071e-16	0.1722565599688077	1.7379478384153209	0.05431086995047878	0.0	0.0	0.30722867547299393	1.6046511627906979	0.05014534883720931	0.0	0.0	0.28366492966204526	4.6	1.0	0.1796875	0.0	0.0	0.38223860454754127	39.12901701323258	8.616618273686246	0.7902012237588298	-2.0430056710775046	14.42538310438991	0.7413	0.04633125	0.0	0.0	0.1823113845249916	3.0	1.0625	1.0	1.0	0.3535533905932738	1.8695652173913044	0.2561141304347826	0.17391304347826086	0.021739130434782608	0.35488688787150324	2.0	0.15625	0.0	0.0	0.4295064684630639	1.0	0.03125	0.0	0.0	0.1767766952966369	10	3	9	0.020161290322580645	46	0.0	1	26	0.1111111111111111	2.0	1.03125	1.0	1.0	0.1767766952966369	0.686656817151816	0.346184699029202	0.3832230465168327	0.147441956154897	0.1319082120170574	6.3464146344934065	2.3687185438591793	1.664816939065903	-1.4846289936385342	2.222264522988475	0.48888888888888893	0.3022558922558923	0.31851851851851853	0.0707070707070707	0.15317115148042273	1.8214285714285714	0.17410714285714285	0.0	0.0	0.3959087595462507	0.47149758454106255	0.13669987922705312	0.14685990338164256	0.021739130434782566	0.09569895141597914	19	0.16
1	0.634348933813146	0.08260632117542649	0.05747465946614097	-1.428571706490399e-07	0.1036987111454854	2.839812557464009	1.290262906584647	1.0624705732082964	0.5435644431995964	0.7462121489108406	0.20833333333333334	9.0	1.0	0.12920255377730144	0.09834215720608247	0.0	0.11062303489511506	0.14361702127659573	0.01645420640743458	0.010638297872340424	0.0	0.02012528609883281	0.6509299898910783	0.13476705796038146	0.06562208068774236	-1.420859227683482e-17	0.1758935912005018	1.9042998695141027	0.0656655127418656	0.0	0.0	0.353619608259937	1.75609756097561	0.06055508830950379	0.0	0.0	0.3260991304572619	4.8	1.0	0.28448275862068967	0.0	0.0	0.4518026292127424	41.12369791666667	9.596263965363088	2.889570932539683	-2.041232638888889	15.407158830182583	0.7413	0.05112413793103448	0.0	0.0	0.19116697386460801	3.0	1.0689655172413792	1.0	1.0	0.3713906763541038	2.0416666666666665	0.25646551724137934	0.14583333333333334	0.020833333333333332	0.39316548673421103	2.0	0.1206896551724138	0.0	0.0	0.41522739926869984	1.0	0.034482758620689655	0.0	0.0	0.18569533817705192	10	4	9	0.012315270935960592	48	0.0	1	21	0.1111111111111111	2.0	1.0344827586206897	1.0	1.0	0.1856953381770519	0.7133479152748329	0.34018571818136273	0.3342186823915959	0.14433756729740643	0.14043062828169275	6.5012045936873495	2.492796447790346	1.9445669470322158	-2.1972888970328435	2.309200321991068	0.48936170212765956	0.32028368794326245	0.3191489361702128	0.09219858156028368	0.16105215477035975	2.066666666666667	0.18390804597701152	0.0	0.0	0.4249762542063962	0.5088652482269501	0.1347670579603815	0.11170212765957446	0.020833333333333332	0.1066311985900822	19	0.17
1	0.5122246375631648	0.0886119303495166	0.06970283313207556	2.460602236540444e-06	0.09367212204585525	2.8976562369771357	1.4582042251370888	1.1785142214655566	0.8739810481273579	0.6584679143788331	0.19607843137254902	9.0	0.9999999999999998	0.13132056882554918	0.10233801468906223	0.0022558712135702964	0.11243370670200756	0.25019607843137265	0.01863124604680582	0.011372549019607839	0.0003921568627450977	0.02486330742312431	0.9641350963327178	0.1489690069576218	0.06275861094106983	1.0029999057183217e-16	0.21303198010831798	1.9649533996936632	0.06338559353850527	0.0	0.0	0.35291604882051847	1.7790697674418605	0.057389347336834214	0.0	0.0	0.31953036290809955	5.1	1.5	0.4032258064516129	0.0	0.0	0.5231213186044845	44.11649365628603	8.873147338066111	2.2333767731691623	-2.025481652355931	15.271402629929884	1.4826	0.0478258064516129	0.0	0.0	0.2662828207848965	3.0	1.064516129032258	1.0	1.0	0.3592106040535499	2.1372549019607843	0.2738772928526249	0.13725490196078433	0.0196078431372549	0.3956538159785216	2.0	0.1935483870967742	0.0	0.0	0.47744841527364174	1.0	0.03225806451612903	0.0	0.0	0.17960530202677497	10	3	9	0.015053763440860214	51	0.0	1	19	0.1111111111111111	2.0	1.032258064516129	1.0	1.0	0.17960530202677494	0.8004900459877626	0.35580355177478157	0.34754037711536506	0.140028008402801	0.15204802142352228	6.726835697781614	2.376479734393585	2.0465676650860245	-0.9809857493832534	2.2805325848426063	0.49	0.30300000000000005	0.32	0.08199999999999999	0.15141774444672373	2.225806451612903	0.21019771071800206	0.0	0.0	0.4391420203418983	0.6407843137254904	0.14896900695762177	0.12078431372549017	0.019607843137254905	0.12449621631116477	19	0.18
1	0.5297454977143377	0.0840540883858852	0.045556600473196034	0.0024906091935177374	0.093015786355753	2.9945139892182113	1.3349323255728978	0.9973225664265717	0.7642045065086203	0.7026351732594517	0.18518518518518517	9.0	0.9999999999999999	0.13600767874790837	0.10936559396742915	1.0879163048059641e-17	0.11949454020057117	0.19566736547868616	0.020109332653008405	0.012578616352201255	2.1723441432218297e-18	0.024603561149311216	0.8648028959360128	0.1554232804232804	0.07667545360735542	-5.372283123264447e-17	0.20203128430878398	1.8228467635512369	0.0651016701268299	0.0	0.0	0.34448565818110927	1.6615384615384619	0.05934065934065935	0.0	0.0	0.31400125449997335	5.4	2.0	0.3392857142857143	0.0	0.0	0.5409794175000839	47.110082304526784	5.9709341828908595	1.1187038460287246	-2.0154349368525617	12.873421515071522	1.4826	0.05295	0.0	0.0	0.28018506384174013	3.0	1.0714285714285714	1.0	1.0	0.3779644730092273	1.9814814814814814	0.2943121693121693	0.16666666666666666	0.018518518518518517	0.38790257331454275	2.0	0.17857142857142858	0.0	0.0	0.4755948656056709	1.0	0.03571428571428571	0.0	0.0	0.18898223650461365	10	3	9	0.015873015873015872	54	0.0	1	19	0.1111111111111111	2.0	1.0357142857142858	1.0	1.0	0.18898223650461365	0.7645627864129767	0.3715038195478032	0.37533885060576433	0.1360827634879543	0.13436123084609056	6.945261040237077	1.975334744129302	1.7510943532924519	-1.1792817875742234	2.019396313835319	0.49056603773584906	0.3173584905660377	0.32075471698113206	0.08301886792452831	0.13975516403330684	1.9705882352941178	0.22268907563025211	0.0	0.0	0.43103288554251423	0.5845562543675751	0.15542328042328044	0.1411600279524809	0.018518518518518514	0.11220207671032967	19	0.19
1	0.6019229933884885	0.07539737905189586	0.03917227639706022	1.6597483646307753e-05	0.10003399752601023	2.9922192831475827	1.382608907232659	1.0319348249589908	0.7746319868686843	0.7390801280114546	0.17543859649122806	9.0	1.0	0.1189965829210007	0.09078412990032037	7.533366393335534e-17	0.10728909775698026	0.2199248120300751	0.016526846673333578	0.009711779448621557	8.071463992859505e-18	0.02205214110921167	0.6971522759526063	0.14512574539797768	0.0814993915546472	-1.4704609189392723e-17	0.17966846909139383	1.9230698753381557	0.06631275432200537	0.0	0.0	0.35710511083901975	1.7812500000000002	0.06142241379310345	0.0	0.0	0.3307698211278736	5.7	1.0	0.3103448275862069	0.0	0.0	0.4708236154307584	50.10433979686056	10.073400411937438	0.7766802223924856	-2.004841344578634	18.994029173969288	0.0	0.0	0.0	0.0	0.0	3.0	1.0689655172413792	1.0	1.0	0.3713906763541038	2.0526315789473686	0.26799758015728975	0.17543859649122806	0.017543859649122806	0.386644894056877	2.0	0.1724137931034483	0.0	0.0	0.4682006222337797	1.0	0.034482758620689655	0.0	0.0	0.18569533817705192	10	4	9	0.012315270935960592	57	0.0	1	20	0.1111111111111111	2.0	1.0344827586206897	1.0	1.0	0.1856953381770519	0.6923317905965873	0.3551041397720798	0.38372269644812984	0.13245323570650436	0.14037921398414244	7.157122210105849	2.4532446534697065	1.6619675966505925	-0.7718279396194222	2.4595581855886524	0.49107142857142855	0.32482142857142854	0.3214285714285714	0.08392857142857142	0.1586964373902666	2.085714285714286	0.18620689655172415	0.0	0.0	0.42540467372026153	0.47932330827067693	0.1451257453979777	0.1472431077694236	0.017543859649122803	0.10144910159778296	19	0.2
1	0.9999997963637706	0.1646493335010006	0.1058496878698866	0.0007973941068733124	0.18161012369024263	2.793764193214612	1.2546598290356625	0.9037973220090475	0.5896261811873141	0.7690171790549947	0.35714285714285715	9.0	1.0	0.1784664212153021	0.13997929453512298	0.005128205128205083	0.15462991264475287	0.15740740740740738	0.023199023199023196	0.017195767195767188	0.0013227513227513103	0.024012449968058267	0.8594812377209367	0.1426611796982167	0.05650060841068272	-6.921383069569342e-17	0.20538676170079367	1.8157006131691589	0.06724817085811699	0.0	0.0	0.3494317459269941	1.663366336633663	0.0616061606160616	0.0	0.0	0.3201150007388024	2.8	1.25	0.21296296296296297	0.0	0.0	0.41430957224329445	21.210459183673457	5.83377078963493	1.8042091836734713	-2.051079277864992	8.808521280693714	1.4826	0.054911111111111105	0.0	0.0	0.28532650303351303	3.0	1.0740740740740742	1.0	1.0	0.38490017945975047	1.9642857142857142	0.291005291005291	0.17857142857142858	0.03571428571428571	0.40596316751341116	2.0	0.18518518518518517	0.0	0.0	0.4833407013879895	1.0	0.037037037037037035	0.0	0.0	0.19245008972987523	10	3	9	0.04843304843304844	28	0.0	1	22	0.1111111111111111	2.0	1.037037037037037	1.0	1.0	0.19245008972987523	0.7444681351359533	0.3547076521575888	0.35634832254989907	0.18898223650461365	0.13225541320531534	4.738054643794241	1.9640160518240806	1.5893962505053758	-2.4054738960801543	1.969541372799507	0.48148148148148145	0.30259259259259264	0.30864197530864196	0.09259259259259259	0.14206349023888162	1.9444444444444444	0.22016460905349794	0.0	0.0	0.4519876650469322	0.5542328042328041	0.14266117969821673	0.12698412698412692	0.035714285714285726	0.11013028612572813	19	0.1
1	0.7235938723017659	0.13558735437113179	0.08195702856808691	0.0009248157900180337	0.13895483276763326	3.0214173761645	1.2893652143850234	0.8667647420676337	0.5547781633412736	0.8362171413581666	0.3225806451612903	9.0	1.0	0.1636235746285312	0.12598815766974236	0.00709380442298948	0.13838452810732874	0.1806451612903226	0.021886752476296414	0.013978494623655913	0.001075268817204287	0.024438202843683567	0.8383624892714769	0.1353355580274379	0.045712004719811634	8.969334318189615e-17	0.19873776328676707	1.7232791886812195	0.059423420299352395	0.0	0.0	0.32000491171563455	1.6034482758620692	0.05529131985731273	0.0	0.0	0.2977528698356178	3.1	1.0	0.22413793103448276	0.0	0.0	0.41374178663733285	24.190426638917796	7.0565580992112675	2.523759972251126	-1.9634195149283606	10.382999396991012	0.0	0.0	0.0	0.0	0.0	3.0	1.0689655172413792	1.0	1.0	0.3713906763541038	1.8387096774193548	0.2636262513904338	0.1935483870967742	0.03225806451612903	0.3667936846100425	2.0	0.13793103448275862	0.0	0.0	0.4411136823860458	1.0	0.034482758620689655	0.0	0.0	0.18569533817705192	10	3	9	0.029556650246305417	31	0.0	1	22	0.1111111111111111	2.0	1.0344827586206897	1.0	1.0	0.1856953381770519	0.6375355777548621	0.34609740548605883	0.3407771005482389	0.1796053020267749	0.12691563203764802	5.040535895590133	2.198307608065417	1.476887153143304	-2.106955191561692	2.0222816065511817	0.48333333333333334	0.30250000000000005	0.3111111111111111	0.07	0.1459661652547499	1.8421052631578947	0.1851179673321234	0.0	0.0	0.4092859345105838	0.40645161290322585	0.1353355580274379	0.11612903225806454	0.03225806451612904	0.09125756114160995	19	0.11
1	0.8920634779375353	0.09332960796251963	0.05237270988608739	6.938824999303484e-05	0.13041808568574745	2.7677344470363145	1.3007254927689718	0.9874601819486435	0.672294817075638	0.6481426307893183	0.29411764705882354	9.0	0.9999999999999997	0.15706826335009802	0.12220592918446108	0.006040669802439556	0.13435142692106078	0.21925133689839582	0.024215686274509807	0.016042780748663096	0.0008912655971479466	0.029772103373936723	0.9018436150715168	0.16549019607843138	0.06181700925763208	-3.230068328018385e-17	0.2224552509913771	2.0248005152560573	0.0809920206102423	0.0	0.0	0.4049601030512115	1.8545454545454547	0.07418181818181818	0.0	0.0	0.3709090909090909	3.4	1.0	0.38	0.0	0.0	0.47936590060898854	27.17387543252597	3.842305658957325	0.6560182896688085	-2.0448745674740483	8.18493655148842	1.4826	0.059303999999999996	0.0	0.0	0.29651999999999995	3.0	1.08	1.0	1.0	0.4	2.176470588235294	0.3129411764705882	0.17647058823529413	0.029411764705882353	0.4319192168904526	2.0	0.24	0.0	0.0	0.5228129047119374	1.0	0.04	0.0	0.0	0.2	10	5	9	0.03666666666666667	34	0.0	1	15	0.1111111111111111	2.0	1.04	1.0	1.0	0.2	0.7576114073608446	0.3862392862538917	0.3869529949759473	0.1714985851425087	0.13034173765734897	5.326544291484984	1.7436191425211525	1.6230076774568878	-0.8641217750366021	1.6642980681504538	0.48484848484848486	0.3414646464646465	0.398989898989899	0.09848484848484848	0.1600673630853463	2.272727272727273	0.24181818181818182	0.0	0.0	0.4870428562268961	0.5739750445632797	0.16549019607843135	0.1497326203208555	0.02941176470588231	0.11287499064111821	19	0.12
1	0.8678571328457643	0.09507656614818519	0.04648373613779264	0.0001497594354146948	0.13186091061048533	2.96970294932417	1.334705376894403	1.066057452198254	0.6394571324851642	0.7331938398690638	0.2702702702702703	9.0	0.9999999999999999	0.14081958347339565	0.115470053837925	0.0037646162621051797	0.1196944130139144	0.22522522522522517	0.019863117085339308	0.012012012012012015	0.0007507507507507437	0.023512831206001755	0.7690796861610831	0.1515444015444015	0.060648446898641725	3.836120551981003e-17	0.19982997907627906	1.8707768745335658	0.0668134598047702	0.0	0.0	0.35354359775046423	1.7076923076923078	0.060989010989010994	0.0	0.0	0.32272351156941714	3.7	2.0	0.35714285714285715	0.0	0.0	0.5587211398983504	30.15997078159242	7.237538085716445	1.1277127170762737	-2.0505555341970707	12.554299057223353	1.4826	0.05295	0.0	0.0	0.28018506384174013	3.0	1.0714285714285714	1.0	1.0	0.3779644730092273	2.027027027027027	0.2693050193050193	0.16216216216216217	0.02702702702702703	0.3863371574886362	2.0	0.17857142857142858	0.0	0.0	0.4755948656056709	1.0	0.03571428571428571	0.0	0.0	0.18898223650461365	10	4	9	0.015873015873015872	37	0.0	1	19	0.1111111111111111	2.0	1.0357142857142858	1.0	1.0	0.18898223650461365	0.7632709758549597	0.3629351881715132	0.37368387661182223	0.16439898730535726	0.14337578447286797	5.5984520001283835	2.240715083042929	1.75927893086647	-0.7203339600197343	2.0351338839183133	0.4861111111111111	0.32337962962962963	0.3148148148148148	0.075	0.15600611586902075	2.0434782608695654	0.1894409937888199	0.0	0.0	0.420741766990815	0.5825825825825824	0.15154440154440155	0.1396396396396396	0.027027027027027015	0.1159563123858981	19	0.13
1	0.47444285073847	0.09540892932763125	0.05763324967327193	-1.4285716963397867e-07	0.09668515528712229	3.1807095825937486	1.3252350230254497	0.9014910906097904	0.5435644431995964	0.8428708209010485	0.25	9.0	0.9999999999999999	0.13870632178208075	0.10482848367219187	0.0	0.12281176713477666	0.1641025641025641	0.017777777777777774	0.012820512820512811	0.0	0.019998629608938428	0.658288604689827	0.13869658119658113	0.05857147518203333	1.4033592272319333e-17	0.17906373596236336	1.8801720528911958	0.06267240176303986	0.0	0.0	0.3432708817864347	1.7266187050359714	0.05755395683453238	0.0	0.0	0.31523600431952015	4.0	1.25	0.225	0.0	0.0	0.4221762174977289	33.14812500000001	6.426053092563314	2.2217804621848747	-2.049375	10.52701816826417	1.4826	0.07413	0.0	0.0	0.29843099722288957	3.0	1.0666666666666667	1.0	1.0	0.36514837167011066	2.025	0.26749999999999996	0.1375	0.025	0.39046557091370493	2.0	0.15	0.0	0.0	0.43845339468448047	1.0	0.03333333333333333	0.0	0.0	0.18257418583505533	10	3	9	0.01839080459770115	40	0.0	1	24	0.1111111111111111	2.0	1.0333333333333334	1.0	1.0	0.1825741858350553	0.7333624702836331	0.3506506825629872	0.34827617443416564	0.15811388300841894	0.12760666943449542	5.858119365461922	2.1455827512276064	2.035308696290483	-1.6469267423917777	1.9383678759202574	0.48717948717948717	0.3118881118881119	0.3162393162393162	0.0675990675990676	0.14803001141709962	2.0416666666666665	0.19305555555555556	0.0	0.0	0.440616748901487	0.5378205128205126	0.13869658119658118	0.12147435897435896	0.02499999999999999	0.1030124599011652	19	0.14
1	0.4798386042562148	0.10142025031163208	0.0666802801370249	0.00020940856849534532	0.10393904505940331	3.0159934678080558	1.4035353175208884	1.0969313521291033	0.8541802051521676	0.6782509904469638	0.23255813953488372	9.0	1.0	0.1402046087805027	0.10157490003667388	0.0022750787759664532	0.1258085475777402	0.20598006644518288	0.019839483680443918	0.011627906976744184	0.0005537098560354352	0.026083424679382308	0.8709372364088666	0.1433929911049191	0.04960231137362769	-2.013135749075279e-16	0.20721726054336823	2.0524032915959474	0.06620655779341765	0.0	0.0	0.3686225130678371	1.925373134328358	0.062108810784785744	0.0	0.0	0.3458072233052831	4.3	1.0	0.41935483870967744	0.0	0.0	0.501610310127101	36.137912385073	8.112748605560599	1.1379123850730126	-2.043905796745169	13.570303342887208	0.0	0.0	0.0	0.0	0.0	3.0	1.064516129032258	1.0	1.0	0.3592106040535499	2.1627906976744184	0.2760690172543136	0.16279069767441862	0.023255813953488372	0.3993297943753009	2.0	0.12903225806451613	0.0	0.0	0.4275461366036783	1.0	0.03225806451612903	0.0	0.0	0.17960530202677497	10	3	9	0.021505376344086023	43	0.0	1	18	0.1111111111111111	2.0	1.032258064516129	1.0	1.0	0.17960530202677494	0.652111316751378	0.3537237050590079	0.37354368381881425	0.15249857033260472	0.13741039251231568	6.10703577006384	2.29950546025472	1.7634736701213787	-0.9509405856121631	2.179085330564658	0.4880952380952381	0.30039682539682533	0.31746031746031744	0.07857142857142856	0.15198326356697292	2.185185185185185	0.21146953405017924	0.0	0.0	0.4321545165148973	0.425249169435216	0.14339299110491913	0.13953488372093026	0.023255813953488386	0.0984474203635554	19	0.15
1	0.5004179716897005	0.0939187041659195	0.05593197731074076	-6.37254985368787e-08	0.10045398861789467	3.106664741062803	1.3586958295199028	1.0	0.6665783579949205	0.7714956872341272	0.21739130434782608	9.0	1.0	0.13941938868495515	0.11190335723100844	0.0	0.1215588610580725	0.19710144927536222	0.02034205119662391	0.013526570048309173	0.0	0.026061898600279305	0.9311240074726383	0.1497906602254428	0.06927305379621357	-3.1033796870449785e-17	0.2077561176469756	1.8116115487297055	0.06038705162432352	0.0	0.0	0.33075350355870964	1.6626506024096388	0.05542168674698796	0.0	0.0	0.3035570800631042	4.6	1.0	0.3416666666666667	0.0	0.0	0.46183355214303934	39.12901701323258	5.919278279567526	1.5465994308149331	-2.0430056710775046	12.065257635236398	1.4826	0.09884	0.0	0.0	0.3218520634680174	3.0	1.0666666666666667	1.0	1.0	0.36514837167011066	1.9565217391304348	0.2768115942028986	0.15217391304347827	0.021739130434782608	0.3714316276996089	2.0	0.16666666666666666	0.0	0.0	0.4420433223684922	1.0	0.03333333333333333	0.0	0.0	0.18257418583505533	10	4	9	0.013793103448275862	46	0.0	1	19	0.1111111111111111	2.0	1.0333333333333334	1.0	1.0	0.1825741858350553	0.7289725414469154	0.3662060117388073	0.3631584474730203	0.14744195615489694	0.12737597290806113	6.3464146344934065	2.035584485541419	1.8739184102764552	-1.0538398631469104	1.9343184957823256	0.48888888888888893	0.31851851851851853	0.31851851851851853	0.08	0.16301832205993505	1.9285714285714286	0.19761904761904764	0.0	0.0	0.4124357085647081	0.5314009661835747	0.14979066022544277	0.13188405797101443	0.021739130434782556	0.10207251926304202	19	0.16
1	0.5502636545393238	0.08753526303454007	0.0540229680018743	-2.1428577505787596e-07	0.10149201896653702	2.899784998761885	1.3756598882794155	1.122670486477319	0.5435644431995964	0.7159563939529987	0.20833333333333334	9.0	1.0	0.12564478280178956	0.08889733158149361	6.351336718195049e-17	0.12027193673247888	0.2016843971631207	0.01709158718513084	0.009308510638297872	1.4173059888831785e-17	0.023614146752208867	0.7777301824904762	0.1390957446808511	0.06469843060595015	4.675283494634472e-17	0.18945476694106145	1.6983813295649528	0.05661271098549843	0.0	0.0	0.3100805884827802	1.565217391304348	0.052173913043478265	0.0	0.0	0.2857682908722605	4.8	1.0	0.3333333333333333	0.0	0.0	0.47946330148538413	41.12369791666667	8.402835605900083	2.3550664803523027	-2.034562952898551	14.193796657022817	0.7413	0.02471	0.0	0.0	0.13534224395952654	3.0	1.0666666666666667	1.0	1.0	0.36514837167011066	1.8333333333333333	0.2638888888888889	0.13541666666666669	0.020833333333333332	0.3591949233713282	2.0	0.16666666666666666	0.0	0.0	0.461133037377414	1.0	0.03333333333333333	0.0	0.0	0.18257418583505533	10	3	9	0.01839080459770115	48	0.0	1	20	0.1111111111111111	2.0	1.0333333333333334	1.0	1.0	0.1825741858350553	0.694456264674817	0.3479577476884223	0.34544632001450615	0.14433756729740643	0.13653779508752684	6.5012045936873495	2.3441980722312388	2.0709279220325287	-1.3917177423043219	2.2045876147036116	0.48936170212765956	0.30553191489361703	0.3191489361702128	0.08085106382978723	0.14812749046995263	1.7666666666666666	0.19666666666666666	0.0	0.0	0.3897489121978238	0.4822695035460995	0.13909574468085106	0.11945921985815597	0.020833333333333332	0.1021717056471152	19	0.17
